,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-05-30 01:00:00,1004.8,1008.4,1.0,18.6,17.7,20.2,94,2.4,157.5,,,,,,,
1994-05-30 02:00:00,1004.6,1008.2,1.5,18.4,17.9,20.5,97,0.9,180.0,,,,,,,
1994-05-30 03:00:00,1003.9,1007.5,2.5,16.6,15.9,18.1,96,0.9,247.5,,,,,,,
1994-05-30 04:00:00,1003.8,1007.4,4.5,16.6,16.1,18.3,97,0.8,180.0,,0.0,,,,,
1994-05-30 05:00:00,1003.6,1007.2,3.5,16.3,15.8,17.9,97,0.7,157.5,,0.0,,,,,
1994-05-30 06:00:00,1003.1,1006.7,3.5,16.4,15.9,18.1,97,1.1,45.0,,0.04,,,,,
1994-05-30 07:00:00,1003.2,1006.8,1.0,16.9,16.4,18.6,97,1.5,90.0,,0.17,,,,,
1994-05-30 08:00:00,1002.2,1005.8,0.0,17.3,16.4,18.6,94,2.2,67.5,,0.49,,,,,
1994-05-30 09:00:00,1002.0,1005.6,0.5,17.6,16.7,19.0,94,0.6,112.5,,0.39,,,,10.0,7.0
1994-05-30 10:00:00,1001.9,1005.5,0.0,18.8,17.2,19.6,90,0.9,0.0,,1.02,,,,,
1994-05-30 11:00:00,1001.7,1005.2,,20.5,17.7,20.2,84,1.7,292.5,0.5,2.57,,,,,
1994-05-30 12:00:00,1001.0,1004.5,,21.8,16.9,19.2,74,0.6,67.5,0.5,2.39,,,,,
1994-05-30 13:00:00,1000.5,1004.0,,23.0,15.9,18.1,64,1.1,225.0,0.7,2.96,,,,,
1994-05-30 14:00:00,1000.3,1003.8,,24.0,15.8,17.9,60,2.8,157.5,0.9,2.96,,,,,
1994-05-30 15:00:00,1000.2,1003.7,,24.1,15.0,17.0,57,2.9,135.0,1.0,2.64,,,,1.0,15.0
1994-05-30 16:00:00,1000.5,1004.0,,24.2,15.0,17.0,56,3.1,157.5,1.0,1.87,,,,,
1994-05-30 17:00:00,1000.6,1004.1,,23.8,15.4,17.5,59,2.8,157.5,1.0,1.28,,,,,
1994-05-30 18:00:00,1001.4,1004.9,,22.2,17.2,19.6,73,3.5,157.5,0.6,0.52,,,,,
1994-05-30 19:00:00,1002.3,1005.8,,20.7,16.7,19.0,78,3.7,157.5,,0.04,,,,,
1994-05-30 20:00:00,1003.4,1006.9,,19.8,16.3,18.5,80,2.4,157.5,,0.0,,,,,
1994-05-30 21:00:00,1004.2,1007.8,0.0,19.2,16.3,18.5,83,1.9,45.0,,,,,,,
1994-05-30 22:00:00,1004.5,1008.1,,19.1,16.1,18.3,83,2.0,112.5,,,,,,,
1994-05-30 23:00:00,1004.5,1008.1,,18.5,16.6,18.9,89,1.0,135.0,,,,,,,
1994-05-31 00:00:00,1004.4,1008.0,,16.8,16.1,18.3,96,0.7,90.0,,,,,,,
