,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-08-25 01:00:00,1006.3,1009.4,,25.0,23.6,29.2,92,1.2,157.5,,,-999,-999,,,20.0
2016-08-25 02:00:00,1006.4,1009.5,,24.7,23.5,28.9,93,1.6,112.5,,,-999,-999,,,20.0
2016-08-25 03:00:00,1006.7,1009.8,,23.7,23.0,28.1,96,0.9,90.0,,,-999,-999,,,20.0
2016-08-25 04:00:00,1006.6,1009.8,,23.2,22.9,27.9,98,1.0,90.0,,,-999,-999,,,2.68
2016-08-25 05:00:00,1006.4,1009.5,,23.6,23.1,28.3,97,1.2,90.0,,0.0,-999,-999,,,15.6
2016-08-25 06:00:00,1006.8,1009.9,,24.4,23.7,29.3,96,0.9,67.5,0.6,0.17,-999,-999,,,20.0
2016-08-25 07:00:00,1006.6,1009.7,,25.9,24.0,29.8,89,1.7,135.0,1.0,0.74,-999,-999,,,20.0
2016-08-25 08:00:00,1006.9,1010.0,,28.2,24.0,29.8,78,1.6,135.0,0.9,1.5,-999,-999,,,20.0
2016-08-25 09:00:00,1006.8,1009.9,,27.8,23.4,28.8,77,1.5,157.5,0.5,1.62,-999,-999,,,19.4
2016-08-25 10:00:00,1006.6,1009.7,,29.4,22.6,27.5,67,1.7,202.5,0.4,1.77,-999,-999,,,14.1
2016-08-25 11:00:00,1006.1,1009.2,,29.9,22.1,26.6,63,2.3,202.5,0.6,2.32,-999,-999,,,20.0
2016-08-25 12:00:00,1005.6,1008.7,,30.0,22.4,27.2,64,2.7,225.0,0.3,1.73,-999,-999,,,20.0
2016-08-25 13:00:00,1005.0,1008.1,,31.1,22.4,27.1,60,2.6,157.5,0.2,1.38,-999,-999,,,20.0
2016-08-25 14:00:00,1004.5,1007.6,,30.8,23.2,28.4,64,1.5,135.0,0.5,2.15,-999,-999,,,20.0
2016-08-25 15:00:00,1003.9,1007.0,,30.0,22.7,27.6,65,2.9,157.5,0.1,1.06,-999,-999,,,20.0
2016-08-25 16:00:00,1003.9,1007.0,,30.1,22.8,27.8,65,3.5,135.0,0.7,1.42,-999,-999,,,20.0
2016-08-25 17:00:00,1003.9,1007.0,,29.5,22.2,26.8,65,3.3,157.5,0.8,0.87,-999,-999,,,20.0
2016-08-25 18:00:00,1004.0,1007.1,,28.0,22.0,26.5,70,3.2,135.0,0.9,0.32,-999,-999,,,20.0
2016-08-25 19:00:00,1004.5,1007.6,,26.8,22.2,26.8,76,2.6,135.0,0.0,0.01,-999,-999,,,20.0
2016-08-25 20:00:00,1005.4,1008.5,,25.8,22.7,27.6,83,2.1,135.0,,,-999,-999,,,20.0
2016-08-25 21:00:00,1005.4,1008.5,,25.6,23.1,28.2,86,2.4,157.5,,,-999,-999,,,20.0
2016-08-25 22:00:00,1005.1,1008.2,,24.5,22.9,28.0,91,1.7,135.0,,,-999,-999,,,20.0
2016-08-25 23:00:00,1004.9,1008.0,,24.4,23.0,28.1,92,1.4,135.0,,,-999,-999,,,20.0
2016-08-26 00:00:00,1004.6,1007.7,,23.4,22.9,27.9,97,0.9,112.5,,,-999,-999,,,16.1
