,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-01-17 01:00:00,1016.0,1019.9,,-3.1,-9.4,3.0,62,2.0,22.5,,,,,,,
1995-01-17 02:00:00,1015.9,1019.8,,-5.3,-9.5,3.0,72,0.5,315.0,,,,,,,
1995-01-17 03:00:00,1015.3,1019.3,,-6.6,-10.0,2.9,77,1.5,315.0,,,,,,,
1995-01-17 04:00:00,1015.6,1019.6,,-7.0,-10.0,2.9,79,0.9,270.0,,,,,,,
1995-01-17 05:00:00,1015.8,1019.8,,-7.4,-10.1,2.8,81,0.8,180.0,,,,,,,
1995-01-17 06:00:00,1016.4,1020.4,,-7.7,-10.0,2.9,83,1.7,202.5,,,,,,,
1995-01-17 07:00:00,1016.8,1020.8,,-7.9,-10.0,2.9,85,1.7,180.0,,0.01,,,,,
1995-01-17 08:00:00,1017.5,1021.4,,-4.7,-8.2,3.3,77,0.8,292.5,0.7,0.29,,,,,
1995-01-17 09:00:00,1017.7,1021.6,,-0.3,-7.6,3.5,58,0.9,292.5,1.0,0.94,,,,0.0,10.0
1995-01-17 10:00:00,1017.6,1021.4,,2.1,-8.4,3.3,46,0.8,135.0,1.0,1.5,,,,,
1995-01-17 11:00:00,1016.7,1020.5,,4.1,-7.8,3.4,42,1.1,270.0,1.0,1.83,,,,,
1995-01-17 12:00:00,1015.6,1019.4,,4.7,-9.6,3.0,35,1.7,337.5,1.0,2.05,,,,,
1995-01-17 13:00:00,1014.9,1018.7,,5.6,-8.8,3.2,35,1.6,315.0,1.0,2.0,,,,,
1995-01-17 14:00:00,1014.2,1018.0,,6.0,-9.0,3.1,33,1.8,337.5,1.0,1.71,,,,,
1995-01-17 15:00:00,1014.0,1017.8,,6.3,-9.2,3.1,32,2.4,22.5,1.0,1.23,,,,0.0,25.0
1995-01-17 16:00:00,1014.2,1018.0,,5.6,-8.5,3.2,35,1.9,67.5,1.0,0.66,,,,,
1995-01-17 17:00:00,1015.0,1018.8,,3.9,-9.1,3.1,38,1.8,90.0,0.6,0.12,,,,,
1995-01-17 18:00:00,1015.8,1019.7,,-0.4,-8.1,3.3,56,1.7,157.5,,0.0,,,,,
1995-01-17 19:00:00,1016.4,1020.3,,-1.6,-8.0,3.4,62,1.3,90.0,,,,,,,
1995-01-17 20:00:00,1016.4,1020.3,,1.3,-8.9,3.1,46,2.6,67.5,,,,,,,
1995-01-17 21:00:00,1016.9,1020.8,,-3.0,-8.8,3.2,64,1.3,270.0,,,,,,,
1995-01-17 22:00:00,1016.6,1020.5,,-3.6,-8.3,3.3,70,1.5,247.5,,,,,,,
1995-01-17 23:00:00,1016.2,1020.1,,-4.4,-8.2,3.3,75,0.9,270.0,,,,,,,
1995-01-18 00:00:00,1016.1,1020.0,,-5.2,-8.8,3.2,76,1.5,315.0,,,,,,,
