,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-04-07 01:00:00,980.2,983.3,14.5,16.6,16.0,18.1,96,1.6,315.0,,,,,,,
2013-04-07 02:00:00,979.7,982.8,2.0,16.7,16.2,18.4,97,2.1,202.5,,,,,,,
2013-04-07 03:00:00,979.0,982.2,0.0,15.9,15.3,17.3,96,2.0,225.0,,,,,,,
2013-04-07 04:00:00,978.1,981.3,,15.1,14.8,16.8,98,2.5,202.5,,,,,,,
2013-04-07 05:00:00,977.8,980.9,0.0,16.2,15.7,17.9,97,3.1,180.0,,0.0,,,,,
2013-04-07 06:00:00,977.0,980.2,,15.3,14.8,16.9,97,1.1,337.5,0.0,0.02,,,,,
2013-04-07 07:00:00,976.9,980.0,,15.8,15.3,17.4,97,0.8,180.0,0.0,0.14,,,,,
2013-04-07 08:00:00,975.8,978.9,0.0,20.0,17.8,20.3,87,6.3,202.5,0.1,0.69,,,,,
2013-04-07 09:00:00,975.3,978.4,,21.8,15.9,18.0,69,8.3,202.5,0.7,1.68,,,,7.0,15.0
2013-04-07 10:00:00,974.5,977.6,,22.9,13.7,15.6,56,8.0,202.5,1.0,2.6,,,,,
2013-04-07 11:00:00,973.8,976.8,,23.4,12.1,14.1,49,10.4,202.5,1.0,3.05,,,,,
2013-04-07 12:00:00,973.4,976.4,,23.4,10.8,13.0,45,10.4,202.5,1.0,3.23,,,,,
2013-04-07 13:00:00,972.5,975.6,,22.0,10.2,12.4,47,10.5,202.5,1.0,3.17,,,,,
2013-04-07 14:00:00,972.5,975.6,,21.5,5.8,9.2,36,11.9,202.5,1.0,2.86,,,,,
2013-04-07 15:00:00,972.9,976.0,,19.3,6.4,9.6,43,9.3,225.0,0.8,2.11,,,,,
2013-04-07 16:00:00,975.3,978.5,0.5,13.6,10.0,12.3,79,4.8,337.5,0.0,0.16,,,,,
2013-04-07 17:00:00,976.4,979.6,0.0,13.9,10.9,13.0,82,3.1,112.5,0.0,0.13,,,,,
2013-04-07 18:00:00,978.0,981.2,0.0,12.2,9.8,12.1,85,2.5,45.0,0.1,0.16,,,,,
2013-04-07 19:00:00,980.5,983.7,0.0,11.6,9.9,12.2,89,0.7,337.5,0.0,0.0,,,,,
2013-04-07 20:00:00,983.1,986.3,,12.3,3.8,8.0,56,4.6,292.5,,,,,,,
2013-04-07 21:00:00,984.6,987.8,,10.8,0.0,6.1,47,6.3,270.0,,,,,,,
2013-04-07 22:00:00,985.2,988.4,,9.9,-1.2,5.6,46,6.9,270.0,,,,,,,
2013-04-07 23:00:00,986.8,990.1,,9.3,-0.9,5.7,49,6.1,247.5,,,,,,,
2013-04-08 00:00:00,987.7,991.0,,9.6,-1.4,5.5,46,9.1,270.0,,,,,,,
