,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-09-06 01:00:00,1006.4,1010.0,,19.8,17.5,20.0,87,1.9,45.0,,,,,,,
1992-09-06 02:00:00,1007.0,1010.6,,19.2,17.6,20.1,90,2.2,22.5,,,,,,,
1992-09-06 03:00:00,1006.9,1010.5,,19.6,17.4,19.9,87,2.0,45.0,,,,,,,
1992-09-06 04:00:00,1007.4,1011.0,,18.9,17.0,19.4,89,2.1,45.0,,,,,,,
1992-09-06 05:00:00,1007.7,1011.3,,18.7,16.4,18.6,86,2.4,45.0,,0.0,,,,,
1992-09-06 06:00:00,1008.6,1012.2,,18.8,16.1,18.3,84,1.9,45.0,,0.07,,,,,
1992-09-06 07:00:00,1009.1,1012.7,,19.6,16.0,18.2,80,3.3,22.5,0.8,0.64,,,,,
1992-09-06 08:00:00,1009.6,1013.2,,20.8,15.6,17.7,72,3.5,45.0,0.9,1.22,,,,,
1992-09-06 09:00:00,1009.8,1013.3,,22.5,15.6,17.7,65,3.8,67.5,0.8,1.81,,,,5.0,35.0
1992-09-06 10:00:00,1009.7,1013.2,,22.9,15.2,17.3,62,3.8,67.5,0.5,1.79,,,,,
1992-09-06 11:00:00,1009.5,1013.0,,23.4,15.5,17.6,61,3.3,45.0,0.5,1.98,,,,,
1992-09-06 12:00:00,1009.3,1012.8,,23.2,15.7,17.8,63,4.1,45.0,0.2,1.56,,,,,
1992-09-06 13:00:00,1009.1,1012.6,,23.0,15.3,17.4,62,3.7,90.0,0.4,1.99,,,,,
1992-09-06 14:00:00,1009.1,1012.6,,23.8,15.5,17.6,60,5.2,67.5,0.7,2.28,,,,,
1992-09-06 15:00:00,1009.3,1012.8,,22.5,14.9,16.9,62,4.6,67.5,0.8,1.97,,,,4.0,35.0
1992-09-06 16:00:00,1009.8,1013.3,,22.2,14.7,16.7,63,4.7,90.0,0.8,1.48,,,,,
1992-09-06 17:00:00,1010.4,1014.0,,21.1,14.3,16.3,65,4.8,67.5,0.7,0.7,,,,,
1992-09-06 18:00:00,1010.9,1014.5,,20.3,14.5,16.5,69,4.4,67.5,0.1,0.14,,,,,
1992-09-06 19:00:00,1011.4,1015.0,,19.5,15.0,17.0,75,3.1,45.0,,0.0,,,,,
1992-09-06 20:00:00,1012.2,1015.8,,19.1,15.0,17.0,77,3.2,45.0,,,,,,,
1992-09-06 21:00:00,1012.2,1015.8,,18.8,15.0,17.0,79,3.4,45.0,,,,,,,
1992-09-06 22:00:00,1012.5,1016.1,,18.6,15.3,17.4,81,1.9,45.0,,,,,,,
1992-09-06 23:00:00,1012.3,1015.9,,18.6,15.2,17.3,81,2.8,45.0,,,,,,,
1992-09-07 00:00:00,1012.2,1015.8,,18.4,15.2,17.3,82,2.4,22.5,,,,,,,
