,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-03-03 01:00:00,1014.6,1018.4,0.0,6.1,0.1,6.2,65,1.9,45.0,,,,,,,
1992-03-03 02:00:00,1014.7,1018.5,0.0,4.8,2.4,7.3,84,2.4,67.5,,,,,,,
1992-03-03 03:00:00,1014.2,1018.0,0.0,4.0,3.0,7.6,93,2.0,45.0,,,,,,,
1992-03-03 04:00:00,1014.2,1018.0,0.0,2.8,1.6,6.9,92,3.0,45.0,,,,,,,
1992-03-03 05:00:00,1014.7,1018.5,0.0,2.0,0.8,6.5,92,3.4,45.0,,,,,,,
1992-03-03 06:00:00,1015.1,1018.9,0.5,1.8,0.5,6.3,91,2.6,45.0,,0.0,,,,,
1992-03-03 07:00:00,1015.7,1019.5,0.0,1.5,0.3,6.2,92,2.2,45.0,,0.02,,,,,
1992-03-03 08:00:00,1016.5,1020.3,0.0,1.8,0.3,6.2,90,2.3,45.0,,0.11,,,,,
1992-03-03 09:00:00,1016.3,1020.1,0.0,2.4,0.3,6.2,86,2.1,22.5,,0.36,,,,10.0,8.0
1992-03-03 10:00:00,1016.2,1020.0,0.0,3.2,0.0,6.1,80,2.8,0.0,,0.69,,,,,
1992-03-03 11:00:00,1016.1,1019.9,,4.2,-0.3,6.0,73,1.5,22.5,,1.06,,,,,
1992-03-03 12:00:00,1015.5,1019.3,,4.8,0.1,6.2,72,1.7,270.0,,0.97,,,,,
1992-03-03 13:00:00,1014.5,1018.3,,4.9,0.2,6.2,72,0.6,90.0,,0.57,,,,,
1992-03-03 14:00:00,1014.1,1017.9,,6.7,-1.1,5.6,57,2.7,112.5,0.5,1.56,,,,,
1992-03-03 15:00:00,1014.2,1018.0,,6.9,-2.0,5.3,53,2.7,112.5,1.0,1.78,,,,3.0,10.0
1992-03-03 16:00:00,1014.2,1018.0,,6.9,-2.2,5.2,52,2.2,157.5,0.6,0.86,,,,,
1992-03-03 17:00:00,1015.0,1018.8,,6.1,-1.7,5.4,57,1.9,157.5,0.6,0.46,,,,,
1992-03-03 18:00:00,1015.7,1019.5,,3.2,-1.3,5.6,72,1.9,157.5,,0.06,,,,,
1992-03-03 19:00:00,1016.5,1020.3,,1.8,-1.2,5.6,80,1.1,180.0,,0.0,,,,,
1992-03-03 20:00:00,1017.4,1021.3,,0.6,-1.2,5.6,88,0.7,225.0,,,,,,,
1992-03-03 21:00:00,1018.1,1022.0,,1.0,-0.8,5.8,88,1.1,180.0,,,,,,,
1992-03-03 22:00:00,1018.5,1022.4,,2.1,-0.3,6.0,84,2.0,247.5,,,,,,,
1992-03-03 23:00:00,1018.7,1022.5,,2.7,0.1,6.2,83,1.9,315.0,,,,,,,
1992-03-04 00:00:00,1018.9,1022.8,,0.5,-1.3,5.6,88,1.3,247.5,,,,,,,
