,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-06-09 01:00:00,1001.2,1004.4,0.0,21.1,21.1,25.0,100,1.1,202.5,,,-999,-999,,,3.29
2018-06-09 02:00:00,1000.1,1003.3,0.5,21.6,21.1,25.0,97,0.8,270.0,,,-999,-999,,,3.02
2018-06-09 03:00:00,999.5,1002.7,0.0,20.8,20.8,24.6,100,1.2,315.0,,,-999,-999,,,1.06
2018-06-09 04:00:00,999.2,1002.4,,20.3,20.3,23.8,100,1.4,292.5,,0.0,-999,-999,,,1.23
2018-06-09 05:00:00,999.8,1003.0,,20.7,20.7,24.4,100,1.4,202.5,0.0,0.04,-999,-999,,,1.56
2018-06-09 06:00:00,999.9,1003.0,,22.5,22.2,26.7,98,1.2,247.5,0.6,0.42,-999,-999,,,4.83
2018-06-09 07:00:00,1000.6,1003.7,,23.8,22.2,26.8,91,1.0,180.0,0.5,0.87,-999,-999,,,7.19
2018-06-09 08:00:00,1000.8,1003.9,,24.4,21.1,25.1,82,1.0,0.0,0.2,1.21,-999,-999,,,10.1
2018-06-09 09:00:00,1000.7,1003.8,,25.8,21.5,25.6,77,1.3,247.5,0.9,2.25,-999,-999,,,10.9
2018-06-09 10:00:00,1000.4,1003.5,,27.0,21.1,25.0,70,1.0,225.0,0.8,2.45,-999,-999,,,15.1
2018-06-09 11:00:00,1000.0,1003.1,,28.9,20.1,23.5,59,2.0,202.5,0.7,2.72,-999,-999,,,20.0
2018-06-09 12:00:00,999.8,1002.9,,29.0,19.9,23.2,58,1.3,112.5,0.6,2.47,-999,-999,,,20.0
2018-06-09 13:00:00,999.7,1002.8,,29.6,20.2,23.6,57,1.7,90.0,0.4,1.92,-999,-999,,,20.0
2018-06-09 14:00:00,999.5,1002.6,,30.3,19.7,22.9,53,2.8,135.0,1.0,2.93,-999,-999,,,20.0
2018-06-09 15:00:00,999.6,1002.7,,28.7,19.4,22.4,57,4.5,90.0,0.6,1.94,-999,-999,,,20.0
2018-06-09 16:00:00,999.8,1002.9,,28.3,20.1,23.5,61,2.9,112.5,0.2,0.75,-999,-999,,,20.0
2018-06-09 17:00:00,1000.3,1003.4,,27.7,20.0,23.4,63,2.6,112.5,0.6,0.98,-999,-999,,,20.0
2018-06-09 18:00:00,1001.2,1004.3,,26.6,20.2,23.7,68,3.2,135.0,0.7,0.56,-999,-999,,,20.0
2018-06-09 19:00:00,1001.8,1004.9,,25.4,20.2,23.7,73,2.6,112.5,0.0,0.08,-999,-999,,,20.0
2018-06-09 20:00:00,1003.0,1006.1,,23.5,20.8,24.6,85,3.1,67.5,,0.0,-999,-999,,,12.1
2018-06-09 21:00:00,1004.8,1008.0,,21.3,18.7,21.5,85,4.7,45.0,,,-999,-999,,,12.5
2018-06-09 22:00:00,1005.1,1008.3,,20.5,18.1,20.7,86,4.0,67.5,,,-999,-999,,,12.4
2018-06-09 23:00:00,1005.7,1008.9,,20.3,17.9,20.5,86,2.4,67.5,,,-999,-999,,,12.9
2018-06-10 00:00:00,1005.6,1008.8,0.0,20.2,17.8,20.4,86,3.4,45.0,,,-999,-999,,,13.8
