,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-11-29 01:00:00,1013.3,1017.2,,3.5,3.2,7.7,98,1.2,202.5,,,,,,,
2010-11-29 02:00:00,1013.4,1017.3,,2.6,2.3,7.2,98,1.4,202.5,,,,,,,
2010-11-29 03:00:00,1013.3,1017.2,,2.1,1.8,7.0,98,1.8,247.5,,,,,,,
2010-11-29 04:00:00,1013.6,1017.5,,2.7,2.1,7.1,96,0.7,315.0,,,,,,,
2010-11-29 05:00:00,1014.3,1018.2,,3.5,2.8,7.5,95,1.5,157.5,,,,,,,
2010-11-29 06:00:00,1014.5,1018.4,,2.9,2.5,7.3,97,0.7,180.0,,0.0,,,,,
2010-11-29 07:00:00,1014.9,1018.8,,2.8,2.4,7.2,97,0.7,0.0,0.0,0.02,,,,,
2010-11-29 08:00:00,1015.3,1019.2,,4.6,3.6,7.9,93,0.6,247.5,0.2,0.26,,,,,
2010-11-29 09:00:00,1014.9,1018.7,,7.5,1.8,6.9,67,0.9,292.5,0.6,0.77,,,,2.0,30.0
2010-11-29 10:00:00,1014.3,1018.1,,11.1,1.9,7.0,53,1.5,292.5,0.9,1.48,,,,,
2010-11-29 11:00:00,1013.2,1016.9,,13.2,-1.2,5.6,37,2.8,292.5,1.0,1.85,,,,,
2010-11-29 12:00:00,1011.9,1015.6,,14.3,0.6,6.4,39,2.7,247.5,1.0,1.96,,,,,
2010-11-29 13:00:00,1011.8,1015.5,,15.1,1.3,6.7,39,3.5,270.0,1.0,1.82,,,,,
2010-11-29 14:00:00,1011.1,1014.8,,14.9,1.1,6.6,39,3.0,225.0,1.0,1.47,,,,,
2010-11-29 15:00:00,1011.8,1015.5,,14.9,1.1,6.6,39,2.7,247.5,1.0,0.96,,,,0.0,25.0
2010-11-29 16:00:00,1012.3,1016.0,,13.4,3.2,7.7,50,3.0,202.5,1.0,0.36,,,,,
2010-11-29 17:00:00,1013.1,1016.9,,9.2,4.0,8.1,70,1.4,202.5,0.1,0.02,,,,,
2010-11-29 18:00:00,1013.7,1017.5,,8.6,4.4,8.4,75,2.0,202.5,,,,,,,
2010-11-29 19:00:00,1015.1,1018.9,,9.7,1.6,6.9,57,2.2,270.0,,,,,,,
2010-11-29 20:00:00,1015.4,1019.2,,9.7,-0.2,6.0,50,2.0,270.0,,,,,,,
2010-11-29 21:00:00,1015.9,1019.7,,8.8,-0.2,6.0,53,2.4,292.5,,,,,,,
2010-11-29 22:00:00,1016.0,1019.8,,9.8,-0.4,5.9,49,3.7,315.0,,,,,,,
2010-11-29 23:00:00,1016.5,1020.3,,9.1,-0.2,6.0,52,3.2,315.0,,,,,,,
2010-11-30 00:00:00,1016.7,1020.5,,8.6,-0.7,5.8,52,2.8,315.0,,,,,,,
