,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-07-17 01:00:00,1009.1,1012.2,,26.0,22.1,26.6,79,2.1,202.5,,,-999,-999,,,
2012-07-17 02:00:00,1009.0,1012.1,,25.2,22.3,26.9,84,2.0,202.5,,,-999,-999,,,
2012-07-17 03:00:00,1008.8,1011.9,,25.0,22.5,27.3,86,1.9,180.0,,,-999,-999,,,
2012-07-17 04:00:00,1009.1,1012.2,,25.1,22.4,27.1,85,2.0,202.5,,,-999,-999,,,
2012-07-17 05:00:00,1009.3,1012.5,,23.6,22.4,27.1,93,1.1,180.0,0.0,0.01,-999,-999,,,
2012-07-17 06:00:00,1009.8,1012.9,,25.6,23.5,28.9,88,0.6,157.5,0.9,0.36,-999,-999,,,
2012-07-17 07:00:00,1010.3,1013.4,,28.0,22.7,27.6,73,2.5,225.0,1.0,1.01,-999,-999,,,
2012-07-17 08:00:00,1010.3,1013.4,,29.9,23.4,28.7,68,2.5,225.0,1.0,1.68,-999,-999,,,
2012-07-17 09:00:00,1010.4,1013.5,,30.6,23.3,28.6,65,2.5,180.0,1.0,2.29,-999,-999,,0.0,20.0
2012-07-17 10:00:00,1010.3,1013.4,,31.5,23.9,29.6,64,2.4,157.5,1.0,2.79,-999,-999,,,
2012-07-17 11:00:00,1009.9,1013.0,,32.3,23.0,28.1,58,2.5,202.5,1.0,3.14,-999,-999,,,
2012-07-17 12:00:00,1009.8,1012.9,,32.9,22.7,27.5,55,2.7,202.5,1.0,3.31,-999,-999,,,
2012-07-17 13:00:00,1009.2,1012.2,,33.2,23.2,28.5,56,3.5,157.5,1.0,3.23,-999,-999,,,
2012-07-17 14:00:00,1008.7,1011.7,,33.6,22.1,26.5,51,2.9,180.0,1.0,2.92,-999,-999,,,
2012-07-17 15:00:00,1008.6,1011.6,,33.2,22.3,27.0,53,4.0,202.5,1.0,2.52,-999,-999,,,
2012-07-17 16:00:00,1008.8,1011.9,,32.5,22.6,27.4,56,4.2,180.0,0.9,1.8,-999,-999,,,
2012-07-17 17:00:00,1009.0,1012.1,,30.8,22.7,27.6,62,3.1,202.5,0.4,0.88,-999,-999,,,
2012-07-17 18:00:00,1009.5,1012.6,,29.5,22.5,27.2,66,2.1,135.0,0.1,0.32,-999,-999,,,
2012-07-17 19:00:00,1010.4,1013.5,,27.3,22.9,28.0,77,1.6,157.5,0.0,0.03,-999,-999,,,
2012-07-17 20:00:00,1011.3,1014.4,,27.7,22.4,27.1,73,1.4,90.0,,0.0,-999,-999,,,
2012-07-17 21:00:00,1011.8,1014.9,,26.3,21.9,26.4,77,3.4,45.0,,,-999,-999,,,
2012-07-17 22:00:00,1012.0,1015.1,,25.5,21.4,25.5,78,2.1,67.5,,,-999,-999,,,
2012-07-17 23:00:00,1011.8,1014.9,,25.0,21.3,25.3,80,3.4,67.5,,,-999,-999,,,
2012-07-18 00:00:00,1011.8,1015.0,,24.7,21.4,25.5,82,2.5,45.0,,,-999,-999,,,
