,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-12-24 01:00:00,1018.9,1022.8,,0.0,-1.7,5.4,88,2.1,292.5,,,,,,,
2008-12-24 02:00:00,1019.1,1023.1,,-0.7,-2.1,5.2,90,1.8,315.0,,,,,,,
2008-12-24 03:00:00,1019.1,1023.1,,-1.5,-2.3,5.1,94,2.4,0.0,,,,,,,
2008-12-24 04:00:00,1018.9,1022.9,,-2.0,-2.8,5.0,94,1.0,270.0,,,,,,,
2008-12-24 05:00:00,1019.4,1023.4,,-2.6,-3.4,4.7,94,1.0,270.0,,,,,,,
2008-12-24 06:00:00,1020.3,1024.3,,-2.2,-3.0,4.9,94,1.7,180.0,,,,,,,
2008-12-24 07:00:00,1021.0,1025.0,,-3.0,-3.8,4.6,94,1.5,292.5,0.0,0.0,,,,,
2008-12-24 08:00:00,1021.1,1025.1,,-0.4,-1.7,5.4,91,1.8,292.5,0.6,0.19,,,,,
2008-12-24 09:00:00,1021.6,1025.5,,1.5,-0.9,5.7,84,1.2,292.5,0.0,0.44,,,,10.0,20.0
2008-12-24 10:00:00,1021.1,1025.0,,3.2,-0.4,5.9,77,1.6,315.0,0.0,0.67,,,,,
2008-12-24 11:00:00,1020.3,1024.2,,4.5,-1.1,5.6,67,1.8,315.0,0.0,0.74,,,,,
2008-12-24 12:00:00,1018.8,1022.7,,6.3,-0.2,6.0,63,1.2,292.5,0.0,0.95,,,,,
2008-12-24 13:00:00,1017.9,1021.7,,7.6,0.1,6.2,59,1.2,315.0,0.1,0.96,,,,,
2008-12-24 14:00:00,1017.7,1021.5,0.0,8.1,0.8,6.5,60,1.1,67.5,0.1,0.62,,,,,
2008-12-24 15:00:00,1017.3,1021.1,,8.5,0.5,6.3,57,2.2,90.0,0.0,0.28,,,,10.0,30.0
2008-12-24 16:00:00,1017.0,1020.8,0.0,7.3,2.0,7.1,69,2.3,67.5,0.0,0.06,,,,,
2008-12-24 17:00:00,1016.6,1020.4,,7.0,2.3,7.2,72,1.4,45.0,0.0,0.0,,,,,
2008-12-24 18:00:00,1016.7,1020.5,,6.8,2.3,7.2,73,1.4,22.5,,,,,,,
2008-12-24 19:00:00,1016.2,1020.1,,4.7,2.1,7.1,83,0.7,337.5,,,,,,,
2008-12-24 20:00:00,1015.7,1019.6,,4.2,2.1,7.1,86,0.1,,,,,,,,
2008-12-24 21:00:00,1014.8,1018.7,,3.7,2.1,7.1,89,1.4,315.0,,,,,,,
2008-12-24 22:00:00,1014.2,1018.1,,4.7,1.9,7.0,82,1.9,315.0,,,,,,,
2008-12-24 23:00:00,1013.5,1017.4,,4.5,1.9,7.0,83,1.3,315.0,,,,,,,
2008-12-25 00:00:00,1013.5,1017.4,,4.7,1.6,6.8,80,1.5,315.0,,,,,,,
