,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-05-23 01:00:00,1007.0,1010.7,,10.9,10.1,12.4,95,1.6,67.5,,,,,,,
2004-05-23 02:00:00,1007.0,1010.7,,10.8,10.0,12.3,95,2.8,67.5,,,,,,,
2004-05-23 03:00:00,1006.9,1010.6,,10.7,9.9,12.2,95,3.0,67.5,,,,,,,
2004-05-23 04:00:00,1007.3,1011.0,,10.6,9.7,12.0,94,2.7,67.5,,0.0,,,,,
2004-05-23 05:00:00,1007.4,1011.1,,10.7,9.8,12.1,94,2.8,90.0,,0.01,,,,,
2004-05-23 06:00:00,1008.2,1011.9,,10.9,9.8,12.1,93,2.4,45.0,,0.07,,,,,
2004-05-23 07:00:00,1008.6,1012.3,,11.5,10.1,12.4,91,1.4,45.0,,0.29,,,,,
2004-05-23 08:00:00,1009.2,1012.9,,11.8,10.1,12.4,89,2.0,67.5,,0.41,,,,,
2004-05-23 09:00:00,1008.6,1012.3,,12.6,10.3,12.5,86,1.9,67.5,,0.81,,,,10.0,4.0
2004-05-23 10:00:00,1008.6,1012.3,,13.0,10.5,12.7,85,1.7,90.0,,0.58,,,,,
2004-05-23 11:00:00,1008.1,1011.8,0.0,13.2,10.9,13.0,86,1.6,67.5,,0.59,,,,,
2004-05-23 12:00:00,1008.0,1011.7,0.0,13.3,10.8,12.9,85,2.2,90.0,,0.42,,,,,
2004-05-23 13:00:00,1007.5,1011.2,,13.0,10.5,12.7,85,3.0,90.0,,0.31,,,,,
2004-05-23 14:00:00,1007.1,1010.8,,12.8,10.0,12.3,83,2.7,90.0,,0.5,,,,,
2004-05-23 15:00:00,1006.6,1010.3,,12.5,9.7,12.0,83,2.4,90.0,,0.4,,,,10.0,8.0
2004-05-23 16:00:00,1005.9,1009.6,0.0,12.3,9.7,12.0,84,2.4,90.0,,0.2,,,,,
2004-05-23 17:00:00,1006.0,1009.7,0.0,12.1,9.8,12.1,86,1.8,90.0,,0.07,,,,,
2004-05-23 18:00:00,1006.0,1009.7,0.0,11.9,10.2,12.4,89,1.8,67.5,,0.01,,,,,
2004-05-23 19:00:00,1006.5,1010.2,0.5,11.5,10.3,12.5,92,1.0,45.0,,0.0,,,,,
2004-05-23 20:00:00,1006.5,1010.2,0.5,11.2,10.3,12.5,94,1.4,45.0,,0.0,,,,,
2004-05-23 21:00:00,1006.6,1010.3,1.0,11.3,10.4,12.6,94,1.1,45.0,,,,,,,
2004-05-23 22:00:00,1006.5,1010.2,1.0,11.3,10.5,12.7,95,1.3,45.0,,,,,,,
2004-05-23 23:00:00,1005.8,1009.5,0.0,11.6,10.8,12.9,95,1.0,90.0,,,,,,,
2004-05-24 00:00:00,1005.8,1009.5,0.5,11.6,11.0,13.1,96,1.1,67.5,,,,,,,
