,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-08-31 01:00:00,1010.9,1014.1,,18.5,18.2,20.9,98,1.5,315.0,,,-999,-999,,,
2014-08-31 02:00:00,1011.0,1014.2,,18.6,18.3,21.0,98,1.3,315.0,,,-999,-999,,,
2014-08-31 03:00:00,1010.8,1014.0,,17.8,17.5,20.0,98,1.0,270.0,,,-999,-999,,,
2014-08-31 04:00:00,1010.9,1014.1,,17.8,17.5,20.0,98,1.4,315.0,,,-999,-999,,,
2014-08-31 05:00:00,1010.8,1014.0,,18.5,18.3,21.1,99,1.1,337.5,,0.0,-999,-999,,,
2014-08-31 06:00:00,1010.8,1014.0,,18.9,18.7,21.6,99,1.3,315.0,0.0,0.05,-999,-999,,,
2014-08-31 07:00:00,1011.1,1014.3,,20.5,19.5,22.7,94,0.8,315.0,0.0,0.25,-999,-999,,,
2014-08-31 08:00:00,1011.5,1014.7,,22.2,19.0,22.0,82,2.0,22.5,0.0,0.64,-999,-999,,,
2014-08-31 09:00:00,1011.8,1015.0,,23.0,18.3,21.1,75,2.1,45.0,0.0,1.14,-999,-999,,10.0,30.0
2014-08-31 10:00:00,1011.8,1015.0,,23.9,18.1,20.8,70,2.3,90.0,0.3,1.75,-999,-999,,,
2014-08-31 11:00:00,1011.6,1014.8,,24.2,18.2,20.8,69,3.0,90.0,0.0,1.13,-999,-999,,,
2014-08-31 12:00:00,1011.4,1014.6,,24.0,18.0,20.6,69,1.7,67.5,0.0,1.22,-999,-999,,,
2014-08-31 13:00:00,1011.4,1014.6,0.0,23.1,19.1,22.1,78,1.6,67.5,0.0,1.04,-999,-999,,,
2014-08-31 14:00:00,1010.9,1014.1,0.0,23.5,19.5,22.6,78,1.9,45.0,0.0,0.88,-999,-999,,,
2014-08-31 15:00:00,1010.9,1014.1,0.0,24.1,19.0,21.9,73,2.3,90.0,0.0,1.31,-999,-999,,,
2014-08-31 16:00:00,1010.8,1014.0,,23.7,19.0,22.0,75,3.0,90.0,0.6,1.28,-999,-999,,,
2014-08-31 17:00:00,1011.5,1014.7,,23.3,19.5,22.6,79,3.1,112.5,0.3,0.54,-999,-999,,,
2014-08-31 18:00:00,1011.6,1014.8,,22.3,19.7,22.9,85,2.6,90.0,0.2,0.23,-999,-999,,,
2014-08-31 19:00:00,1012.3,1015.5,,21.6,19.4,22.5,87,2.5,67.5,0.0,0.0,-999,-999,,,
2014-08-31 20:00:00,1012.5,1015.7,,21.3,19.6,22.8,90,2.3,45.0,,,-999,-999,,,
2014-08-31 21:00:00,1013.3,1016.5,,21.0,19.7,22.9,92,2.1,22.5,,,-999,-999,,,
2014-08-31 22:00:00,1013.1,1016.3,,21.1,19.8,23.0,92,2.0,45.0,,,-999,-999,,,
2014-08-31 23:00:00,1012.7,1015.9,0.0,20.9,19.6,22.7,92,2.6,45.0,,,-999,-999,,,
2014-09-01 00:00:00,1012.3,1015.5,,20.8,19.5,22.6,92,2.5,45.0,,,-999,-999,,,
