,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-05-16 01:00:00,1005.0,1008.6,0.0,14.1,13.0,15.0,93,0.9,180.0,,,,,,,
2000-05-16 02:00:00,1004.6,1008.2,0.0,14.4,13.3,15.3,93,1.5,292.5,,,,,,,
2000-05-16 03:00:00,1004.5,1008.1,0.0,14.4,13.1,15.1,92,1.8,292.5,,,,,,,
2000-05-16 04:00:00,1004.5,1008.1,0.0,14.2,12.9,14.9,92,2.3,315.0,,,,,,,
2000-05-16 05:00:00,1004.9,1008.5,0.0,13.9,12.8,14.8,93,0.2,,,0.0,,,,,
2000-05-16 06:00:00,1005.4,1009.0,0.0,14.4,13.3,15.3,93,1.2,247.5,,0.09,,,,,
2000-05-16 07:00:00,1005.7,1009.3,,15.3,12.8,14.8,85,0.3,270.0,,0.35,,,,,
2000-05-16 08:00:00,1006.0,1009.6,,16.9,12.8,14.8,77,0.6,225.0,0.1,0.88,,,,,
2000-05-16 09:00:00,1006.2,1009.8,,18.9,11.0,13.1,60,1.2,337.5,0.9,2.26,,,,0.0,20.0
2000-05-16 10:00:00,1005.5,1009.0,,20.9,10.7,12.9,52,0.8,292.5,1.0,2.87,,,,,
2000-05-16 11:00:00,1005.4,1008.9,,22.2,9.0,11.5,43,1.4,112.5,1.0,3.23,,,,,
2000-05-16 12:00:00,1005.3,1008.8,,22.7,7.3,10.2,37,2.4,202.5,1.0,3.38,,,,,
2000-05-16 13:00:00,1004.8,1008.3,,22.9,10.4,12.6,45,2.3,135.0,1.0,3.13,,,,,
2000-05-16 14:00:00,1004.3,1007.8,,21.8,12.4,14.4,55,4.5,90.0,1.0,2.75,,,,,
2000-05-16 15:00:00,1004.1,1007.6,,21.1,12.0,14.0,56,3.6,90.0,1.0,2.22,,,,8.0,25.0
2000-05-16 16:00:00,1004.3,1007.8,,20.2,11.9,13.9,59,3.8,90.0,0.7,1.41,,,,,
2000-05-16 17:00:00,1004.8,1008.4,,19.3,11.8,13.8,62,3.6,90.0,0.7,0.92,,,,,
2000-05-16 18:00:00,1005.3,1008.9,,18.1,11.4,13.5,65,3.4,90.0,0.4,0.37,,,,,
2000-05-16 19:00:00,1005.9,1009.5,,15.7,12.5,14.5,81,3.6,90.0,,0.04,,,,,
2000-05-16 20:00:00,1006.5,1010.1,,15.0,12.5,14.5,85,2.3,90.0,,0.0,,,,,
2000-05-16 21:00:00,1006.8,1010.4,,15.1,12.6,14.6,85,2.2,90.0,,,,,,,
2000-05-16 22:00:00,1007.2,1010.8,,14.9,12.6,14.6,86,2.9,67.5,,,,,,,
2000-05-16 23:00:00,1007.3,1010.9,,14.1,12.1,14.1,88,4.1,67.5,,,,,,,
2000-05-17 00:00:00,1007.2,1010.8,,14.3,11.6,13.7,84,2.1,90.0,,,,,,,
