,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-01-30 01:00:00,1022.2,1025.7,,2.1,-3.8,4.6,65,2.5,45.0,,,,,,,
2015-01-30 02:00:00,1021.9,1025.4,,2.6,-3.9,4.6,62,2.4,45.0,,,,,,,
2015-01-30 03:00:00,1021.1,1024.6,0.0,2.5,-3.4,4.8,65,2.4,45.0,,,,,,,
2015-01-30 04:00:00,1020.8,1024.3,0.0,1.7,-1.2,5.6,81,1.8,0.0,,,,,,,
2015-01-30 05:00:00,1020.8,1024.3,0.0,2.2,0.4,6.3,88,1.6,22.5,,,,,,,
2015-01-30 06:00:00,1020.5,1024.0,0.0,1.9,0.4,6.3,90,1.6,0.0,,,,,,,
2015-01-30 07:00:00,1020.4,1023.9,0.5,1.6,0.5,6.3,92,2.4,337.5,0.0,0.0,,,,,
2015-01-30 08:00:00,1019.9,1023.4,0.5,1.5,0.7,6.4,94,2.4,315.0,0.0,0.04,,,,,
2015-01-30 09:00:00,1019.0,1022.5,0.5,1.8,1.1,6.6,95,1.7,337.5,0.0,0.13,,,,10.0,5.0
2015-01-30 10:00:00,1018.2,1021.7,2.0,1.3,0.6,6.4,95,1.5,337.5,0.0,0.18,,,,,
2015-01-30 11:00:00,1016.7,1020.2,2.0,0.6,-0.1,6.1,95,2.7,337.5,0.0,0.17,,,,,
2015-01-30 12:00:00,1014.8,1018.3,2.5,1.2,0.5,6.3,95,3.3,337.5,0.0,0.18,,,,,
2015-01-30 13:00:00,1012.2,1015.6,1.5,2.4,1.7,6.9,95,1.5,0.0,0.0,0.25,,,,,
2015-01-30 14:00:00,1010.6,1014.0,0.5,3.7,2.4,7.2,91,2.8,22.5,0.0,0.3,,,,,
2015-01-30 15:00:00,1010.0,1013.4,0.0,3.7,2.4,7.2,91,1.6,22.5,0.0,0.29,,,,,
2015-01-30 16:00:00,1009.1,1012.5,0.5,2.1,1.4,6.8,95,2.3,292.5,0.0,0.06,,,,,
2015-01-30 17:00:00,1007.8,1011.2,1.5,2.0,1.3,6.7,95,2.7,315.0,0.0,0.02,,,,,
2015-01-30 18:00:00,1007.3,1010.7,0.5,2.2,1.5,6.8,95,3.4,315.0,,0.0,,,,,
2015-01-30 19:00:00,1006.6,1010.0,0.0,2.4,1.5,6.8,94,3.5,315.0,,,,,,,
2015-01-30 20:00:00,1005.8,1009.2,0.0,2.6,1.4,6.8,92,2.8,315.0,,,,,,,
2015-01-30 21:00:00,1005.0,1008.4,,2.8,1.6,6.9,92,2.1,315.0,,,,,,,
2015-01-30 22:00:00,1004.7,1008.1,,2.3,0.7,6.4,89,3.7,315.0,,,,,,,
2015-01-30 23:00:00,1004.3,1007.7,,1.9,0.3,6.2,89,2.7,315.0,,,,,,,
2015-01-31 00:00:00,1004.0,1007.4,,1.9,-0.2,6.0,86,2.0,315.0,,,,,,,
