,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-03-08 01:00:00,1007.5,1011.4,,2.3,-0.3,6.0,83,3.2,67.5,,,,,,,
2007-03-08 02:00:00,1007.6,1011.5,,1.1,-0.7,5.8,88,2.0,45.0,,,,,,,
2007-03-08 03:00:00,1007.6,1011.5,,-1.0,-1.4,5.5,97,1.1,292.5,,,,,,,
2007-03-08 04:00:00,1008.2,1012.1,,-1.8,-1.8,5.4,100,1.4,292.5,,,,,,,
2007-03-08 05:00:00,1008.5,1012.4,,-2.0,-2.0,5.3,100,1.4,292.5,,,,,,,
2007-03-08 06:00:00,1008.9,1012.8,,-1.8,-1.8,5.4,100,1.8,292.5,,0.0,,,,,
2007-03-08 07:00:00,1009.5,1013.4,,-0.2,-0.3,6.0,99,1.3,270.0,0.6,0.21,,,,,
2007-03-08 08:00:00,1009.9,1013.8,,2.5,0.1,6.2,84,1.8,292.5,1.0,0.94,,,,,
2007-03-08 09:00:00,1010.1,1013.9,,4.5,-1.7,5.4,64,2.6,292.5,1.0,1.69,,,,0.0,40.0
2007-03-08 10:00:00,1009.9,1013.7,,6.8,-2.6,5.1,51,2.9,315.0,1.0,2.32,,,,,
2007-03-08 11:00:00,1009.9,1013.7,,8.9,-5.7,4.0,35,3.3,292.5,1.0,2.76,,,,,
2007-03-08 12:00:00,1009.5,1013.3,,9.5,-8.6,3.2,27,1.9,247.5,1.0,2.95,,,,,
2007-03-08 13:00:00,1008.7,1012.4,,11.2,-9.2,3.1,23,2.2,292.5,1.0,2.87,,,,,
2007-03-08 14:00:00,1008.4,1012.1,,11.6,-10.6,2.7,20,2.7,225.0,1.0,2.64,,,,,
2007-03-08 15:00:00,1009.0,1012.7,,11.9,-12.4,2.4,17,3.6,270.0,1.0,2.09,,,,2.0,30.0
2007-03-08 16:00:00,1009.3,1013.0,,11.7,-11.8,2.5,18,3.6,292.5,0.5,0.8,,,,,
2007-03-08 17:00:00,1010.5,1014.3,,10.1,-7.1,3.6,29,3.3,337.5,1.0,0.69,,,,,
2007-03-08 18:00:00,1011.6,1015.4,,8.3,-3.5,4.7,43,2.8,67.5,0.2,0.08,,,,,
2007-03-08 19:00:00,1012.7,1016.5,,6.4,-2.5,5.1,53,2.8,22.5,,0.0,,,,,
2007-03-08 20:00:00,1013.4,1017.2,,6.3,-2.6,5.1,53,2.1,45.0,,,,,,,
2007-03-08 21:00:00,1014.2,1018.1,,5.2,-2.2,5.2,59,2.4,45.0,,,,,,,
2007-03-08 22:00:00,1015.1,1019.0,,5.1,-1.1,5.6,64,2.8,45.0,,,,,,,
2007-03-08 23:00:00,1015.6,1019.5,,4.5,-1.1,5.6,67,2.2,45.0,,,,,,,
2007-03-09 00:00:00,1016.0,1019.9,,1.4,-1.3,5.6,82,1.1,315.0,,,,,,,
