,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-01-17 01:00:00,1001.9,1005.6,0.0,6.7,1.4,6.8,69,1.5,112.5,,,,,,,
2002-01-17 02:00:00,1001.5,1005.2,,6.5,0.8,6.5,67,3.2,67.5,,,,,,,
2002-01-17 03:00:00,1001.5,1005.2,0.0,6.2,0.9,6.5,69,2.3,45.0,,,,,,,
2002-01-17 04:00:00,1002.1,1005.8,0.0,5.7,0.9,6.5,71,1.4,45.0,,,,,,,
2002-01-17 05:00:00,1002.4,1006.1,0.0,5.9,1.0,6.6,71,1.2,67.5,,,,,,,
2002-01-17 06:00:00,1003.5,1007.2,0.0,5.4,1.3,6.7,75,2.2,67.5,,,,,,,
2002-01-17 07:00:00,1003.9,1007.7,0.0,5.0,1.7,6.9,79,1.7,67.5,,0.0,,,,,
2002-01-17 08:00:00,1004.7,1008.5,0.0,5.2,0.9,6.5,74,2.4,67.5,,0.05,,,,,
2002-01-17 09:00:00,1005.3,1009.1,0.0,5.1,1.4,6.8,77,1.8,45.0,,0.14,,,,10.0,18.0
2002-01-17 10:00:00,1006.0,1009.8,0.5,4.6,1.3,6.7,79,3.4,67.5,,0.22,,,,,
2002-01-17 11:00:00,1005.8,1009.6,0.5,5.0,0.9,6.5,75,1.3,90.0,,0.3,,,,,
2002-01-17 12:00:00,1005.0,1008.8,1.0,4.9,1.2,6.7,77,2.1,67.5,,0.27,,,,,
2002-01-17 13:00:00,1004.5,1008.3,0.5,4.9,0.7,6.4,74,1.7,135.0,,0.31,,,,,
2002-01-17 14:00:00,1004.8,1008.6,0.0,5.4,1.1,6.6,74,1.4,180.0,,0.41,,,,,
2002-01-17 15:00:00,1005.5,1009.3,,5.5,1.4,6.8,75,1.1,225.0,,0.26,,,,10.0,20.0
2002-01-17 16:00:00,1005.7,1009.5,,5.6,1.1,6.6,73,1.1,225.0,,0.16,,,,,
2002-01-17 17:00:00,1006.2,1010.0,,3.9,1.4,6.8,84,1.3,315.0,,0.04,,,,,
2002-01-17 18:00:00,1006.8,1010.6,,2.1,0.0,6.1,86,1.2,270.0,,0.0,,,,,
2002-01-17 19:00:00,1007.3,1011.1,,2.2,0.3,6.2,87,1.6,270.0,,,,,,,
2002-01-17 20:00:00,1007.2,1011.0,,1.8,-0.1,6.1,87,1.4,315.0,,,,,,,
2002-01-17 21:00:00,1007.3,1011.1,,1.6,-0.2,6.0,88,1.0,315.0,,,,,,,
2002-01-17 22:00:00,1007.6,1011.4,,3.2,0.1,6.2,80,1.9,67.5,,,,,,,
2002-01-17 23:00:00,1008.1,1011.9,,2.9,-1.3,5.6,74,1.2,90.0,,,,,,,
2002-01-18 00:00:00,1008.2,1012.0,,1.1,-2.0,5.3,80,1.1,112.5,,,,,,,
