,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-06-06 01:00:00,1001.0,1004.6,0.0,16.9,16.3,18.5,96,2.2,45.0,,,,,,,
2011-06-06 02:00:00,1001.1,1004.7,,16.0,15.7,17.8,98,1.7,337.5,,,,,,,
2011-06-06 03:00:00,1001.4,1005.0,,15.6,15.3,17.4,98,1.3,292.5,,,,,,,
2011-06-06 04:00:00,1001.6,1005.2,,15.7,15.4,17.5,98,1.5,292.5,,0.0,,,,,
2011-06-06 05:00:00,1001.9,1005.5,,16.2,16.0,18.2,97,1.8,315.0,0.0,0.05,,,,,
2011-06-06 06:00:00,1002.3,1005.9,,17.8,16.8,19.2,93,1.9,315.0,1.0,0.44,,,,,
2011-06-06 07:00:00,1002.8,1006.4,,19.6,17.2,19.6,87,2.7,292.5,1.0,1.05,,,,,
2011-06-06 08:00:00,1003.3,1006.9,,21.2,17.0,19.4,78,3.6,315.0,1.0,1.72,,,,,
2011-06-06 09:00:00,1003.2,1006.8,,22.8,17.2,19.6,70,2.5,292.5,1.0,2.36,,,,0.0,8.0
2011-06-06 10:00:00,1003.3,1006.8,,23.9,16.3,18.5,62,2.1,315.0,1.0,2.88,,,,,
2011-06-06 11:00:00,1003.1,1006.6,,25.6,14.4,16.4,49,2.0,247.5,1.0,3.17,,,,,
2011-06-06 12:00:00,1002.5,1006.0,,26.3,14.8,16.9,48,1.9,315.0,1.0,3.34,,,,,
2011-06-06 13:00:00,1002.4,1005.9,,26.7,10.3,12.5,37,1.1,225.0,1.0,3.32,,,,,
2011-06-06 14:00:00,1001.9,1005.4,,28.2,12.9,14.8,38,1.9,202.5,1.0,3.04,,,,,
2011-06-06 15:00:00,1001.9,1005.4,,28.5,11.9,13.9,35,1.2,270.0,1.0,2.6,,,,1.0,20.0
2011-06-06 16:00:00,1001.8,1005.3,,28.5,11.6,13.6,35,1.7,90.0,1.0,1.96,,,,,
2011-06-06 17:00:00,1002.4,1005.9,,25.9,16.5,18.7,56,5.1,157.5,1.0,1.25,,,,,
2011-06-06 18:00:00,1003.2,1006.7,,24.2,14.4,16.4,54,4.7,157.5,0.7,0.52,,,,,
2011-06-06 19:00:00,1004.2,1007.7,,24.0,15.5,17.6,59,3.9,180.0,0.0,0.07,,,,,
2011-06-06 20:00:00,1004.9,1008.5,,22.2,16.5,18.7,70,2.2,180.0,,0.0,,,,,
2011-06-06 21:00:00,1005.4,1009.0,,20.9,16.7,19.0,77,1.8,157.5,,,,,,,
2011-06-06 22:00:00,1005.5,1009.1,,19.1,16.9,19.2,87,1.4,157.5,,,,,,,
2011-06-06 23:00:00,1005.6,1009.2,,18.4,17.3,19.7,92,1.4,135.0,,,,,,,
2011-06-07 00:00:00,1005.6,1009.2,,17.7,16.5,18.8,92,1.3,112.5,,,,,,,
