,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-03-20 01:00:00,1010.0,1013.6,,14.3,7.6,10.4,64,6.5,202.5,,,,,,,
1998-03-20 02:00:00,1008.3,1011.9,0.0,14.8,8.3,10.9,65,7.9,202.5,,,,,,,
1998-03-20 03:00:00,1006.6,1010.2,0.0,14.8,9.2,11.6,69,6.7,202.5,,,,,,,
1998-03-20 04:00:00,1006.3,1009.9,0.0,14.8,9.8,12.1,72,8.2,202.5,,,,,,,
1998-03-20 05:00:00,1005.7,1009.3,0.0,14.5,10.9,13.0,79,7.6,202.5,,,,,,,
1998-03-20 06:00:00,1004.5,1008.1,0.5,14.5,11.3,13.4,81,8.3,202.5,,0.0,,,,,
1998-03-20 07:00:00,1004.1,1007.7,0.0,15.4,11.0,13.1,75,8.1,202.5,,0.03,,,,,
1998-03-20 08:00:00,1004.1,1007.7,,16.0,11.2,13.3,73,8.1,202.5,,0.17,,,,,
1998-03-20 09:00:00,1003.1,1006.7,,16.2,11.8,13.8,75,9.3,202.5,,0.5,,,,10.0,25.0
1998-03-20 10:00:00,1002.2,1005.8,0.0,16.8,11.9,13.9,73,10.8,202.5,0.1,0.8,,,,,
1998-03-20 11:00:00,1000.2,1003.8,0.0,17.1,12.0,14.0,72,9.2,202.5,0.1,1.34,,,,,
1998-03-20 12:00:00,999.4,1003.0,0.0,17.0,12.3,14.3,74,10.3,202.5,0.1,1.3,,,,,
1998-03-20 13:00:00,998.2,1001.8,0.0,16.7,13.6,15.6,82,9.1,202.5,,0.64,,,,,
1998-03-20 14:00:00,997.3,1000.9,0.0,17.7,14.4,16.4,81,10.0,202.5,,0.78,,,,,
1998-03-20 15:00:00,996.9,1000.5,,17.8,14.5,16.5,81,8.1,202.5,,0.8,,,,10.0,15.0
1998-03-20 16:00:00,998.0,1001.6,,17.6,14.9,16.9,84,6.1,225.0,,0.25,,,,,
1998-03-20 17:00:00,998.2,1001.8,0.0,18.0,15.1,17.2,83,4.0,202.5,,0.19,,,,,
1998-03-20 18:00:00,999.0,1002.6,,17.1,11.6,13.7,70,2.5,270.0,,0.03,,,,,
1998-03-20 19:00:00,1000.4,1004.0,,14.8,8.7,11.2,67,4.5,67.5,,0.0,,,,,
1998-03-20 20:00:00,1001.8,1005.4,0.0,12.9,6.0,9.4,63,3.5,67.5,,,,,,,
1998-03-20 21:00:00,1002.9,1006.6,0.0,10.6,6.0,9.4,73,3.4,90.0,,,,,,,
1998-03-20 22:00:00,1003.9,1007.6,0.0,9.5,7.6,10.4,88,2.2,135.0,,,,,,,
1998-03-20 23:00:00,1004.4,1008.1,,8.6,6.7,9.8,88,2.7,112.5,,,,,,,
1998-03-21 00:00:00,1005.7,1009.4,,8.2,6.0,9.4,86,2.7,135.0,,,,,,,
