,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-06-19 01:00:00,1010.3,1014.0,,17.5,17.2,19.6,98,0.3,22.5,,,,,,,
2009-06-19 02:00:00,1010.3,1014.0,,17.4,17.1,19.5,98,1.2,22.5,,,,,,,
2009-06-19 03:00:00,1010.1,1013.8,,17.9,17.6,20.1,98,1.0,315.0,,,,,,,
2009-06-19 04:00:00,1010.4,1014.1,,17.2,16.9,19.2,98,1.5,45.0,,0.0,,,,,
2009-06-19 05:00:00,1010.6,1014.3,,17.3,17.2,19.6,99,1.2,45.0,0.0,0.02,,,,,
2009-06-19 06:00:00,1010.9,1014.6,,17.8,17.7,20.2,99,1.5,45.0,0.0,0.31,,,,,
2009-06-19 07:00:00,1011.1,1014.8,,18.1,17.6,20.1,97,1.8,45.0,0.0,0.5,,,,,
2009-06-19 08:00:00,1011.0,1014.7,,18.1,17.5,19.9,96,2.5,90.0,0.0,0.39,,,,,
2009-06-19 09:00:00,1011.4,1015.1,,18.0,17.0,19.4,94,1.6,90.0,0.0,0.48,,,,10.0,3.0
2009-06-19 10:00:00,1011.7,1015.4,,18.7,17.0,19.4,90,2.6,112.5,0.0,0.76,,,,,
2009-06-19 11:00:00,1011.4,1015.0,,19.6,17.0,19.4,85,2.4,90.0,0.0,1.24,,,,,
2009-06-19 12:00:00,1010.8,1014.4,,20.6,17.2,19.7,81,2.8,112.5,0.0,1.84,,,,,
2009-06-19 13:00:00,1010.3,1013.9,,22.1,17.7,20.2,76,3.0,112.5,0.5,2.8,,,,,
2009-06-19 14:00:00,1009.5,1013.1,,22.4,17.1,19.5,72,3.0,112.5,1.0,3.0,,,,,
2009-06-19 15:00:00,1009.3,1012.9,,22.7,17.6,20.1,73,3.6,112.5,1.0,2.57,,,,3.0,10.0
2009-06-19 16:00:00,1009.7,1013.3,,21.1,16.7,19.0,76,4.2,90.0,0.3,1.52,,,,,
2009-06-19 17:00:00,1010.0,1013.6,,20.1,16.4,18.6,79,3.2,90.0,0.7,1.11,,,,,
2009-06-19 18:00:00,1010.3,1013.9,,18.9,15.8,17.9,82,4.3,67.5,0.0,0.38,,,,,
2009-06-19 19:00:00,1010.8,1014.5,,17.9,15.5,17.6,86,3.1,90.0,0.0,0.07,,,,,
2009-06-19 20:00:00,1011.1,1014.8,,17.7,15.5,17.6,87,3.2,90.0,,0.0,,,,,
2009-06-19 21:00:00,1012.0,1015.7,,17.7,15.7,17.8,88,3.0,67.5,,,,,,,
2009-06-19 22:00:00,1011.7,1015.4,,17.7,15.3,17.4,86,2.8,90.0,,,,,,,
2009-06-19 23:00:00,1011.8,1015.5,,17.8,15.8,17.9,88,2.0,90.0,,,,,,,
2009-06-20 00:00:00,1011.1,1014.8,,17.8,16.0,18.1,89,2.0,112.5,,,,,,,
