,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-06-05 01:00:00,999.0,1002.5,0.0,19.4,15.5,17.6,78,3.1,45.0,,,,,,,
1996-06-05 02:00:00,999.6,1003.2,0.0,17.2,15.5,17.6,90,2.0,67.5,,,,,,,
1996-06-05 03:00:00,1000.0,1003.6,,17.3,16.1,18.3,93,1.1,112.5,,,,,,,
1996-06-05 04:00:00,1000.9,1004.5,,16.5,15.4,17.5,93,1.6,157.5,,0.0,,,,,
1996-06-05 05:00:00,1001.6,1005.2,,16.2,14.6,16.6,90,1.4,112.5,,0.02,,,,,
1996-06-05 06:00:00,1002.2,1005.8,,16.4,14.1,16.1,86,1.6,135.0,,0.31,,,,,
1996-06-05 07:00:00,1003.6,1007.2,,17.3,13.5,15.5,78,1.7,45.0,0.1,0.73,,,,,
1996-06-05 08:00:00,1004.2,1007.8,,18.1,12.1,14.1,68,2.8,112.5,0.7,1.37,,,,,
1996-06-05 09:00:00,1004.5,1008.1,,19.5,10.9,13.0,58,2.4,90.0,1.0,2.52,,,,3.0,25.0
1996-06-05 10:00:00,1005.0,1008.6,,19.7,11.2,13.3,58,4.3,90.0,1.0,3.05,,,,,
1996-06-05 11:00:00,1005.2,1008.7,,20.2,10.7,12.9,54,4.3,90.0,1.0,3.33,,,,,
1996-06-05 12:00:00,1005.2,1008.8,,19.7,10.0,12.3,53,4.9,112.5,1.0,3.44,,,,,
1996-06-05 13:00:00,1005.4,1009.0,,20.0,9.6,12.0,51,4.7,90.0,1.0,3.39,,,,,
1996-06-05 14:00:00,1005.7,1009.3,,20.1,9.4,11.8,50,4.3,90.0,1.0,3.07,,,,,
1996-06-05 15:00:00,1006.2,1009.8,,18.8,10.5,12.7,59,4.8,112.5,1.0,2.21,,,,10.0,30.0
1996-06-05 16:00:00,1006.8,1010.4,,18.0,8.7,11.2,54,5.0,112.5,0.6,1.44,,,,,
1996-06-05 17:00:00,1007.3,1010.9,,17.6,7.5,10.4,52,4.8,112.5,0.6,1.04,,,,,
1996-06-05 18:00:00,1008.2,1011.8,,17.4,6.7,9.8,49,3.4,90.0,,0.43,,,,,
1996-06-05 19:00:00,1009.0,1012.6,,16.7,6.8,9.9,52,2.2,135.0,,0.09,,,,,
1996-06-05 20:00:00,1009.9,1013.5,,16.0,6.5,9.7,53,2.1,112.5,,0.0,,,,,
1996-06-05 21:00:00,1011.0,1014.6,,15.4,7.6,10.4,60,1.7,112.5,,,,,,,
1996-06-05 22:00:00,1011.6,1015.3,,13.3,9.0,11.5,75,1.7,22.5,,,,,,,
1996-06-05 23:00:00,1011.8,1015.4,,15.2,8.7,11.2,65,2.2,45.0,,,,,,,
1996-06-06 00:00:00,1012.1,1015.7,,15.0,9.3,11.7,69,0.4,22.5,,,,,,,
