,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-08-13 01:00:00,1004.5,1007.6,,25.2,25.2,32.1,100,0.9,67.5,,,-999,-999,,,7.21
2019-08-13 02:00:00,1003.9,1007.0,,25.2,25.2,32.1,100,1.3,112.5,,,-999,-999,,,9.03
2019-08-13 03:00:00,1003.7,1006.8,,25.2,25.2,32.1,100,1.3,45.0,,,-999,-999,,,5.07
2019-08-13 04:00:00,1003.5,1006.6,,25.1,25.1,31.9,100,0.7,67.5,,,-999,-999,,,3.45
2019-08-13 05:00:00,1003.7,1006.8,,25.6,25.6,32.8,100,1.7,22.5,0.0,0.0,-999,-999,,,13.0
2019-08-13 06:00:00,1004.1,1007.2,,26.2,26.0,33.7,99,1.3,45.0,0.4,0.17,-999,-999,,,17.0
2019-08-13 07:00:00,1004.0,1007.1,,27.6,25.4,32.5,88,2.1,45.0,1.0,0.84,-999,-999,,,19.9
2019-08-13 08:00:00,1003.9,1007.0,,29.2,26.2,34.1,84,1.7,22.5,0.8,1.21,-999,-999,,,20.0
2019-08-13 09:00:00,1004.0,1007.1,,30.0,24.9,31.4,74,1.6,90.0,0.9,1.98,-999,-999,,,20.0
2019-08-13 10:00:00,1004.0,1007.1,0.0,29.8,25.3,32.3,77,2.2,157.5,0.1,1.42,-999,-999,,,20.0
2019-08-13 11:00:00,1003.9,1007.0,,29.5,25.9,33.4,81,2.4,135.0,0.0,0.87,-999,-999,,,20.0
2019-08-13 12:00:00,1003.5,1006.6,0.0,30.7,25.8,33.1,75,2.2,90.0,0.6,2.42,-999,-999,,,20.0
2019-08-13 13:00:00,1003.1,1006.2,,31.2,25.1,31.8,70,2.1,90.0,0.5,2.53,-999,-999,,,20.0
2019-08-13 14:00:00,1002.7,1005.7,,32.1,25.2,32.1,67,2.4,90.0,1.0,2.89,-999,-999,,,20.0
2019-08-13 15:00:00,1002.6,1005.6,,31.8,26.1,33.9,72,2.6,90.0,0.6,1.91,-999,-999,,,20.0
2019-08-13 16:00:00,1002.6,1005.6,,31.6,26.6,34.9,75,2.9,180.0,0.4,1.03,-999,-999,,,20.0
2019-08-13 17:00:00,1002.6,1005.6,,31.5,25.4,32.4,70,3.5,180.0,0.8,1.16,-999,-999,,,20.0
2019-08-13 18:00:00,1002.8,1005.9,,30.5,25.6,32.8,75,2.6,157.5,1.0,0.5,-999,-999,,,20.0
2019-08-13 19:00:00,1003.5,1006.6,,29.5,25.9,33.4,81,2.4,135.0,0.2,0.05,-999,-999,,,20.0
2019-08-13 20:00:00,1004.6,1007.7,,28.5,25.9,33.5,86,3.0,135.0,,0.0,-999,-999,,,20.0
2019-08-13 21:00:00,1005.0,1008.1,,27.9,26.1,33.8,90,2.3,135.0,,,-999,-999,,,17.1
2019-08-13 22:00:00,1004.9,1008.0,,27.7,26.5,34.6,93,2.4,135.0,,,-999,-999,,,13.6
2019-08-13 23:00:00,1004.8,1007.9,,27.5,26.5,34.5,94,1.6,135.0,,,-999,-999,,,12.9
2019-08-14 00:00:00,1004.5,1007.6,,27.4,26.5,34.7,95,1.2,112.5,,,-999,-999,,,12.2
