,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-07-29 01:00:00,999.6,1002.7,2.5,25.9,25.4,32.4,97,2.3,112.5,,,-999,-999,,,13.0
2018-07-29 02:00:00,999.6,1002.7,0.0,25.8,25.3,32.2,97,2.5,112.5,,,-999,-999,,,8.97
2018-07-29 03:00:00,999.8,1002.9,0.0,25.8,25.5,32.6,98,2.9,112.5,,,-999,-999,,,3.03
2018-07-29 04:00:00,1000.0,1003.1,1.0,25.8,25.5,32.6,98,3.0,90.0,,,-999,-999,,,11.1
2018-07-29 05:00:00,1000.5,1003.6,0.5,25.8,25.5,32.6,98,3.6,90.0,0.0,0.0,-999,-999,,,2.75
2018-07-29 06:00:00,1001.2,1004.3,0.0,25.9,25.4,32.4,97,2.9,90.0,0.0,0.11,-999,-999,,,8.87
2018-07-29 07:00:00,1001.8,1004.9,0.0,26.8,25.9,33.5,95,2.1,112.5,0.1,0.53,-999,-999,,,12.6
2018-07-29 08:00:00,1002.3,1005.4,0.0,28.1,25.7,33.1,87,3.6,135.0,0.1,0.92,-999,-999,,,20.0
2018-07-29 09:00:00,1002.8,1005.9,0.0,28.8,25.2,32.1,81,4.1,135.0,0.8,1.92,-999,-999,,,20.0
2018-07-29 10:00:00,1003.1,1006.2,0.0,30.2,25.5,32.6,76,3.9,157.5,0.4,1.77,-999,-999,,,16.3
2018-07-29 11:00:00,1003.1,1006.2,0.0,30.1,25.2,32.0,75,4.5,135.0,0.4,2.21,-999,-999,,,20.0
2018-07-29 12:00:00,1003.1,1006.2,,31.2,24.3,30.5,67,4.3,135.0,0.9,3.37,-999,-999,,,20.0
2018-07-29 13:00:00,1003.0,1006.0,,31.9,25.0,31.7,67,5.2,135.0,0.9,3.18,-999,-999,,,20.0
2018-07-29 14:00:00,1003.0,1006.1,,31.3,24.7,31.1,68,4.6,157.5,0.7,2.62,-999,-999,,,20.0
2018-07-29 15:00:00,1003.0,1006.1,,30.8,24.7,31.1,70,4.0,135.0,0.8,2.34,-999,-999,,,20.0
2018-07-29 16:00:00,1003.3,1006.4,,30.3,24.5,30.7,71,3.9,135.0,0.7,1.63,-999,-999,,,20.0
2018-07-29 17:00:00,1003.7,1006.8,,30.3,24.2,30.2,70,3.4,135.0,0.9,1.15,-999,-999,,,20.0
2018-07-29 18:00:00,1004.3,1007.4,,28.9,24.5,30.7,77,3.2,157.5,0.9,0.56,-999,-999,,,20.0
2018-07-29 19:00:00,1004.9,1008.0,,27.5,24.4,30.5,83,2.8,157.5,0.2,0.08,-999,-999,,,20.0
2018-07-29 20:00:00,1005.8,1008.9,,26.7,24.7,31.2,89,2.5,135.0,,0.0,-999,-999,,,19.7
2018-07-29 21:00:00,1006.2,1009.3,,26.3,25.1,31.8,93,1.9,157.5,,,-999,-999,,,15.2
2018-07-29 22:00:00,1006.4,1009.5,,26.1,25.1,31.8,94,1.2,135.0,,,-999,-999,,,13.6
2018-07-29 23:00:00,1006.6,1009.7,,26.2,25.0,31.6,93,1.8,112.5,,,-999,-999,,,13.9
2018-07-30 00:00:00,1006.6,1009.7,,26.1,24.7,31.1,92,1.2,157.5,,,-999,-999,,,15.3
