,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-07-16 01:00:00,1010.0,1013.2,,20.3,18.1,20.7,87,2.0,112.5,,,-999,-999,,,
2013-07-16 02:00:00,1010.1,1013.3,,20.2,18.0,20.6,87,2.8,90.0,,,-999,-999,,,
2013-07-16 03:00:00,1010.4,1013.6,,19.9,17.9,20.5,88,1.9,67.5,,,-999,-999,,,
2013-07-16 04:00:00,1011.0,1014.2,,19.3,17.8,20.4,91,1.7,45.0,,,-999,-999,,,
2013-07-16 05:00:00,1011.4,1014.6,,18.9,17.6,20.1,92,2.3,22.5,0.0,0.02,-999,-999,,,
2013-07-16 06:00:00,1011.9,1015.1,,19.4,18.1,20.7,92,0.9,0.0,0.0,0.16,-999,-999,,,
2013-07-16 07:00:00,1012.2,1015.4,,21.2,18.0,20.6,82,1.6,45.0,0.9,1.0,-999,-999,,,
2013-07-16 08:00:00,1012.3,1015.5,,23.0,18.8,21.6,77,2.0,0.0,0.8,1.47,-999,-999,,,
2013-07-16 09:00:00,1012.4,1015.6,,24.0,18.2,20.9,70,1.6,22.5,0.8,1.97,-999,-999,,10.0,15.0
2013-07-16 10:00:00,1012.1,1015.2,,25.2,19.1,22.1,69,1.2,67.5,0.5,2.13,-999,-999,,,
2013-07-16 11:00:00,1011.9,1015.0,,25.9,19.1,22.1,66,2.2,135.0,0.4,2.04,-999,-999,,,
2013-07-16 12:00:00,1011.3,1014.4,,27.1,19.5,22.6,63,2.2,112.5,0.7,2.63,-999,-999,,,
2013-07-16 13:00:00,1010.7,1013.8,,27.3,17.8,20.3,56,2.3,90.0,1.0,3.19,-999,-999,,,
2013-07-16 14:00:00,1010.5,1013.6,,27.7,17.6,20.1,54,3.0,90.0,1.0,3.07,-999,-999,,,
2013-07-16 15:00:00,1010.5,1013.6,,27.4,17.6,20.1,55,3.0,90.0,1.0,2.62,-999,-999,,,
2013-07-16 16:00:00,1010.9,1014.0,,26.1,17.2,19.6,58,3.4,90.0,0.5,1.54,-999,-999,,,
2013-07-16 17:00:00,1011.3,1014.4,,25.2,17.4,19.9,62,2.8,90.0,0.2,0.91,-999,-999,,,
2013-07-16 18:00:00,1011.5,1014.6,,24.7,16.9,19.3,62,3.3,90.0,0.1,0.34,-999,-999,,,
2013-07-16 19:00:00,1012.1,1015.3,,23.6,16.9,19.2,66,2.8,90.0,0.0,0.05,-999,-999,,,
2013-07-16 20:00:00,1013.0,1016.2,,22.6,15.5,17.6,64,2.6,90.0,,0.0,-999,-999,,,
2013-07-16 21:00:00,1013.1,1016.3,,21.1,16.5,18.8,75,3.3,67.5,,,-999,-999,,,
2013-07-16 22:00:00,1013.2,1016.4,,20.0,16.7,18.9,81,2.1,67.5,,,-999,-999,,,
2013-07-16 23:00:00,1012.6,1015.8,,19.6,17.0,19.4,85,2.0,112.5,,,-999,-999,,,
2013-07-17 00:00:00,1012.6,1015.8,,19.4,17.2,19.6,87,1.4,45.0,,,-999,-999,,,
