,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-08-17 01:00:00,1000.9,1004.4,,25.6,25.1,31.9,97,2.2,45.0,,,,,,,
2006-08-17 02:00:00,1000.6,1004.1,,25.8,25.3,32.2,97,2.2,67.5,,,,,,,
2006-08-17 03:00:00,1000.4,1003.9,,26.0,25.5,32.6,97,2.5,67.5,,,,,,,
2006-08-17 04:00:00,1000.1,1003.6,,26.0,25.5,32.6,97,2.1,67.5,,,,,,,
2006-08-17 05:00:00,1000.4,1003.9,,26.0,25.5,32.6,97,2.4,67.5,,0.0,,,,,
2006-08-17 06:00:00,1000.7,1004.2,,26.3,25.8,33.2,97,2.1,90.0,,0.05,,,,,
2006-08-17 07:00:00,1001.1,1004.6,4.0,26.3,25.8,33.2,97,1.7,112.5,,0.25,,,,,
2006-08-17 08:00:00,1001.1,1004.6,,27.6,26.0,33.6,91,2.7,157.5,0.5,1.41,,,,,
2006-08-17 09:00:00,1001.0,1004.5,,29.0,26.8,35.2,88,1.5,135.0,0.1,0.77,,,,10.0,20.0
2006-08-17 10:00:00,1001.0,1004.5,,29.8,26.8,35.2,84,1.7,112.5,0.1,1.15,,,,,
2006-08-17 11:00:00,1000.6,1004.1,0.5,29.9,25.9,33.4,79,2.5,135.0,0.4,1.72,,,,,
2006-08-17 12:00:00,1000.2,1003.7,2.5,28.6,26.4,34.4,88,2.5,112.5,0.2,1.32,,,,,
2006-08-17 13:00:00,999.8,1003.3,0.0,29.9,27.3,36.3,86,1.5,90.0,0.4,2.24,,,,,
2006-08-17 14:00:00,999.1,1002.5,0.0,31.7,26.7,35.0,75,4.2,135.0,0.5,2.08,,,,,
2006-08-17 15:00:00,998.8,1002.2,,30.5,26.4,34.4,79,3.0,135.0,0.3,1.29,,,,8.0,20.0
2006-08-17 16:00:00,999.4,1002.9,,29.9,26.5,34.6,82,3.1,157.5,,0.52,,,,,
2006-08-17 17:00:00,999.9,1003.4,,29.1,26.1,33.8,84,2.6,135.0,,0.28,,,,,
2006-08-17 18:00:00,999.9,1003.4,,28.7,26.1,33.8,86,2.4,135.0,,0.09,,,,,
2006-08-17 19:00:00,1000.5,1004.0,,28.2,26.2,34.0,89,1.9,135.0,,0.0,,,,,
2006-08-17 20:00:00,1001.1,1004.6,,27.9,25.9,33.4,89,1.8,90.0,,,,,,,
2006-08-17 21:00:00,1001.6,1005.1,,27.7,26.3,34.2,92,2.1,112.5,,,,,,,
2006-08-17 22:00:00,1001.6,1005.1,0.0,27.4,26.2,34.0,93,1.7,112.5,,,,,,,
2006-08-17 23:00:00,1001.4,1004.9,,27.1,26.0,33.6,94,1.5,135.0,,,,,,,
2006-08-18 00:00:00,1001.5,1005.0,,26.9,26.0,33.6,95,1.5,180.0,,,,,,,
