,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-08-16 01:00:00,1013.4,1017.0,0.0,18.8,17.8,20.4,94,1.4,45.0,,,,,,,
2003-08-16 02:00:00,1013.4,1017.0,,18.6,17.8,20.4,95,0.3,202.5,,,,,,,
2003-08-16 03:00:00,1013.5,1017.1,,18.8,18.1,20.8,96,1.1,22.5,,,,,,,
2003-08-16 04:00:00,1013.9,1017.5,,18.7,18.0,20.6,96,0.4,157.5,,,,,,,
2003-08-16 05:00:00,1014.5,1018.1,0.0,18.8,18.0,20.6,95,0.9,90.0,,0.0,,,,,
2003-08-16 06:00:00,1014.9,1018.5,0.0,18.9,17.6,20.1,92,3.1,67.5,,0.02,,,,,
2003-08-16 07:00:00,1016.0,1019.6,0.0,19.3,17.3,19.7,88,2.8,67.5,,0.22,,,,,
2003-08-16 08:00:00,1015.9,1019.5,0.0,19.3,17.4,19.9,89,2.8,45.0,,0.37,,,,,
2003-08-16 09:00:00,1016.2,1019.8,,20.1,17.1,19.5,83,2.9,67.5,,0.7,,,,10.0,30.0
2003-08-16 10:00:00,1016.4,1020.0,0.0,20.7,17.3,19.7,81,2.7,67.5,,1.04,,,,,
2003-08-16 11:00:00,1016.2,1019.8,0.0,20.2,17.6,20.1,85,4.0,67.5,,0.97,,,,,
2003-08-16 12:00:00,1016.3,1019.9,2.5,19.3,17.4,19.9,89,3.2,67.5,,0.8,,,,,
2003-08-16 13:00:00,1016.5,1020.1,4.5,19.0,17.5,20.0,91,2.9,45.0,,0.77,,,,,
2003-08-16 14:00:00,1016.1,1019.7,1.5,18.9,17.6,20.1,92,2.7,45.0,,0.75,,,,,
2003-08-16 15:00:00,1015.8,1019.4,1.0,18.8,17.5,20.0,92,3.5,45.0,,0.67,,,,10.0,8.0
2003-08-16 16:00:00,1015.9,1019.5,0.0,18.6,17.4,19.9,93,3.4,45.0,,0.24,,,,,
2003-08-16 17:00:00,1016.0,1019.6,1.0,18.3,17.2,19.6,93,3.3,45.0,,0.09,,,,,
2003-08-16 18:00:00,1016.6,1020.2,5.0,18.0,17.0,19.4,94,3.2,22.5,,0.02,,,,,
2003-08-16 19:00:00,1017.0,1020.6,2.0,17.9,16.9,19.2,94,2.9,45.0,,0.01,,,,,
2003-08-16 20:00:00,1017.4,1021.0,0.0,17.9,16.9,19.2,94,2.6,45.0,,0.0,,,,,
2003-08-16 21:00:00,1017.7,1021.3,1.5,17.9,16.9,19.2,94,2.8,22.5,,,,,,,
2003-08-16 22:00:00,1017.7,1021.3,2.0,17.9,17.1,19.5,95,2.3,22.5,,,,,,,
2003-08-16 23:00:00,1017.8,1021.4,5.5,17.9,17.1,19.5,95,2.7,0.0,,,,,,,
2003-08-17 00:00:00,1017.3,1020.9,2.0,17.9,17.1,19.5,95,2.7,22.5,,,,,,,
