,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-04-08 01:00:00,998.2,1001.9,0.5,9.7,9.2,11.6,97,2.2,292.5,,,,,,,
1997-04-08 02:00:00,998.3,1002.0,0.0,9.4,9.3,11.7,99,1.5,247.5,,,,,,,
1997-04-08 03:00:00,998.4,1002.1,0.0,9.3,8.5,11.1,95,2.5,247.5,,,,,,,
1997-04-08 04:00:00,998.7,1002.4,,8.2,7.9,10.7,98,2.3,247.5,,,,,,,
1997-04-08 05:00:00,999.3,1003.0,,9.9,6.5,9.7,79,4.1,270.0,,0.0,,,,,
1997-04-08 06:00:00,1000.1,1003.8,,10.3,6.5,9.7,77,3.3,270.0,0.5,0.1,,,,,
1997-04-08 07:00:00,1000.6,1004.2,,13.3,6.9,9.9,65,1.2,247.5,1.0,0.78,,,,,
1997-04-08 08:00:00,1001.0,1004.6,,16.1,7.2,10.2,55,3.9,270.0,1.0,1.54,,,,,
1997-04-08 09:00:00,1001.3,1004.9,,17.8,7.1,10.1,49,5.0,292.5,1.0,2.22,,,,0.0,50.0
1997-04-08 10:00:00,1001.8,1005.4,,18.8,6.0,9.4,43,5.9,270.0,1.0,2.75,,,,,
1997-04-08 11:00:00,1001.7,1005.2,,19.7,6.7,9.8,43,3.1,270.0,1.0,3.13,,,,,
1997-04-08 12:00:00,1001.3,1004.8,,21.5,6.9,9.9,39,6.0,292.5,1.0,3.27,,,,,
1997-04-08 13:00:00,1000.9,1004.4,,23.0,9.1,11.6,41,4.9,270.0,0.9,2.93,,,,,
1997-04-08 14:00:00,1000.6,1004.1,,23.7,9.0,11.5,39,4.5,270.0,1.0,2.8,,,,,
1997-04-08 15:00:00,1000.7,1004.2,,22.9,7.8,10.6,38,3.1,270.0,1.0,2.33,,,,10.0,35.0
1997-04-08 16:00:00,1000.9,1004.4,,21.7,9.7,12.0,46,3.8,202.5,0.7,1.21,,,,,
1997-04-08 17:00:00,1001.2,1004.7,,20.7,8.8,11.3,46,2.4,202.5,0.4,0.61,,,,,
1997-04-08 18:00:00,1001.5,1005.1,,18.5,10.1,12.4,58,2.6,157.5,,0.17,,,,,
1997-04-08 19:00:00,1002.5,1006.1,,17.1,11.0,13.1,67,3.1,157.5,,0.0,,,,,
1997-04-08 20:00:00,1003.3,1006.9,,16.0,11.0,13.1,72,1.8,202.5,,,,,,,
1997-04-08 21:00:00,1003.5,1007.1,,13.6,10.9,13.0,84,0.5,202.5,,,,,,,
1997-04-08 22:00:00,1002.7,1006.3,,14.0,10.9,13.0,82,1.2,112.5,,,,,,,
1997-04-08 23:00:00,1002.8,1006.4,,13.7,11.0,13.1,84,0.8,45.0,,,,,,,
1997-04-09 00:00:00,1002.2,1005.8,,13.6,10.7,12.9,83,3.0,45.0,,,,,,,
