,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-08-26 01:00:00,1005.9,1009.4,,22.9,22.3,26.9,96,2.5,22.5,,,,,,,
1993-08-26 02:00:00,1005.9,1009.4,,22.9,22.3,26.9,96,2.2,45.0,,,,,,,
1993-08-26 03:00:00,1006.1,1009.6,,23.2,22.4,27.1,95,2.1,45.0,,,,,,,
1993-08-26 04:00:00,1006.4,1009.9,,23.0,22.3,26.9,96,2.5,45.0,,,,,,,
1993-08-26 05:00:00,1006.3,1009.8,,23.2,22.3,26.9,95,2.9,45.0,,0.0,,,,,
1993-08-26 06:00:00,1006.6,1010.1,,23.3,22.6,27.4,96,2.5,22.5,,0.08,,,,,
1993-08-26 07:00:00,1006.3,1009.8,,23.6,23.0,28.1,96,2.9,45.0,,0.23,,,,,
1993-08-26 08:00:00,1005.9,1009.4,,25.1,23.7,29.3,92,3.2,45.0,0.1,0.6,,,,,
1993-08-26 09:00:00,1005.8,1009.3,,25.8,23.3,28.6,86,2.8,45.0,,0.83,,,,10.0,15.0
1993-08-26 10:00:00,1005.3,1008.8,,26.5,23.4,28.8,83,3.8,67.5,0.1,1.35,,,,,
1993-08-26 11:00:00,1004.6,1008.0,,27.7,23.1,28.3,76,3.4,45.0,0.3,1.72,,,,,
1993-08-26 12:00:00,1004.0,1007.5,,26.8,22.2,26.8,76,3.4,45.0,0.2,1.74,,,,,
1993-08-26 13:00:00,1003.2,1006.7,0.0,26.8,22.1,26.6,75,3.5,45.0,,1.03,,,,,
1993-08-26 14:00:00,1002.2,1005.7,0.0,26.1,21.9,26.3,78,4.8,45.0,,0.87,,,,,
1993-08-26 15:00:00,1001.6,1005.1,2.0,23.8,22.4,27.1,92,4.0,45.0,,0.47,,,,10.0,8.0
1993-08-26 16:00:00,1001.3,1004.8,0.0,23.4,22.7,27.6,96,3.6,22.5,,0.25,,,,,
1993-08-26 17:00:00,1000.6,1004.1,9.5,23.1,22.8,27.8,98,5.2,22.5,,0.1,,,,,
1993-08-26 18:00:00,1000.4,1003.9,17.5,23.2,23.0,28.1,99,4.3,45.0,,0.02,,,,,
1993-08-26 19:00:00,1000.7,1004.2,1.0,23.7,23.7,29.3,100,3.2,45.0,,0.0,,,,,
1993-08-26 20:00:00,1000.9,1004.4,0.0,24.1,24.0,29.8,99,2.7,45.0,,,,,,,
1993-08-26 21:00:00,1000.7,1004.2,0.0,24.2,24.2,30.2,100,3.1,45.0,,,,,,,
1993-08-26 22:00:00,1000.1,1003.6,1.0,24.7,24.7,31.1,100,2.9,45.0,,,,,,,
1993-08-26 23:00:00,999.9,1003.4,0.0,25.1,25.1,31.9,100,2.6,45.0,,,,,,,
1993-08-27 00:00:00,999.4,1002.9,,25.1,25.0,31.7,99,3.3,67.5,,,,,,,
