,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-04-06 01:00:00,1014.3,1018.0,,8.3,5.8,9.2,84,1.1,225.0,,,,,,,
2001-04-06 02:00:00,1014.6,1018.4,,6.8,5.1,8.8,89,0.7,180.0,,,,,,,
2001-04-06 03:00:00,1015.0,1018.8,,6.0,4.6,8.5,91,2.0,45.0,,,,,,,
2001-04-06 04:00:00,1015.0,1018.8,,5.5,4.2,8.2,91,2.3,45.0,,,,,,,
2001-04-06 05:00:00,1015.8,1019.6,,7.6,5.2,8.8,85,2.9,67.5,,0.0,,,,,
2001-04-06 06:00:00,1016.8,1020.5,,8.8,5.2,8.8,78,2.8,67.5,0.1,0.07,,,,,
2001-04-06 07:00:00,1017.5,1021.2,,10.6,5.8,9.2,72,2.5,67.5,1.0,0.57,,,,,
2001-04-06 08:00:00,1018.4,1022.1,,12.5,6.5,9.7,67,3.6,45.0,1.0,1.3,,,,,
2001-04-06 09:00:00,1018.6,1022.3,,15.3,5.2,8.8,51,3.4,90.0,1.0,1.98,,,,1.0,13.0
2001-04-06 10:00:00,1018.4,1022.0,,16.7,1.9,7.0,37,5.0,112.5,1.0,2.61,,,,,
2001-04-06 11:00:00,1018.0,1021.6,,17.6,0.7,6.4,32,5.0,112.5,1.0,3.0,,,,,
2001-04-06 12:00:00,1017.6,1021.2,,18.0,3.1,7.6,37,5.7,90.0,1.0,3.18,,,,,
2001-04-06 13:00:00,1017.2,1020.8,,17.8,0.9,6.5,32,5.1,112.5,1.0,3.09,,,,,
2001-04-06 14:00:00,1017.0,1020.6,,18.2,2.5,7.3,35,4.9,90.0,1.0,2.81,,,,,
2001-04-06 15:00:00,1016.8,1020.4,,17.5,2.7,7.4,37,6.1,112.5,1.0,2.28,,,,0.0,20.0
2001-04-06 16:00:00,1016.3,1019.9,,16.8,1.7,6.9,36,4.4,112.5,1.0,1.62,,,,,
2001-04-06 17:00:00,1016.5,1020.1,,16.2,2.9,7.5,41,4.2,90.0,1.0,0.83,,,,,
2001-04-06 18:00:00,1017.5,1021.2,,14.7,5.2,8.8,53,3.2,67.5,0.4,0.2,,,,,
2001-04-06 19:00:00,1017.9,1021.6,,13.8,7.6,10.4,66,3.0,67.5,,0.0,,,,,
2001-04-06 20:00:00,1018.4,1022.1,,12.5,7.6,10.4,72,2.7,45.0,,,,,,,
2001-04-06 21:00:00,1018.4,1022.1,,11.6,6.1,9.4,69,2.9,45.0,,,,,,,
2001-04-06 22:00:00,1018.3,1022.0,,11.3,5.6,9.1,68,2.7,67.5,,,,,,,
2001-04-06 23:00:00,1018.1,1021.8,,11.0,5.7,9.2,70,2.5,45.0,,,,,,,
2001-04-07 00:00:00,1017.8,1021.5,,11.5,6.4,9.6,71,2.3,67.5,,,,,,,
