,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-08-01 01:00:00,1010.7,1014.2,,25.9,22.4,27.1,81,4.5,180.0,,,,,,,
1999-08-01 02:00:00,1010.6,1014.1,,25.8,22.3,26.9,81,4.9,180.0,,,,,,,
1999-08-01 03:00:00,1010.7,1014.2,,25.5,22.2,26.8,82,3.7,180.0,,,,,,,
1999-08-01 04:00:00,1010.8,1014.3,,25.5,22.2,26.8,82,4.8,180.0,,,,,,,
1999-08-01 05:00:00,1011.3,1014.8,,25.6,22.5,27.2,83,4.4,180.0,,0.0,,,,,
1999-08-01 06:00:00,1011.6,1015.1,,26.4,23.3,28.6,83,4.1,180.0,0.9,0.29,,,,,
1999-08-01 07:00:00,1011.9,1015.4,,27.8,23.2,28.4,76,4.7,180.0,1.0,0.91,,,,,
1999-08-01 08:00:00,1012.0,1015.5,,29.0,23.0,28.1,70,5.9,202.5,0.9,1.63,,,,,
1999-08-01 09:00:00,1012.1,1015.5,,30.7,22.3,26.9,61,5.8,180.0,1.0,2.34,,,,3.0,25.0
1999-08-01 10:00:00,1012.1,1015.5,,30.8,22.1,26.6,60,4.9,202.5,1.0,2.78,,,,,
1999-08-01 11:00:00,1011.7,1015.1,,31.8,21.3,25.3,54,5.7,202.5,1.0,3.17,,,,,
1999-08-01 12:00:00,1011.3,1014.7,,32.2,21.1,25.0,52,6.5,202.5,1.0,3.36,,,,,
1999-08-01 13:00:00,1010.7,1014.1,,33.3,21.8,26.1,51,6.2,202.5,1.0,3.32,,,,,
1999-08-01 14:00:00,1010.4,1013.8,,32.8,21.3,25.3,51,7.5,180.0,1.0,3.05,,,,,
1999-08-01 15:00:00,1010.1,1013.5,,32.6,19.5,22.7,46,6.7,180.0,1.0,2.62,,,,0.0,30.0
1999-08-01 16:00:00,1010.3,1013.7,,31.8,20.1,23.5,50,7.6,180.0,1.0,2.03,,,,,
1999-08-01 17:00:00,1010.5,1013.9,,31.3,20.6,24.3,53,6.3,180.0,1.0,1.34,,,,,
1999-08-01 18:00:00,1011.0,1014.4,,30.0,21.1,25.0,59,5.3,180.0,1.0,0.63,,,,,
1999-08-01 19:00:00,1011.7,1015.2,,28.7,21.7,26.0,66,4.6,180.0,0.5,0.08,,,,,
1999-08-01 20:00:00,1012.3,1015.8,,27.7,22.4,27.1,73,2.9,157.5,,0.0,,,,,
1999-08-01 21:00:00,1012.8,1016.3,,26.9,22.5,27.2,77,2.9,180.0,,,,,,,
1999-08-01 22:00:00,1013.0,1016.5,,27.0,22.6,27.4,77,4.0,180.0,,,,,,,
1999-08-01 23:00:00,1013.0,1016.5,,26.7,22.7,27.6,79,4.9,180.0,,,,,,,
1999-08-02 00:00:00,1012.8,1016.3,,26.2,23.1,28.3,83,3.5,180.0,,,,,,,
