,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-04-19 01:00:00,1001.8,1005.4,,12.6,4.6,8.5,58,2.9,90.0,,,,,,,
1991-04-19 02:00:00,1002.9,1006.6,0.0,10.9,2.6,7.4,56,3.7,67.5,,,,,,,
1991-04-19 03:00:00,1004.2,1007.9,0.0,10.0,0.8,6.5,53,4.2,67.5,,,,,,,
1991-04-19 04:00:00,1005.2,1008.9,,9.8,0.7,6.4,53,2.6,67.5,,,,,,,
1991-04-19 05:00:00,1006.1,1009.8,,9.6,-0.8,5.8,48,2.7,45.0,,0.0,,,,,
1991-04-19 06:00:00,1007.0,1010.7,,9.6,-1.2,5.6,47,2.9,45.0,,0.14,,,,,
1991-04-19 07:00:00,1008.0,1011.7,,10.3,-1.6,5.4,43,3.1,45.0,,0.42,,,,,
1991-04-19 08:00:00,1008.4,1012.1,,11.7,-1.5,5.5,40,3.3,90.0,0.4,1.16,,,,,
1991-04-19 09:00:00,1008.9,1012.6,,12.8,-1.2,5.6,38,3.8,90.0,1.0,1.94,,,,8.0,30.0
1991-04-19 10:00:00,1008.8,1012.5,,13.7,-2.3,5.2,33,2.6,90.0,1.0,2.69,,,,,
1991-04-19 11:00:00,1008.5,1012.1,,13.9,-0.5,5.9,37,4.5,135.0,1.0,3.29,,,,,
1991-04-19 12:00:00,1007.9,1011.5,,14.9,0.2,6.2,37,1.9,90.0,1.0,3.46,,,,,
1991-04-19 13:00:00,1007.2,1010.8,,15.7,2.2,7.2,40,3.0,112.5,1.0,3.32,,,,,
1991-04-19 14:00:00,1006.5,1010.1,,16.5,3.3,7.7,41,3.4,112.5,1.0,2.97,,,,,
1991-04-19 15:00:00,1006.0,1009.6,,16.4,4.6,8.5,45,4.4,90.0,1.0,2.43,,,,3.0,20.0
1991-04-19 16:00:00,1005.6,1009.2,,16.1,4.1,8.2,45,3.8,157.5,1.0,1.65,,,,,
1991-04-19 17:00:00,1005.9,1009.5,,14.9,4.0,8.1,48,4.4,157.5,0.6,0.79,,,,,
1991-04-19 18:00:00,1006.6,1010.2,,13.6,2.0,7.1,45,2.9,135.0,,0.24,,,,,
1991-04-19 19:00:00,1007.1,1010.8,,11.9,3.0,7.6,54,2.3,135.0,,0.01,,,,,
1991-04-19 20:00:00,1007.6,1011.3,,11.3,3.9,8.1,60,1.8,112.5,,,,,,,
1991-04-19 21:00:00,1007.5,1011.2,,11.1,4.2,8.2,62,2.2,112.5,,,,,,,
1991-04-19 22:00:00,1007.1,1010.8,,10.9,3.9,8.1,62,1.7,112.5,,,,,,,
1991-04-19 23:00:00,1006.9,1010.6,,9.0,4.2,8.2,72,1.6,90.0,,,,,,,
1991-04-20 00:00:00,1006.7,1010.4,,9.1,4.7,8.5,74,1.8,67.5,,,,,,,
