,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-03-02 01:00:00,1013.8,1017.7,,5.1,1.6,6.9,78,1.3,67.5,,,,,,,
2009-03-02 02:00:00,1013.3,1017.2,,2.2,0.3,6.2,87,1.6,67.5,,,,,,,
2009-03-02 03:00:00,1013.5,1017.4,,1.4,0.3,6.2,92,1.3,0.0,,,,,,,
2009-03-02 04:00:00,1014.3,1018.2,,0.1,-0.9,5.7,93,0.7,315.0,,,,,,,
2009-03-02 05:00:00,1014.8,1018.7,,1.1,0.3,6.2,94,1.0,45.0,,,,,,,
2009-03-02 06:00:00,1015.7,1019.6,,-0.8,-1.5,5.5,95,0.1,,,0.0,,,,,
2009-03-02 07:00:00,1016.9,1020.8,,0.1,-0.6,5.8,95,0.7,337.5,0.6,0.15,,,,,
2009-03-02 08:00:00,1017.6,1021.5,,4.8,-1.6,5.4,63,1.6,292.5,1.0,0.81,,,,,
2009-03-02 09:00:00,1017.8,1021.6,,6.8,-3.4,4.7,48,3.7,315.0,1.0,1.54,,,,0.0,40.0
2009-03-02 10:00:00,1017.1,1020.9,,8.8,-8.2,3.3,29,6.1,292.5,1.0,2.15,,,,,
2009-03-02 11:00:00,1016.6,1020.4,,9.1,-8.9,3.1,27,8.8,292.5,1.0,2.6,,,,,
2009-03-02 12:00:00,1016.5,1020.3,,9.9,-10.2,2.8,23,6.5,292.5,1.0,2.8,,,,,
2009-03-02 13:00:00,1016.0,1019.8,,10.1,-11.2,2.6,21,5.9,270.0,1.0,2.75,,,,,
2009-03-02 14:00:00,1016.2,1020.0,,9.5,-11.2,2.6,22,4.4,315.0,1.0,2.48,,,,,
2009-03-02 15:00:00,1016.7,1020.5,,9.9,-10.8,2.7,22,3.0,292.5,1.0,1.98,,,,2.0,30.0
2009-03-02 16:00:00,1017.1,1020.9,,9.3,-11.3,2.6,22,3.8,270.0,1.0,1.31,,,,,
2009-03-02 17:00:00,1017.9,1021.7,,7.4,-11.9,2.5,24,3.3,292.5,1.0,0.57,,,,,
2009-03-02 18:00:00,1018.9,1022.8,,5.7,-11.4,2.6,28,2.4,292.5,0.1,0.06,,,,,
2009-03-02 19:00:00,1019.2,1023.1,,2.1,-10.4,2.8,39,0.9,270.0,,0.0,,,,,
2009-03-02 20:00:00,1019.7,1023.6,,0.9,-10.0,2.9,44,1.4,90.0,,,,,,,
2009-03-02 21:00:00,1020.7,1024.7,,-0.5,-9.6,2.9,50,0.9,202.5,,,,,,,
2009-03-02 22:00:00,1021.2,1025.2,,-1.0,-9.1,3.1,54,1.1,225.0,,,,,,,
2009-03-02 23:00:00,1021.5,1025.5,,-1.9,-8.4,3.2,61,1.9,135.0,,,,,,,
2009-03-03 00:00:00,1021.4,1025.4,,0.1,-9.3,3.0,49,2.2,112.5,,,,,,,
