,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-08-07 01:00:00,1010.6,1014.1,,25.6,25.0,31.7,96,0.9,135.0,,,,,,,
1994-08-07 02:00:00,1010.4,1013.9,,25.4,24.6,30.9,95,1.3,135.0,,,,,,,
1994-08-07 03:00:00,1010.2,1013.7,,25.5,24.5,30.7,94,1.8,135.0,,,,,,,
1994-08-07 04:00:00,1010.2,1013.7,,25.1,24.3,30.4,95,1.7,135.0,,,,,,,
1994-08-07 05:00:00,1010.3,1013.8,,24.5,24.0,29.8,97,0.8,135.0,,0.01,,,,,
1994-08-07 06:00:00,1010.1,1013.6,,25.6,24.9,31.5,96,0.0,,,0.19,,,,,
1994-08-07 07:00:00,1010.3,1013.8,,27.2,25.5,32.6,90,0.4,135.0,0.1,0.64,,,,,
1994-08-07 08:00:00,1010.1,1013.6,,28.6,25.8,33.2,85,0.3,292.5,0.3,1.07,,,,,
1994-08-07 09:00:00,1009.9,1013.3,,29.5,25.7,33.0,80,0.5,90.0,0.1,1.35,,,,10.0,4.0
1994-08-07 10:00:00,1009.5,1012.9,,31.1,25.6,32.8,73,1.5,180.0,0.9,2.58,,,,,
1994-08-07 11:00:00,1009.0,1012.4,,32.7,26.7,35.0,71,1.1,90.0,1.0,2.9,,,,,
1994-08-07 12:00:00,1008.4,1011.8,,33.5,26.0,33.6,65,0.9,157.5,1.0,3.01,,,,,
1994-08-07 13:00:00,1007.8,1011.2,,35.0,25.6,32.8,58,1.0,337.5,0.9,3.02,,,,,
1994-08-07 14:00:00,1007.4,1010.8,,35.7,25.4,32.4,55,2.0,157.5,1.0,2.94,,,,,
1994-08-07 15:00:00,1007.1,1010.5,,35.5,24.6,30.9,53,2.4,135.0,0.9,2.19,,,,6.0,10.0
1994-08-07 16:00:00,1007.0,1010.4,,34.4,26.4,34.4,63,5.1,135.0,1.0,1.76,,,,,
1994-08-07 17:00:00,1007.2,1010.6,,32.5,24.3,30.4,62,4.3,180.0,1.0,0.99,,,,,
1994-08-07 18:00:00,1007.8,1011.2,,31.1,24.0,29.8,66,3.7,202.5,0.6,0.38,,,,,
1994-08-07 19:00:00,1008.3,1011.7,,29.8,23.9,29.7,71,2.8,202.5,,0.04,,,,,
1994-08-07 20:00:00,1008.6,1012.0,,28.8,24.2,30.2,76,2.9,202.5,,0.0,,,,,
1994-08-07 21:00:00,1008.5,1012.0,,28.2,25.2,32.1,84,2.4,202.5,,,,,,,
1994-08-07 22:00:00,1008.7,1012.2,,27.7,25.3,32.2,87,2.0,180.0,,,,,,,
1994-08-07 23:00:00,1008.6,1012.1,,26.0,25.1,31.9,95,0.7,202.5,,,,,,,
1994-08-08 00:00:00,1008.7,1012.2,,26.2,25.3,32.2,95,1.7,135.0,,,,,,,
