,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-04-09 01:00:00,1012.9,1016.2,,10.4,4.6,8.5,67,2.5,45.0,,,,,,,
2014-04-09 02:00:00,1013.2,1016.6,,8.4,4.2,8.3,75,1.4,315.0,,,,,,,
2014-04-09 03:00:00,1013.1,1016.5,,7.0,5.6,9.1,91,0.7,315.0,,,,,,,
2014-04-09 04:00:00,1013.4,1016.8,,6.2,5.5,9.0,95,1.0,0.0,,,,,,,
2014-04-09 05:00:00,1013.7,1017.1,,5.6,5.0,8.7,96,0.7,247.5,,0.0,,,,,
2014-04-09 06:00:00,1014.4,1017.8,,5.5,4.5,8.4,93,1.4,315.0,0.0,0.06,,,,,
2014-04-09 07:00:00,1015.1,1018.5,,9.2,4.8,8.6,74,0.5,45.0,0.3,0.42,,,,,
2014-04-09 08:00:00,1015.5,1018.8,,11.9,3.2,7.7,55,2.4,45.0,0.3,0.89,,,,,
2014-04-09 09:00:00,1015.5,1018.8,,14.5,3.0,7.6,46,2.9,45.0,0.7,1.66,,,,6.0,25.0
2014-04-09 10:00:00,1015.1,1018.4,,15.0,2.5,7.3,43,4.3,67.5,0.4,1.8,,,,,
2014-04-09 11:00:00,1014.4,1017.7,,16.9,3.9,8.1,42,3.2,90.0,0.8,2.62,,,,,
2014-04-09 12:00:00,1013.7,1016.9,,17.8,5.4,9.0,44,3.1,90.0,1.0,3.07,,,,,
2014-04-09 13:00:00,1012.7,1015.9,,17.7,5.3,8.9,44,4.1,112.5,1.0,3.05,,,,,
2014-04-09 14:00:00,1012.1,1015.3,,17.5,5.8,9.2,46,4.3,90.0,1.0,2.75,,,,,
2014-04-09 15:00:00,1011.7,1014.9,,17.3,5.9,9.3,47,4.3,90.0,1.0,2.25,,,,,
2014-04-09 16:00:00,1011.7,1014.9,,16.7,6.2,9.5,50,4.0,90.0,1.0,1.58,,,,,
2014-04-09 17:00:00,1011.7,1015.0,,15.1,6.1,9.4,55,4.0,90.0,1.0,0.82,,,,,
2014-04-09 18:00:00,1011.8,1015.1,,14.4,6.8,9.8,60,2.4,90.0,0.3,0.2,,,,,
2014-04-09 19:00:00,1011.9,1015.2,,13.4,6.1,9.4,61,2.3,67.5,0.0,0.0,,,,,
2014-04-09 20:00:00,1012.3,1015.6,,12.6,5.8,9.2,63,2.6,45.0,,,,,,,
2014-04-09 21:00:00,1012.1,1015.4,,12.3,5.5,9.0,63,2.1,67.5,,,,,,,
2014-04-09 22:00:00,1011.7,1015.0,,11.8,5.7,9.1,66,2.0,67.5,,,,,,,
2014-04-09 23:00:00,1011.5,1014.8,,9.6,5.8,9.2,77,1.4,45.0,,,,,,,
2014-04-10 00:00:00,1011.2,1014.5,,10.1,7.0,10.0,81,1.6,292.5,,,,,,,
