,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-08-07 01:00:00,1008.2,1011.7,,25.5,23.5,28.9,89,1.6,112.5,,,,,,,
1999-08-07 02:00:00,1008.0,1011.5,,25.6,23.6,29.1,89,1.3,90.0,,,,,,,
1999-08-07 03:00:00,1007.7,1011.2,,25.6,23.8,29.5,90,1.7,90.0,,,,,,,
1999-08-07 04:00:00,1007.8,1011.3,,25.5,23.7,29.3,90,1.7,90.0,,,,,,,
1999-08-07 05:00:00,1008.0,1011.5,,25.4,23.5,28.9,89,1.8,112.5,,0.01,,,,,
1999-08-07 06:00:00,1008.4,1011.9,,25.9,23.8,29.5,88,2.1,90.0,,0.15,,,,,
1999-08-07 07:00:00,1008.4,1011.9,,27.3,24.0,29.8,82,2.8,112.5,0.8,0.76,,,,,
1999-08-07 08:00:00,1008.4,1011.9,,28.3,23.4,28.8,75,2.8,135.0,0.8,1.19,,,,,
1999-08-07 09:00:00,1008.4,1011.8,,29.7,22.7,27.6,66,3.3,157.5,0.7,1.98,,,,10.0,20.0
1999-08-07 10:00:00,1008.1,1011.5,,30.4,23.1,28.3,65,3.9,157.5,0.8,2.35,,,,,
1999-08-07 11:00:00,1007.7,1011.1,,30.5,22.7,27.6,63,3.4,157.5,0.9,2.84,,,,,
1999-08-07 12:00:00,1007.2,1010.6,,31.0,22.6,27.4,61,3.7,157.5,0.8,2.57,,,,,
1999-08-07 13:00:00,1006.9,1010.3,,30.9,22.8,27.8,62,4.1,157.5,0.7,2.12,,,,,
1999-08-07 14:00:00,1006.9,1010.3,,30.7,22.8,27.8,63,4.0,135.0,1.0,2.32,,,,,
1999-08-07 15:00:00,1006.8,1010.2,,30.7,23.1,28.3,64,5.0,135.0,0.8,2.02,,,,9.0,30.0
1999-08-07 16:00:00,1006.8,1010.2,,30.1,23.3,28.6,67,4.5,157.5,0.9,1.94,,,,,
1999-08-07 17:00:00,1006.8,1010.2,,29.4,22.9,27.9,68,5.2,135.0,0.9,1.22,,,,,
1999-08-07 18:00:00,1007.1,1010.5,,28.3,22.5,27.2,71,4.0,157.5,0.5,0.44,,,,,
1999-08-07 19:00:00,1007.6,1011.1,,27.6,22.8,27.8,75,2.9,157.5,0.3,0.07,,,,,
1999-08-07 20:00:00,1008.2,1011.7,,26.6,23.1,28.3,81,2.8,135.0,,0.0,,,,,
1999-08-07 21:00:00,1008.5,1012.0,,26.0,23.3,28.6,85,1.8,135.0,,,,,,,
1999-08-07 22:00:00,1008.5,1012.0,,25.5,23.4,28.8,88,2.0,135.0,,,,,,,
1999-08-07 23:00:00,1008.6,1012.1,,25.2,23.4,28.8,90,1.8,135.0,,,,,,,
1999-08-08 00:00:00,1008.6,1012.1,,24.0,22.6,27.4,92,1.2,112.5,,,,,,,
