,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-04-18 01:00:00,1010.7,1014.4,,9.7,5.3,8.9,74,2.6,45.0,,,,,,,
1992-04-18 02:00:00,1010.6,1014.3,,9.6,5.2,8.8,74,2.5,45.0,,,,,,,
1992-04-18 03:00:00,1010.6,1014.3,,9.7,5.2,8.8,73,2.0,45.0,,,,,,,
1992-04-18 04:00:00,1009.9,1013.6,,9.0,5.5,9.0,79,2.0,22.5,,,,,,,
1992-04-18 05:00:00,1010.2,1014.0,,6.2,4.7,8.5,90,1.8,270.0,,0.0,,,,,
1992-04-18 06:00:00,1010.5,1014.3,,6.9,4.7,8.5,86,1.6,292.5,,0.14,,,,,
1992-04-18 07:00:00,1010.6,1014.3,,9.6,5.8,9.2,77,1.6,292.5,0.7,0.62,,,,,
1992-04-18 08:00:00,1010.2,1013.9,,11.8,6.5,9.7,70,1.3,270.0,1.0,1.2,,,,,
1992-04-18 09:00:00,1009.9,1013.5,,14.1,7.8,10.6,66,1.5,225.0,0.9,1.66,,,,10.0,12.0
1992-04-18 10:00:00,1009.9,1013.5,,15.2,7.5,10.4,60,3.2,202.5,1.0,2.26,,,,,
1992-04-18 11:00:00,1009.1,1012.7,,16.2,7.3,10.2,56,3.8,202.5,0.2,2.05,,,,,
1992-04-18 12:00:00,1007.9,1011.5,,17.8,6.2,9.5,47,4.8,202.5,0.2,1.89,,,,,
1992-04-18 13:00:00,1007.1,1010.7,,20.0,6.2,9.5,41,5.3,225.0,0.9,2.38,,,,,
1992-04-18 14:00:00,1006.8,1010.3,,20.9,10.0,12.3,50,5.9,202.5,1.0,2.13,,,,,
1992-04-18 15:00:00,1006.1,1009.7,,19.4,10.4,12.6,56,7.7,202.5,0.6,1.55,,,,10.0,12.0
1992-04-18 16:00:00,1006.1,1009.7,,18.8,11.0,13.1,60,5.4,202.5,,0.68,,,,,
1992-04-18 17:00:00,1006.0,1009.6,,18.5,10.9,13.0,61,5.8,180.0,,0.49,,,,,
1992-04-18 18:00:00,1006.0,1009.6,,18.0,11.0,13.1,64,4.7,202.5,,0.12,,,,,
1992-04-18 19:00:00,1006.2,1009.8,,17.8,10.9,13.0,64,5.2,202.5,,0.0,,,,,
1992-04-18 20:00:00,1006.8,1010.4,,17.4,11.1,13.2,67,5.1,202.5,,,,,,,
1992-04-18 21:00:00,1006.7,1010.3,,17.2,12.0,14.0,71,5.9,202.5,,,,,,,
1992-04-18 22:00:00,1006.3,1009.9,,17.2,11.7,13.7,70,6.1,202.5,,,,,,,
1992-04-18 23:00:00,1006.0,1009.6,,17.0,12.0,14.0,72,6.2,202.5,,,,,,,
1992-04-19 00:00:00,1005.2,1008.8,,16.9,12.5,14.5,75,6.2,202.5,,,,,,,
