,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-10-19 01:00:00,1027.3,1030.6,,13.6,9.9,12.1,78,2.3,45.0,,,-999,-999,,,
2013-10-19 02:00:00,1026.7,1030.0,,13.7,9.6,11.9,76,2.7,45.0,,,-999,-999,,,
2013-10-19 03:00:00,1026.6,1029.9,,13.6,9.1,11.5,74,2.1,45.0,,,-999,-999,,,
2013-10-19 04:00:00,1027.4,1030.7,,13.6,8.7,11.2,72,1.5,45.0,,,-999,-999,,,
2013-10-19 05:00:00,1026.5,1029.8,,13.1,8.0,10.7,71,2.9,0.0,,,-999,-999,,,
2013-10-19 06:00:00,1026.5,1029.8,,13.2,7.7,10.5,69,2.3,45.0,0.0,0.0,-999,-999,,,
2013-10-19 07:00:00,1026.9,1030.2,,13.5,7.5,10.4,67,2.6,22.5,0.0,0.18,-999,-999,,,
2013-10-19 08:00:00,1028.4,1031.7,,14.5,8.5,11.1,67,2.8,0.0,0.0,0.37,-999,-999,,,
2013-10-19 09:00:00,1027.9,1031.2,,15.0,8.7,11.3,66,2.5,22.5,0.0,0.46,-999,-999,,10.0,20.0
2013-10-19 10:00:00,1027.8,1031.1,0.0,16.1,9.5,11.9,65,3.6,22.5,0.0,1.1,-999,-999,,,
2013-10-19 11:00:00,1027.3,1030.6,,16.9,9.6,11.9,62,2.9,45.0,0.3,1.66,-999,-999,,,
2013-10-19 12:00:00,1025.9,1029.2,,18.1,10.2,12.5,60,3.6,0.0,0.4,1.52,-999,-999,,,
2013-10-19 13:00:00,1025.3,1028.6,,18.0,10.6,12.8,62,3.8,45.0,0.5,1.66,-999,-999,,,
2013-10-19 14:00:00,1024.9,1028.2,,17.5,11.1,13.2,66,2.8,22.5,0.0,0.66,-999,-999,,,
2013-10-19 15:00:00,1024.7,1028.0,0.0,17.0,11.1,13.2,68,3.0,22.5,0.0,0.16,-999,-999,,,
2013-10-19 16:00:00,1024.5,1027.8,0.0,16.8,11.7,13.8,72,2.6,22.5,0.0,0.19,-999,-999,,,
2013-10-19 17:00:00,1024.4,1027.7,0.0,16.6,11.1,13.2,70,2.3,22.5,0.0,0.04,-999,-999,,,
2013-10-19 18:00:00,1024.9,1028.2,0.0,15.7,11.9,13.9,78,2.0,45.0,,0.0,-999,-999,,,
2013-10-19 19:00:00,1025.3,1028.6,0.5,14.3,12.9,14.8,91,2.8,0.0,,,-999,-999,,,
2013-10-19 20:00:00,1025.1,1028.4,1.5,14.0,13.1,15.0,94,2.8,0.0,,,-999,-999,,,
2013-10-19 21:00:00,1024.8,1028.1,2.5,14.2,13.4,15.4,95,2.9,0.0,,,-999,-999,,,
2013-10-19 22:00:00,1024.0,1027.3,2.0,14.3,13.5,15.5,95,3.2,22.5,,,-999,-999,,,
2013-10-19 23:00:00,1023.8,1027.1,2.0,14.4,13.8,15.7,96,2.5,0.0,,,-999,-999,,,
2013-10-20 00:00:00,1023.2,1026.5,2.5,14.3,13.7,15.6,96,1.9,22.5,,,-999,-999,,,
