,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-06-03 01:00:00,1002.4,1006.1,,16.0,15.5,17.6,97,2.0,45.0,,,,,,,
2005-06-03 02:00:00,1001.7,1005.4,1.0,15.9,15.3,17.4,96,2.7,45.0,,,,,,,
2005-06-03 03:00:00,1001.1,1004.8,3.0,15.7,15.1,17.2,96,3.2,45.0,,,,,,,
2005-06-03 04:00:00,1001.6,1005.3,2.5,15.8,15.3,17.4,97,2.3,45.0,,0.0,,,,,
2005-06-03 05:00:00,1001.1,1004.8,0.5,15.7,15.2,17.3,97,3.0,22.5,,0.01,,,,,
2005-06-03 06:00:00,1001.7,1005.4,1.0,16.0,15.4,17.5,96,2.6,22.5,,0.09,,,,,
2005-06-03 07:00:00,1002.0,1005.7,0.5,16.0,15.2,17.3,95,2.6,22.5,,0.22,,,,,
2005-06-03 08:00:00,1002.0,1005.6,,16.9,15.9,18.1,94,1.8,22.5,,0.48,,,,,
2005-06-03 09:00:00,1002.4,1006.0,0.0,17.4,16.4,18.6,94,1.8,292.5,,0.4,,,,10.0,5.0
2005-06-03 10:00:00,1002.0,1005.6,,17.9,16.4,18.6,91,1.0,315.0,,0.81,,,,,
2005-06-03 11:00:00,1001.4,1005.0,,19.7,16.4,18.6,81,2.0,0.0,0.1,1.69,,,,,
2005-06-03 12:00:00,1000.7,1004.3,,21.0,16.4,18.6,75,0.9,0.0,0.1,1.73,,,,,
2005-06-03 13:00:00,1000.3,1003.9,,20.8,16.6,18.9,77,0.6,90.0,,1.14,,,,,
2005-06-03 14:00:00,1000.2,1003.8,,21.4,17.0,19.4,76,2.8,157.5,,1.01,,,,,
2005-06-03 15:00:00,1000.3,1003.9,,20.9,17.5,20.0,81,2.3,157.5,,0.62,,,,10.0,13.0
2005-06-03 16:00:00,1000.3,1003.9,,20.9,17.5,20.0,81,2.7,157.5,,0.48,,,,,
2005-06-03 17:00:00,1000.3,1003.9,,19.4,16.6,18.9,84,3.5,90.0,,0.21,,,,,
2005-06-03 18:00:00,1000.9,1004.5,,18.3,15.9,18.1,86,3.0,90.0,,0.11,,,,,
2005-06-03 19:00:00,1001.3,1004.9,,17.4,15.2,17.3,87,3.4,90.0,,0.03,,,,,
2005-06-03 20:00:00,1002.2,1005.8,,16.5,14.7,16.7,89,3.6,90.0,,0.0,,,,,
2005-06-03 21:00:00,1002.5,1006.2,0.0,16.0,14.7,16.7,92,2.5,67.5,,,,,,,
2005-06-03 22:00:00,1002.8,1006.5,,15.7,14.6,16.6,93,2.2,90.0,,,,,,,
2005-06-03 23:00:00,1002.6,1006.3,0.0,15.3,14.2,16.2,93,2.1,90.0,,,,,,,
2005-06-04 00:00:00,1002.3,1006.0,0.0,14.7,13.6,15.6,93,2.5,90.0,,,,,,,
