,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-12-30 01:00:00,1008.0,1011.9,,1.4,-1.2,5.6,83,0.9,270.0,,,,,,,
2008-12-30 02:00:00,1007.6,1011.5,,0.7,-1.7,5.4,84,1.7,247.5,,,,,,,
2008-12-30 03:00:00,1007.0,1010.9,,0.0,-2.1,5.3,86,1.3,315.0,,,,,,,
2008-12-30 04:00:00,1006.1,1010.0,,0.7,-2.0,5.3,82,1.6,315.0,,,,,,,
2008-12-30 05:00:00,1006.0,1009.9,,-0.8,-2.7,5.0,87,1.9,315.0,,,,,,,
2008-12-30 06:00:00,1006.5,1010.4,,-0.9,-2.6,5.0,88,1.5,292.5,,,,,,,
2008-12-30 07:00:00,1006.3,1010.2,,-0.8,-2.7,5.0,87,1.7,292.5,0.0,0.0,,,,,
2008-12-30 08:00:00,1005.8,1009.7,,1.4,-1.8,5.3,79,1.1,225.0,0.8,0.24,,,,,
2008-12-30 09:00:00,1006.0,1009.8,,4.5,-1.3,5.6,66,1.1,292.5,1.0,0.77,,,,0.0,20.0
2008-12-30 10:00:00,1005.4,1009.2,,7.3,-0.4,5.9,58,1.5,225.0,1.0,1.28,,,,,
2008-12-30 11:00:00,1004.6,1008.4,,9.5,-0.1,6.1,51,1.7,270.0,1.0,1.61,,,,,
2008-12-30 12:00:00,1003.0,1006.7,,10.9,0.3,6.3,48,1.9,270.0,1.0,1.74,,,,,
2008-12-30 13:00:00,1001.8,1005.5,,12.2,1.5,6.8,48,1.9,247.5,1.0,1.64,,,,,
2008-12-30 14:00:00,1000.9,1004.6,,13.0,1.7,6.9,46,1.7,247.5,1.0,1.35,,,,,
2008-12-30 15:00:00,1000.7,1004.4,,12.6,1.0,6.6,45,0.7,202.5,1.0,0.95,,,,0.0,12.0
2008-12-30 16:00:00,1000.3,1004.0,,10.6,2.2,7.2,56,1.3,157.5,1.0,0.37,,,,,
2008-12-30 17:00:00,1000.2,1004.0,,7.7,2.0,7.0,67,1.7,90.0,0.0,0.03,,,,,
2008-12-30 18:00:00,1000.4,1004.2,,8.3,4.5,8.4,77,2.0,90.0,,0.0,,,,,
2008-12-30 19:00:00,1000.4,1004.2,,6.7,3.7,7.9,81,2.0,45.0,,,,,,,
2008-12-30 20:00:00,1000.4,1004.2,,4.2,2.7,7.4,90,0.8,45.0,,,,,,,
2008-12-30 21:00:00,1000.3,1004.1,,5.2,4.0,8.1,92,2.1,337.5,,,,,,,
2008-12-30 22:00:00,999.7,1003.5,,6.9,-1.3,5.6,56,3.0,292.5,,,,,,,
2008-12-30 23:00:00,999.9,1003.7,,5.5,-2.1,5.2,58,2.7,315.0,,,,,,,
2008-12-31 00:00:00,1000.9,1004.7,,5.6,-1.3,5.5,61,4.5,315.0,,,,,,,
