,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-09-27 01:00:00,1005.6,1009.2,0.0,17.6,11.2,13.3,66,1.4,90.0,,,,,,,
2008-09-27 02:00:00,1005.9,1009.6,,16.9,11.6,13.7,71,2.2,45.0,,,,,,,
2008-09-27 03:00:00,1007.3,1011.0,,16.6,10.2,12.5,66,1.5,112.5,,,,,,,
2008-09-27 04:00:00,1008.5,1012.2,,16.3,9.5,11.9,64,1.1,90.0,,,,,,,
2008-09-27 05:00:00,1009.4,1013.1,,15.3,10.3,12.5,72,1.6,157.5,,0.0,,,,,
2008-09-27 06:00:00,1010.3,1014.0,,14.6,11.0,13.1,79,1.3,157.5,0.0,0.01,,,,,
2008-09-27 07:00:00,1011.2,1014.9,,16.4,10.3,12.5,67,1.4,157.5,0.1,0.31,,,,,
2008-09-27 08:00:00,1011.8,1015.5,,17.8,9.7,12.0,59,1.5,135.0,0.4,0.82,,,,,
2008-09-27 09:00:00,1012.0,1015.7,,18.4,8.9,11.4,54,2.0,135.0,0.7,1.77,,,,10.0,20.0
2008-09-27 10:00:00,1011.9,1015.5,,19.4,5.5,9.0,40,1.7,292.5,0.4,1.73,,,,,
2008-09-27 11:00:00,1011.5,1015.1,,20.7,7.0,10.0,41,2.2,315.0,0.8,2.69,,,,,
2008-09-27 12:00:00,1011.4,1015.0,,22.0,7.1,10.0,38,2.6,292.5,1.0,2.99,,,,,
2008-09-27 13:00:00,1011.2,1014.8,,21.8,6.5,9.7,37,2.3,292.5,0.4,1.9,,,,,
2008-09-27 14:00:00,1010.9,1014.5,,21.9,7.7,10.5,40,2.3,292.5,0.1,1.39,,,,,
2008-09-27 15:00:00,1011.2,1014.8,,21.7,5.6,9.1,35,3.0,270.0,0.3,1.2,,,,10.0,20.0
2008-09-27 16:00:00,1011.7,1015.3,,19.8,6.5,9.7,42,2.1,247.5,0.1,0.39,,,,,
2008-09-27 17:00:00,1012.5,1016.2,,18.4,7.8,10.6,50,1.7,247.5,0.0,0.07,,,,,
2008-09-27 18:00:00,1012.9,1016.6,,16.9,10.5,12.7,66,1.4,225.0,0.0,0.0,,,,,
2008-09-27 19:00:00,1013.8,1017.5,,15.6,9.3,11.7,66,1.8,157.5,,,,,,,
2008-09-27 20:00:00,1014.4,1018.1,,17.2,11.5,13.5,69,1.9,202.5,,,,,,,
2008-09-27 21:00:00,1014.7,1018.4,,15.9,9.6,11.9,66,1.7,315.0,,,,,,,
2008-09-27 22:00:00,1015.6,1019.3,,17.1,11.4,13.5,69,1.4,45.0,,,,,,,
2008-09-27 23:00:00,1015.3,1019.0,,16.0,10.3,12.5,69,1.1,67.5,,,,,,,
2008-09-28 00:00:00,1015.5,1019.2,,14.8,11.4,13.5,80,1.3,315.0,,,,,,,
