,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-03-25 01:00:00,1013.7,1017.4,0.0,13.0,8.7,11.2,75,2.2,202.5,,,,,,,
2003-03-25 02:00:00,1013.5,1017.2,0.0,11.2,9.6,12.0,90,1.0,180.0,,,,,,,
2003-03-25 03:00:00,1012.9,1016.6,0.5,9.9,8.7,11.2,92,1.5,45.0,,,,,,,
2003-03-25 04:00:00,1013.0,1016.7,0.0,9.9,8.7,11.2,92,1.2,67.5,,,,,,,
2003-03-25 05:00:00,1013.2,1016.9,0.0,9.9,8.8,11.3,93,1.1,67.5,,,,,,,
2003-03-25 06:00:00,1013.6,1017.3,0.0,9.3,8.2,10.9,93,1.7,45.0,,0.0,,,,,
2003-03-25 07:00:00,1013.2,1016.9,1.0,9.4,8.2,10.9,92,2.3,67.5,,0.03,,,,,
2003-03-25 08:00:00,1013.3,1017.0,0.0,9.4,8.2,10.9,92,2.4,67.5,,0.18,,,,,
2003-03-25 09:00:00,1013.1,1016.8,1.0,9.5,8.3,10.9,92,3.3,67.5,,0.36,,,,10.0,1.5
2003-03-25 10:00:00,1012.4,1016.1,0.5,9.5,8.3,10.9,92,2.7,67.5,,0.4,,,,,
2003-03-25 11:00:00,1011.5,1015.2,1.5,9.3,8.2,10.9,93,2.8,45.0,,0.28,,,,,
2003-03-25 12:00:00,1010.7,1014.4,1.5,9.5,8.4,11.0,93,2.4,45.0,,0.22,,,,,
2003-03-25 13:00:00,1009.8,1013.5,3.0,9.6,8.5,11.1,93,2.5,67.5,,0.2,,,,,
2003-03-25 14:00:00,1008.6,1012.3,1.0,9.4,8.2,10.9,92,3.5,45.0,,0.33,,,,,
2003-03-25 15:00:00,1008.3,1012.0,0.0,8.4,7.0,10.0,91,3.0,45.0,,0.32,,,,10.0,4.0
2003-03-25 16:00:00,1007.1,1010.8,0.0,8.1,6.6,9.7,90,2.9,45.0,,0.18,,,,,
2003-03-25 17:00:00,1007.4,1011.1,0.0,8.1,6.7,9.8,91,2.5,22.5,,0.07,,,,,
2003-03-25 18:00:00,1007.2,1010.9,0.5,8.2,7.0,10.0,92,2.4,22.5,,0.01,,,,,
2003-03-25 19:00:00,1007.1,1010.8,1.0,8.8,8.0,10.7,95,2.4,0.0,,0.0,,,,,
2003-03-25 20:00:00,1007.4,1011.1,1.0,8.8,8.0,10.7,95,1.1,0.0,,,,,,,
2003-03-25 21:00:00,1007.4,1011.1,3.5,9.0,8.4,11.0,96,1.8,22.5,,,,,,,
2003-03-25 22:00:00,1007.4,1011.1,1.5,8.8,8.0,10.7,95,1.0,337.5,,,,,,,
2003-03-25 23:00:00,1007.6,1011.3,0.0,8.6,7.1,10.1,90,1.8,22.5,,,,,,,
2003-03-26 00:00:00,1007.8,1011.5,0.0,8.6,7.8,10.6,95,1.6,337.5,,,,,,,
