,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-03-13 01:00:00,1007.0,1010.8,,1.7,1.0,6.6,95,1.9,315.0,,,,,,,
1994-03-13 02:00:00,1006.6,1010.4,,1.9,1.2,6.7,95,1.7,337.5,,,,,,,
1994-03-13 03:00:00,1006.1,1009.9,,1.1,0.5,6.3,96,1.4,22.5,,,,,,,
1994-03-13 04:00:00,1006.4,1010.2,,2.7,1.4,6.8,91,2.8,45.0,,,,,,,
1994-03-13 05:00:00,1006.4,1010.2,,3.5,-0.1,6.1,77,3.5,67.5,,,,,,,
1994-03-13 06:00:00,1006.6,1010.4,,3.0,-1.9,5.3,70,4.5,45.0,,0.0,,,,,
1994-03-13 07:00:00,1007.8,1011.6,,3.8,-2.4,5.1,64,3.1,22.5,,0.21,,,,,
1994-03-13 08:00:00,1008.7,1012.5,,5.0,-2.7,5.0,57,2.8,45.0,,0.55,,,,,
1994-03-13 09:00:00,1009.6,1013.4,,4.6,-3.4,4.8,56,2.3,67.5,,0.42,,,,10.0,20.0
1994-03-13 10:00:00,1009.4,1013.2,,4.9,-3.6,4.7,54,1.9,67.5,,0.31,,,,,
1994-03-13 11:00:00,1009.4,1013.2,,5.2,-3.1,4.9,55,0.9,45.0,,0.28,,,,,
1994-03-13 12:00:00,1008.4,1012.2,0.0,5.5,-1.8,5.4,59,1.7,112.5,,0.45,,,,,
1994-03-13 13:00:00,1007.6,1011.3,,6.8,-1.4,5.5,56,3.3,112.5,0.1,1.23,,,,,
1994-03-13 14:00:00,1007.1,1010.8,,7.6,-0.9,5.7,55,3.6,112.5,1.0,2.44,,,,,
1994-03-13 15:00:00,1007.4,1011.1,,6.5,-1.3,5.6,57,4.5,112.5,0.4,1.52,,,,8.0,18.0
1994-03-13 16:00:00,1007.9,1011.7,,5.9,-1.8,5.4,58,4.4,112.5,0.1,0.79,,,,,
1994-03-13 17:00:00,1009.1,1012.9,,5.4,-2.2,5.2,58,4.4,112.5,,0.33,,,,,
1994-03-13 18:00:00,1009.1,1012.9,,4.9,-2.4,5.1,59,4.2,90.0,,0.04,,,,,
1994-03-13 19:00:00,1009.9,1013.7,,4.6,-2.4,5.1,60,2.6,90.0,,0.0,,,,,
1994-03-13 20:00:00,1010.2,1014.0,,4.4,-2.4,5.1,61,2.9,90.0,,,,,,,
1994-03-13 21:00:00,1010.6,1014.4,,4.2,-2.2,5.2,63,2.0,90.0,,,,,,,
1994-03-13 22:00:00,1010.5,1014.3,,4.1,-1.8,5.4,65,1.1,45.0,,,,,,,
1994-03-13 23:00:00,1010.7,1014.5,,3.6,-1.7,5.4,68,1.7,22.5,,,,,,,
1994-03-14 00:00:00,1010.6,1014.4,0.0,3.7,-1.6,5.4,68,2.3,67.5,,,,,,,
