,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-10-03 01:00:00,1010.2,1013.4,,18.4,13.5,15.5,73,1.9,22.5,,,-999,-999,,,
2015-10-03 02:00:00,1010.4,1013.6,,17.8,13.3,15.3,75,1.9,22.5,,,-999,-999,,,
2015-10-03 03:00:00,1010.4,1013.7,,15.9,14.6,16.6,92,1.8,0.0,,,-999,-999,,,
2015-10-03 04:00:00,1010.8,1014.1,,15.0,14.4,16.4,96,1.6,315.0,,,-999,-999,,,
2015-10-03 05:00:00,1011.4,1014.7,,15.8,15.3,17.4,97,1.5,315.0,,,-999,-999,,,
2015-10-03 06:00:00,1011.7,1015.0,,15.2,14.9,16.9,98,1.8,315.0,0.0,0.02,-999,-999,,,
2015-10-03 07:00:00,1012.0,1015.2,,17.7,14.8,16.8,83,0.7,270.0,0.4,0.37,-999,-999,,,
2015-10-03 08:00:00,1012.2,1015.4,,20.6,15.4,17.5,72,0.4,315.0,1.0,1.1,-999,-999,,,
2015-10-03 09:00:00,1012.0,1015.2,,22.3,15.2,17.2,64,1.6,292.5,1.0,1.75,-999,-999,,3.0,20.0
2015-10-03 10:00:00,1011.6,1014.8,,22.7,14.8,16.8,61,2.1,292.5,1.0,2.22,-999,-999,,,
2015-10-03 11:00:00,1011.2,1014.4,,24.2,16.5,18.7,62,1.3,0.0,0.9,2.44,-999,-999,,,
2015-10-03 12:00:00,1010.7,1013.9,,24.2,16.2,18.4,61,2.4,247.5,0.9,2.6,-999,-999,,,
2015-10-03 13:00:00,1010.1,1013.2,,24.3,15.8,17.9,59,2.4,135.0,0.9,2.39,-999,-999,,,
2015-10-03 14:00:00,1009.8,1012.9,,25.0,15.9,18.1,57,1.7,270.0,1.0,2.12,-999,-999,,,
2015-10-03 15:00:00,1009.7,1012.8,,26.0,16.0,18.2,54,1.4,225.0,1.0,1.67,-999,-999,,,
2015-10-03 16:00:00,1010.0,1013.1,,25.7,14.8,16.8,51,1.7,157.5,1.0,1.12,-999,-999,,,
2015-10-03 17:00:00,1010.3,1013.5,,23.5,18.2,20.9,72,2.2,112.5,0.4,0.28,-999,-999,,,
2015-10-03 18:00:00,1011.0,1014.2,,21.9,19.1,22.1,84,1.9,90.0,0.0,0.01,-999,-999,,,
2015-10-03 19:00:00,1011.9,1015.1,,20.9,19.0,22.0,89,1.7,45.0,,,-999,-999,,,
2015-10-03 20:00:00,1012.2,1015.4,,20.4,18.9,21.8,91,2.5,45.0,,,-999,-999,,,
2015-10-03 21:00:00,1012.5,1015.7,,19.9,18.6,21.4,92,2.5,45.0,,,-999,-999,,,
2015-10-03 22:00:00,1012.5,1015.7,,19.5,18.5,21.3,94,2.4,67.5,,,-999,-999,,,
2015-10-03 23:00:00,1012.5,1015.7,,19.3,18.3,21.0,94,1.9,45.0,,,-999,-999,,,
2015-10-04 00:00:00,1012.8,1016.0,,18.2,17.7,20.3,97,1.0,67.5,,,-999,-999,,,
