,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-01-13 01:00:00,1013.3,1017.2,,-0.3,-1.4,5.5,92,1.7,315.0,,,,,,,
1992-01-13 02:00:00,1013.7,1017.6,,-1.0,-2.2,5.2,92,2.1,225.0,,,,,,,
1992-01-13 03:00:00,1012.9,1016.8,,-2.3,-3.1,4.9,94,1.4,225.0,,,,,,,
1992-01-13 04:00:00,1012.9,1016.8,,-2.4,-3.4,4.8,93,0.8,270.0,,,,,,,
1992-01-13 05:00:00,1012.6,1016.5,,-2.9,-3.8,4.6,94,0.7,270.0,,,,,,,
1992-01-13 06:00:00,1012.9,1016.8,,-2.9,-4.0,4.5,92,1.8,270.0,,,,,,,
1992-01-13 07:00:00,1012.9,1016.8,,-2.8,-3.7,4.7,94,1.1,315.0,,0.01,,,,,
1992-01-13 08:00:00,1013.4,1017.3,,-1.3,-2.2,5.2,94,2.1,315.0,0.5,0.24,,,,,
1992-01-13 09:00:00,1012.9,1016.7,,2.6,0.2,6.2,84,2.4,337.5,1.0,0.72,,,,0.0,4.0
1992-01-13 10:00:00,1011.6,1015.4,,7.3,0.7,6.4,63,3.1,315.0,1.0,1.3,,,,,
1992-01-13 11:00:00,1010.6,1014.3,,9.7,1.1,6.6,55,2.9,292.5,1.0,1.68,,,,,
1992-01-13 12:00:00,1008.7,1012.4,,11.4,-1.1,5.6,42,3.3,315.0,1.0,1.87,,,,,
1992-01-13 13:00:00,1007.7,1011.4,,11.3,0.3,6.2,47,2.2,247.5,1.0,1.76,,,,,
1992-01-13 14:00:00,1007.3,1011.0,,12.1,0.7,6.4,45,1.6,270.0,1.0,1.42,,,,,
1992-01-13 15:00:00,1006.9,1010.6,,12.3,0.0,6.1,43,1.1,225.0,1.0,0.98,,,,0.0,8.0
1992-01-13 16:00:00,1006.8,1010.5,,11.2,-1.0,5.7,43,1.4,180.0,1.0,0.51,,,,,
1992-01-13 17:00:00,1007.1,1010.8,,6.8,0.1,6.2,62,1.2,112.5,0.2,0.09,,,,,
1992-01-13 18:00:00,1007.3,1011.1,,4.3,-0.2,6.0,73,1.6,112.5,,0.0,,,,,
1992-01-13 19:00:00,1007.3,1011.1,,3.6,-0.2,6.0,76,1.9,90.0,,,,,,,
1992-01-13 20:00:00,1006.9,1010.7,,3.6,0.4,6.3,80,2.4,67.5,,,,,,,
1992-01-13 21:00:00,1006.1,1009.9,,5.8,1.0,6.6,71,2.8,67.5,,,,,,,
1992-01-13 22:00:00,1005.9,1009.6,,6.2,1.8,7.0,73,2.5,90.0,,,,,,,
1992-01-13 23:00:00,1004.5,1008.2,,6.8,3.0,7.6,77,3.0,45.0,,,,,,,
1992-01-14 00:00:00,1003.3,1007.0,,7.3,3.9,8.1,79,2.8,45.0,,,,,,,
