,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-01-04 01:00:00,1013.9,1017.4,,-0.2,-3.0,4.9,81,0.9,225.0,,,,,,,13.1
2017-01-04 02:00:00,1013.6,1017.1,,-0.7,-2.9,4.9,85,1.1,247.5,,,,,,,11.5
2017-01-04 03:00:00,1013.4,1016.9,,-0.7,-3.1,4.9,84,1.2,292.5,,,,,,,10.7
2017-01-04 04:00:00,1012.7,1016.2,,0.0,-2.9,5.0,81,0.7,270.0,,,,,,,13.2
2017-01-04 05:00:00,1012.4,1015.9,,-0.1,-2.8,5.0,82,1.5,202.5,,,,,,,13.8
2017-01-04 06:00:00,1012.3,1015.8,,-1.4,-3.6,4.7,85,1.8,337.5,,,,,,,10.6
2017-01-04 07:00:00,1012.1,1015.6,,-2.1,-3.8,4.6,88,1.5,292.5,0.0,0.0,,,,,8.63
2017-01-04 08:00:00,1012.2,1015.6,,1.2,-2.4,5.1,77,1.9,270.0,0.8,0.24,,,,,10.7
2017-01-04 09:00:00,1011.9,1015.3,,5.4,-2.4,5.1,57,1.6,292.5,1.0,0.79,,,,,15.8
2017-01-04 10:00:00,1010.7,1014.1,,7.4,-2.6,5.0,49,1.3,270.0,1.0,1.31,,,,,17.1
2017-01-04 11:00:00,1008.9,1012.2,,9.7,-2.0,5.3,44,1.8,247.5,1.0,1.67,,,,,20.0
2017-01-04 12:00:00,1008.0,1011.3,,12.8,-0.8,5.8,39,2.8,247.5,1.0,1.8,,,,,20.0
2017-01-04 13:00:00,1007.3,1010.6,,13.2,-0.1,6.1,40,2.8,247.5,1.0,1.73,,,,,20.0
2017-01-04 14:00:00,1007.1,1010.4,,13.6,-1.2,5.6,36,2.2,247.5,1.0,1.46,,,,,20.0
2017-01-04 15:00:00,1007.6,1010.9,,13.5,-2.9,5.0,32,3.0,292.5,1.0,1.02,,,,,20.0
2017-01-04 16:00:00,1007.9,1011.2,,12.5,-2.5,5.1,35,2.3,315.0,1.0,0.57,,,,,20.0
2017-01-04 17:00:00,1009.0,1012.3,,9.8,-1.3,5.6,46,2.3,45.0,0.4,0.07,,,,,20.0
2017-01-04 18:00:00,1010.1,1013.5,,6.4,-1.0,5.7,59,1.0,315.0,,0.0,,,,,20.0
2017-01-04 19:00:00,1010.9,1014.3,,6.9,-5.1,4.2,42,2.3,247.5,,,,,,,20.0
2017-01-04 20:00:00,1011.3,1014.7,,7.4,-8.2,3.3,32,3.9,270.0,,,,,,,20.0
2017-01-04 21:00:00,1011.1,1014.5,,6.8,-8.3,3.3,33,5.3,315.0,,,,,,,20.0
2017-01-04 22:00:00,1011.9,1015.3,,6.0,-7.6,3.5,37,2.5,337.5,,,,,,,20.0
2017-01-04 23:00:00,1012.2,1015.6,,4.8,-7.0,3.6,42,3.1,337.5,,,,,,,20.0
2017-01-05 00:00:00,1011.9,1015.3,,4.6,-7.2,3.6,42,1.9,337.5,,,,,,,20.0
