,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-11-19 01:00:00,1013.7,1017.5,,8.8,8.4,11.0,97,1.7,292.5,,,,,,,
2011-11-19 02:00:00,1012.8,1016.6,,8.9,8.3,10.9,96,1.3,247.5,,,,,,,
2011-11-19 03:00:00,1012.2,1016.0,,9.4,8.5,11.1,94,1.8,270.0,,,,,,,
2011-11-19 04:00:00,1011.2,1015.0,,9.2,8.3,10.9,94,1.5,270.0,,,,,,,
2011-11-19 05:00:00,1011.0,1014.8,0.0,9.4,8.3,11.0,93,1.4,202.5,,,,,,,
2011-11-19 06:00:00,1010.7,1014.5,0.0,9.7,8.5,11.1,92,1.6,247.5,,0.0,,,,,
2011-11-19 07:00:00,1011.1,1014.9,0.5,9.5,8.6,11.2,94,1.1,292.5,0.0,0.01,,,,,
2011-11-19 08:00:00,1010.8,1014.6,1.5,9.8,9.2,11.6,96,1.2,270.0,0.0,0.07,,,,,
2011-11-19 09:00:00,1009.8,1013.5,2.0,10.6,10.0,12.3,96,0.2,,0.0,0.11,,,,10.0,1.5
2011-11-19 10:00:00,1009.1,1012.8,0.5,11.7,11.2,13.3,97,0.7,45.0,0.0,0.19,,,,,
2011-11-19 11:00:00,1007.6,1011.3,1.5,12.3,11.8,13.9,97,0.7,0.0,0.0,0.12,,,,,
2011-11-19 12:00:00,1006.0,1009.7,2.5,12.8,12.3,14.3,97,1.2,315.0,0.0,0.13,,,,,
2011-11-19 13:00:00,1004.1,1007.8,2.0,13.9,13.6,15.6,98,1.1,112.5,0.0,0.18,,,,,
2011-11-19 14:00:00,1002.8,1006.5,2.0,14.6,14.3,16.3,98,1.1,112.5,0.0,0.15,,,,,
2011-11-19 15:00:00,1001.4,1005.0,1.5,16.2,15.9,18.0,98,1.7,135.0,0.0,0.14,,,,10.0,3.0
2011-11-19 16:00:00,999.8,1003.4,3.0,15.9,15.6,17.7,98,1.1,112.5,0.0,0.03,,,,,
2011-11-19 17:00:00,998.4,1002.0,9.5,18.3,18.0,20.6,98,2.7,180.0,0.0,0.0,,,,,
2011-11-19 18:00:00,997.2,1000.8,4.0,20.0,19.4,22.4,96,7.5,180.0,,,,,,,
2011-11-19 19:00:00,996.5,1000.1,5.0,19.0,18.0,20.7,94,6.2,225.0,,,,,,,
2011-11-19 20:00:00,997.0,1000.6,1.0,14.2,13.7,15.7,97,3.2,292.5,,,,,,,
2011-11-19 21:00:00,997.1,1000.8,0.0,13.7,13.4,15.4,98,1.4,270.0,,,,,,,
2011-11-19 22:00:00,997.3,1001.0,1.0,13.8,13.5,15.5,98,1.5,247.5,,,,,,,
2011-11-19 23:00:00,996.0,999.6,6.0,14.5,14.2,16.2,98,1.2,337.5,,,,,,,
2011-11-20 00:00:00,994.7,998.3,7.5,15.1,14.8,16.8,98,2.0,337.5,,,,,,,
