,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-06-08 01:00:00,1017.3,1021.0,,14.1,12.2,14.2,88,1.6,90.0,,,,,,,
1995-06-08 02:00:00,1017.1,1020.8,,13.5,12.0,14.0,91,1.8,67.5,,,,,,,
1995-06-08 03:00:00,1017.8,1021.5,,11.9,11.2,13.3,95,1.6,67.5,,,,,,,
1995-06-08 04:00:00,1017.9,1021.6,,13.0,11.6,13.7,91,1.4,67.5,,0.0,,,,,
1995-06-08 05:00:00,1018.1,1021.8,,13.6,11.6,13.7,88,1.9,67.5,,0.05,,,,,
1995-06-08 06:00:00,1018.1,1021.8,,14.3,12.1,14.1,87,2.0,45.0,,0.41,,,,,
1995-06-08 07:00:00,1018.3,1022.0,,15.4,12.3,14.3,82,2.2,67.5,0.4,0.94,,,,,
1995-06-08 08:00:00,1018.5,1022.1,,16.3,11.7,13.7,74,2.3,45.0,0.5,1.43,,,,,
1995-06-08 09:00:00,1017.8,1021.4,,17.6,12.4,14.4,72,2.2,22.5,,1.7,,,,10.0,12.0
1995-06-08 10:00:00,1018.0,1021.6,,19.2,13.1,15.1,68,0.4,157.5,0.3,2.05,,,,,
1995-06-08 11:00:00,1018.0,1021.6,,19.5,12.5,14.5,64,1.1,315.0,,2.0,,,,,
1995-06-08 12:00:00,1017.3,1020.9,,19.9,12.7,14.7,63,0.8,90.0,,2.02,,,,,
1995-06-08 13:00:00,1016.5,1020.1,,20.0,13.6,15.6,67,1.6,112.5,,1.67,,,,,
1995-06-08 14:00:00,1016.3,1019.9,,19.9,14.1,16.1,69,2.7,90.0,,1.12,,,,,
1995-06-08 15:00:00,1015.7,1019.3,,19.2,14.4,16.4,74,3.0,90.0,,0.79,,,,10.0,12.0
1995-06-08 16:00:00,1015.3,1018.9,,19.0,13.9,15.9,72,2.8,90.0,,0.61,,,,,
1995-06-08 17:00:00,1014.8,1018.4,,18.6,14.3,16.3,76,2.5,90.0,,0.29,,,,,
1995-06-08 18:00:00,1014.9,1018.5,,18.0,14.2,16.2,78,2.0,90.0,,0.14,,,,,
1995-06-08 19:00:00,1014.5,1018.1,,17.4,13.8,15.8,79,2.4,90.0,,0.03,,,,,
1995-06-08 20:00:00,1014.4,1018.0,,16.8,13.7,15.7,82,2.3,45.0,,0.0,,,,,
1995-06-08 21:00:00,1013.9,1017.5,0.0,17.0,13.8,15.8,81,2.2,45.0,,,,,,,
1995-06-08 22:00:00,1013.4,1017.0,0.5,16.4,14.7,16.7,90,3.0,67.5,,,,,,,
1995-06-08 23:00:00,1013.0,1016.6,2.5,15.6,15.0,17.0,96,2.7,45.0,,,,,,,
1995-06-09 00:00:00,1012.0,1015.6,1.5,15.6,15.4,17.5,99,2.5,45.0,,,,,,,
