,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-06-26 01:00:00,1004.5,1007.7,0.0,19.0,18.0,20.7,94,1.8,112.5,,,-999,-999,,,20.0
2020-06-26 02:00:00,1004.3,1007.5,0.0,18.9,18.1,20.7,95,2.5,90.0,,,-999,-999,,,20.0
2020-06-26 03:00:00,1004.1,1007.3,0.0,18.8,17.8,20.4,94,2.1,90.0,,,-999,-999,,,20.0
2020-06-26 04:00:00,1004.3,1007.5,0.0,18.5,18.0,20.7,97,1.3,90.0,,0.0,-999,-999,,,4.34
2020-06-26 05:00:00,1003.9,1007.1,0.0,18.3,18.1,20.8,99,2.2,67.5,0.0,0.01,-999,-999,,,4.75
2020-06-26 06:00:00,1004.0,1007.2,0.5,18.3,18.3,21.0,100,1.9,67.5,0.0,0.06,-999,-999,,,2.25
2020-06-26 07:00:00,1003.6,1006.8,0.0,18.8,18.6,21.5,99,2.1,90.0,0.0,0.35,-999,-999,,,9.43
2020-06-26 08:00:00,1003.2,1006.4,,19.0,18.8,21.8,99,1.8,90.0,0.0,0.47,-999,-999,,,3.94
2020-06-26 09:00:00,1002.5,1005.7,,19.8,19.2,22.2,96,1.6,112.5,0.0,0.82,-999,-999,,,11.2
2020-06-26 10:00:00,1001.9,1005.1,,21.2,19.9,23.2,92,1.1,112.5,0.0,0.98,-999,-999,,,18.1
2020-06-26 11:00:00,1001.6,1004.7,,22.2,20.1,23.6,88,1.3,90.0,0.0,1.24,-999,-999,,,17.5
2020-06-26 12:00:00,1001.2,1004.3,,24.1,21.4,25.5,85,1.0,247.5,0.0,1.93,-999,-999,,,18.4
2020-06-26 13:00:00,1000.9,1004.0,,25.3,21.2,25.2,78,1.4,0.0,0.1,2.16,-999,-999,,,20.0
2020-06-26 14:00:00,1000.3,1003.4,,27.6,22.6,27.3,74,1.5,180.0,1.0,3.17,-999,-999,,,13.3
2020-06-26 15:00:00,1000.1,1003.2,,28.1,22.8,27.8,73,1.6,270.0,1.0,2.58,-999,-999,,,13.2
2020-06-26 16:00:00,999.7,1002.8,0.0,28.3,23.2,28.5,74,1.5,202.5,0.5,1.31,-999,-999,,,14.3
2020-06-26 17:00:00,999.5,1002.6,0.0,28.5,23.2,28.4,73,1.8,180.0,0.3,0.95,-999,-999,,,13.3
2020-06-26 18:00:00,999.9,1003.0,,26.0,23.9,29.6,88,1.3,135.0,0.6,0.55,-999,-999,,,12.8
2020-06-26 19:00:00,1000.2,1003.3,,26.2,23.5,28.9,85,2.0,112.5,0.0,0.05,-999,-999,,,13.0
2020-06-26 20:00:00,1000.6,1003.7,,25.2,23.1,28.2,88,1.7,90.0,,0.0,-999,-999,,,12.7
2020-06-26 21:00:00,1000.9,1004.0,,23.7,22.0,26.4,90,1.9,90.0,,,-999,-999,,,11.7
2020-06-26 22:00:00,1001.1,1004.2,,23.4,21.7,25.9,90,1.8,67.5,,,-999,-999,,,8.81
2020-06-26 23:00:00,1001.2,1004.3,,22.7,21.0,24.8,90,2.2,67.5,,,-999,-999,,,8.08
2020-06-27 00:00:00,1000.9,1004.1,,21.3,20.0,23.3,92,2.9,67.5,,,-999,-999,,,9.96
