,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-05-28 01:00:00,1000.6,1004.2,0.0,17.9,15.7,17.8,87,3.0,67.5,,,,,,,
1994-05-28 02:00:00,1000.5,1004.1,0.0,17.5,15.5,17.6,88,3.1,90.0,,,,,,,
1994-05-28 03:00:00,1002.3,1005.9,0.0,17.1,15.5,17.6,90,1.1,45.0,,,,,,,
1994-05-28 04:00:00,1003.0,1006.6,0.5,16.1,14.8,16.8,92,2.2,90.0,,0.0,,,,,
1994-05-28 05:00:00,1004.2,1007.8,1.5,15.8,14.8,16.8,94,2.3,22.5,,0.0,,,,,
1994-05-28 06:00:00,1005.7,1009.3,0.0,15.2,13.7,15.7,91,3.1,90.0,,0.05,,,,,
1994-05-28 07:00:00,1006.4,1010.0,,15.4,12.8,14.8,84,3.1,90.0,,0.33,,,,,
1994-05-28 08:00:00,1007.2,1010.8,,16.2,12.3,14.3,78,3.5,67.5,0.1,1.01,,,,,
1994-05-28 09:00:00,1007.8,1011.4,,16.1,12.1,14.1,77,2.3,45.0,,0.69,,,,10.0,9.0
1994-05-28 10:00:00,1008.0,1011.6,,17.6,11.9,13.9,69,2.9,67.5,0.1,1.64,,,,,
1994-05-28 11:00:00,1008.2,1011.8,,18.4,11.5,13.6,64,2.6,90.0,,1.6,,,,,
1994-05-28 12:00:00,1008.2,1011.8,,19.0,11.9,13.9,63,3.0,90.0,,1.6,,,,,
1994-05-28 13:00:00,1008.3,1011.9,,19.8,11.2,13.3,58,2.7,112.5,,1.73,,,,,
1994-05-28 14:00:00,1008.3,1011.9,,20.1,9.1,11.6,49,3.3,112.5,0.1,1.93,,,,,
1994-05-28 15:00:00,1008.2,1011.8,,20.4,12.7,14.7,61,2.6,90.0,0.1,1.71,,,,9.0,20.0
1994-05-28 16:00:00,1008.2,1011.7,,21.1,12.7,14.7,59,3.0,90.0,0.7,1.83,,,,,
1994-05-28 17:00:00,1008.2,1011.8,,20.5,14.6,16.6,69,3.6,90.0,1.0,1.27,,,,,
1994-05-28 18:00:00,1008.8,1012.4,,19.5,14.6,16.6,73,2.8,90.0,0.7,0.5,,,,,
1994-05-28 19:00:00,1009.2,1012.8,,18.5,14.6,16.6,78,2.8,90.0,,0.08,,,,,
1994-05-28 20:00:00,1010.0,1013.6,,17.7,14.4,16.4,81,2.4,112.5,,0.0,,,,,
1994-05-28 21:00:00,1010.5,1014.1,,17.1,14.8,16.8,86,2.4,67.5,,,,,,,
1994-05-28 22:00:00,1010.5,1014.1,,16.1,14.8,16.8,92,1.8,45.0,,,,,,,
1994-05-28 23:00:00,1010.2,1013.8,,16.1,14.6,16.6,91,2.0,67.5,,,,,,,
1994-05-29 00:00:00,1009.6,1013.2,,16.1,14.5,16.5,90,1.7,67.5,,,,,,,
