,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-09-02 01:00:00,1007.4,1011.0,,19.7,16.9,19.2,84,1.5,22.5,,,,,,,
2001-09-02 02:00:00,1007.3,1010.9,,19.6,16.6,18.9,83,1.9,0.0,,,,,,,
2001-09-02 03:00:00,1007.5,1011.1,,18.1,16.1,18.3,88,1.7,0.0,,,,,,,
2001-09-02 04:00:00,1007.4,1011.0,,18.1,16.4,18.6,90,1.8,337.5,,,,,,,
2001-09-02 05:00:00,1007.7,1011.3,,17.7,16.0,18.2,90,1.5,337.5,,0.0,,,,,
2001-09-02 06:00:00,1008.6,1012.2,,18.0,16.3,18.5,90,1.3,315.0,,0.08,,,,,
2001-09-02 07:00:00,1008.5,1012.0,,21.9,15.5,17.6,67,1.1,0.0,0.6,0.6,,,,,
2001-09-02 08:00:00,1009.2,1012.7,,23.6,13.5,15.5,53,2.0,67.5,0.9,1.27,,,,,
2001-09-02 09:00:00,1009.5,1013.0,,24.9,14.1,16.1,51,1.9,22.5,0.8,1.96,,,,7.0,40.0
2001-09-02 10:00:00,1009.7,1013.2,,26.1,14.2,16.2,48,1.5,45.0,1.0,2.49,,,,,
2001-09-02 11:00:00,1009.4,1012.9,,26.4,14.5,16.5,48,2.0,0.0,1.0,2.77,,,,,
2001-09-02 12:00:00,1009.4,1012.9,,27.5,16.5,18.8,51,2.1,135.0,1.0,3.04,,,,,
2001-09-02 13:00:00,1009.4,1012.9,,26.6,15.0,17.0,49,3.2,135.0,0.6,2.11,,,,,
2001-09-02 14:00:00,1009.1,1012.6,,26.2,15.0,17.0,50,3.0,112.5,,1.44,,,,,
2001-09-02 15:00:00,1009.1,1012.6,,25.4,15.7,17.8,55,3.0,112.5,,1.03,,,,10.0,30.0
2001-09-02 16:00:00,1009.4,1012.9,,24.8,17.0,19.4,62,2.9,112.5,,0.79,,,,,
2001-09-02 17:00:00,1009.7,1013.2,,23.8,17.5,20.0,68,3.0,90.0,,0.48,,,,,
2001-09-02 18:00:00,1010.6,1014.1,,23.1,18.0,20.6,73,2.3,90.0,0.1,0.17,,,,,
2001-09-02 19:00:00,1010.9,1014.4,,22.6,18.2,20.9,76,2.4,90.0,,0.0,,,,,
2001-09-02 20:00:00,1011.1,1014.6,,22.3,18.3,21.0,78,2.3,67.5,,,,,,,
2001-09-02 21:00:00,1011.6,1015.1,,21.7,17.9,20.5,79,2.3,67.5,,,,,,,
2001-09-02 22:00:00,1012.2,1015.8,,21.3,17.9,20.5,81,2.3,45.0,,,,,,,
2001-09-02 23:00:00,1012.1,1015.7,,21.5,18.1,20.8,81,1.6,67.5,,,,,,,
2001-09-03 00:00:00,1012.1,1015.7,,21.2,17.8,20.4,81,2.1,45.0,,,,,,,
