,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-03-02 01:00:00,1014.3,1017.7,,3.1,3.0,7.6,99,1.6,292.5,,,,,,,8.18
2019-03-02 02:00:00,1014.3,1017.7,,1.7,1.6,6.8,99,1.0,225.0,,,,,,,4.36
2019-03-02 03:00:00,1014.4,1017.9,,0.4,0.4,6.3,100,2.0,270.0,,,,,,,3.97
2019-03-02 04:00:00,1014.4,1017.8,,3.9,-1.5,5.5,68,2.8,292.5,,,,,,,17.4
2019-03-02 05:00:00,1014.9,1018.3,,3.5,-2.0,5.3,67,2.9,315.0,,,,,,,16.3
2019-03-02 06:00:00,1015.2,1018.6,,3.4,-1.9,5.3,68,2.3,315.0,,0.0,,,,,15.9
2019-03-02 07:00:00,1015.8,1019.2,,2.8,-1.9,5.3,71,1.9,0.0,0.5,0.13,,,,,15.0
2019-03-02 08:00:00,1016.3,1019.7,,6.9,-2.0,5.3,53,4.8,337.5,1.0,0.75,,,,,14.8
2019-03-02 09:00:00,1016.8,1020.2,,8.7,-2.6,5.1,45,4.0,315.0,1.0,1.47,,,,,15.5
2019-03-02 10:00:00,1016.6,1019.9,,10.4,-6.4,3.8,30,4.6,315.0,1.0,2.1,,,,,20.0
2019-03-02 11:00:00,1016.0,1019.3,,11.7,-4.4,4.4,32,2.5,292.5,1.0,2.56,,,,,20.0
2019-03-02 12:00:00,1015.4,1018.7,,11.8,-6.6,3.7,27,2.8,292.5,1.0,2.8,,,,,20.0
2019-03-02 13:00:00,1014.2,1017.5,,12.8,-5.7,4.0,27,2.1,337.5,1.0,2.77,,,,,20.0
2019-03-02 14:00:00,1013.7,1017.0,,12.5,-6.0,3.9,27,1.7,22.5,1.0,2.48,,,,,20.0
2019-03-02 15:00:00,1013.9,1017.2,,13.2,-4.4,4.4,29,1.3,0.0,1.0,1.97,,,,,20.0
2019-03-02 16:00:00,1014.1,1017.4,,13.1,-6.0,3.9,26,2.0,112.5,1.0,1.28,,,,,20.0
2019-03-02 17:00:00,1014.6,1017.9,,12.0,-5.9,3.9,28,2.4,112.5,1.0,0.52,,,,,20.0
2019-03-02 18:00:00,1015.6,1018.9,,10.2,-3.8,4.6,37,2.6,112.5,0.1,0.05,,,,,20.0
2019-03-02 19:00:00,1016.5,1019.9,,7.6,-1.9,5.3,51,1.7,112.5,,0.0,,,,,20.0
2019-03-02 20:00:00,1016.7,1020.1,,6.0,-1.6,5.4,58,1.4,112.5,,,,,,,20.0
2019-03-02 21:00:00,1016.7,1020.1,,4.4,-1.6,5.4,65,1.3,135.0,,,,,,,20.0
2019-03-02 22:00:00,1017.1,1020.5,,5.0,-0.8,5.8,66,1.4,90.0,,,,,,,20.0
2019-03-02 23:00:00,1017.2,1020.6,,4.3,-0.9,5.7,69,1.6,112.5,,,,,,,19.9
2019-03-03 00:00:00,1017.0,1020.4,,4.8,-3.0,4.9,57,1.5,67.5,,,,,,,19.3
