,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-07-09 01:00:00,1015.4,1018.6,,24.0,23.8,29.5,99,0.7,225.0,,,-999,-999,,,12.6
2018-07-09 02:00:00,1015.3,1018.5,,23.7,23.7,29.3,100,1.4,135.0,,,-999,-999,,,2.44
2018-07-09 03:00:00,1015.0,1018.2,,23.7,23.7,29.3,100,0.8,135.0,,,-999,-999,,,9.8
2018-07-09 04:00:00,1014.8,1018.0,,23.2,23.2,28.4,100,0.0,,,0.0,-999,-999,,,0.55
2018-07-09 05:00:00,1015.4,1018.6,,23.1,23.1,28.3,100,1.1,90.0,0.0,0.01,-999,-999,,,1.93
2018-07-09 06:00:00,1016.3,1019.5,,24.9,24.9,31.5,100,1.5,112.5,0.3,0.19,-999,-999,,,13.8
2018-07-09 07:00:00,1016.6,1019.7,,26.4,24.6,31.0,90,2.0,157.5,0.6,0.82,-999,-999,,,20.0
2018-07-09 08:00:00,1016.9,1020.0,,27.8,24.5,30.6,82,1.7,135.0,0.3,1.04,-999,-999,,,20.0
2018-07-09 09:00:00,1016.5,1019.7,1.0,25.8,24.4,30.6,92,2.2,202.5,0.0,0.64,-999,-999,,,19.5
2018-07-09 10:00:00,1017.0,1020.2,0.5,25.0,23.4,28.8,91,2.6,180.0,0.0,0.52,-999,-999,,,20.0
2018-07-09 11:00:00,1016.3,1019.4,0.0,27.9,23.9,29.7,79,1.6,157.5,0.3,1.49,-999,-999,,,20.0
2018-07-09 12:00:00,1015.9,1019.0,,28.9,22.9,27.9,70,1.8,202.5,0.6,2.55,-999,-999,,,20.0
2018-07-09 13:00:00,1015.3,1018.4,,30.6,23.0,28.1,64,1.8,202.5,1.0,3.11,-999,-999,,,20.0
2018-07-09 14:00:00,1015.1,1018.2,,32.2,24.0,29.8,62,3.0,180.0,0.8,2.6,-999,-999,,,20.0
2018-07-09 15:00:00,1015.0,1018.1,,31.2,22.8,27.7,61,5.0,180.0,1.0,2.71,-999,-999,,,20.0
2018-07-09 16:00:00,1014.8,1017.9,,31.2,22.2,26.8,59,4.1,180.0,1.0,2.07,-999,-999,,,20.0
2018-07-09 17:00:00,1015.1,1018.2,,30.2,21.8,26.2,61,3.9,202.5,0.6,0.98,-999,-999,,,20.0
2018-07-09 18:00:00,1015.3,1018.4,,27.9,23.7,29.3,78,3.4,157.5,0.0,0.27,-999,-999,,,20.0
2018-07-09 19:00:00,1015.8,1018.9,,26.9,23.6,29.1,82,2.4,157.5,0.3,0.11,-999,-999,,,20.0
2018-07-09 20:00:00,1016.5,1019.6,,26.2,24.2,30.3,89,1.8,135.0,,0.0,-999,-999,,,20.0
2018-07-09 21:00:00,1017.1,1020.2,,26.2,24.1,29.9,88,1.9,135.0,,,-999,-999,,,20.0
2018-07-09 22:00:00,1017.0,1020.2,,25.8,23.9,29.6,89,2.0,157.5,,,-999,-999,,,20.0
2018-07-09 23:00:00,1016.8,1020.0,,25.5,23.9,29.7,91,2.1,135.0,,,-999,-999,,,20.0
2018-07-10 00:00:00,1016.2,1019.4,,24.8,23.8,29.4,94,1.2,135.0,,,-999,-999,,,20.0
