,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-10-27 01:00:00,1017.7,1021.5,,8.7,7.2,10.2,90,1.1,315.0,,,,,,,
1992-10-27 02:00:00,1017.7,1021.5,,8.2,7.5,10.4,95,1.8,315.0,,,,,,,
1992-10-27 03:00:00,1017.8,1021.6,,7.6,6.8,9.9,95,0.4,292.5,,,,,,,
1992-10-27 04:00:00,1018.0,1021.8,,6.6,6.1,9.4,97,1.6,247.5,,,,,,,
1992-10-27 05:00:00,1018.3,1022.1,,6.5,6.1,9.4,97,1.9,292.5,,,,,,,
1992-10-27 06:00:00,1019.0,1022.8,,5.9,5.5,9.0,97,1.6,315.0,,0.0,,,,,
1992-10-27 07:00:00,1019.3,1023.1,,7.7,6.8,9.9,94,2.1,315.0,0.4,0.19,,,,,
1992-10-27 08:00:00,1019.7,1023.4,,11.2,7.9,10.7,80,0.8,0.0,1.0,0.77,,,,,
1992-10-27 09:00:00,1020.0,1023.7,,14.3,8.5,11.1,68,1.7,270.0,1.0,1.37,,,,0.0,20.0
1992-10-27 10:00:00,1019.1,1022.8,,15.5,6.9,9.9,56,0.9,67.5,1.0,1.87,,,,,
1992-10-27 11:00:00,1018.9,1022.5,,17.5,7.5,10.4,52,0.5,315.0,1.0,2.16,,,,,
1992-10-27 12:00:00,1017.9,1021.5,,18.1,6.4,9.6,46,1.5,225.0,1.0,2.24,,,,,
1992-10-27 13:00:00,1017.2,1020.8,,18.7,6.2,9.5,44,1.2,315.0,1.0,2.11,,,,,
1992-10-27 14:00:00,1017.2,1020.8,,19.0,6.4,9.6,44,1.8,315.0,1.0,1.71,,,,,
1992-10-27 15:00:00,1017.1,1020.7,,18.9,7.4,10.3,47,0.6,337.5,1.0,1.22,,,,0.0,20.0
1992-10-27 16:00:00,1017.0,1020.6,,16.5,11.0,13.1,70,0.8,270.0,1.0,0.61,,,,,
1992-10-27 17:00:00,1017.4,1021.1,,12.6,10.3,12.5,86,0.9,22.5,0.4,0.12,,,,,
1992-10-27 18:00:00,1018.2,1021.9,,12.6,9.8,12.1,83,1.4,112.5,,0.0,,,,,
1992-10-27 19:00:00,1018.9,1022.6,,12.4,9.3,11.7,81,2.1,112.5,,,,,,,
1992-10-27 20:00:00,1019.2,1023.0,,9.1,8.5,11.1,96,1.2,180.0,,,,,,,
1992-10-27 21:00:00,1019.9,1023.7,,8.3,7.7,10.5,96,1.7,225.0,,,,,,,
1992-10-27 22:00:00,1020.2,1024.0,,7.9,7.2,10.2,95,2.0,180.0,,,,,,,
1992-10-27 23:00:00,1020.0,1023.8,,7.2,6.6,9.7,96,0.4,225.0,,,,,,,
1992-10-28 00:00:00,1020.0,1023.8,,6.5,5.9,9.3,96,0.0,,,,,,,,
