,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-09-12 01:00:00,1005.1,1008.7,,23.7,22.3,27.0,92,0.5,0.0,,,,,,,
2010-09-12 02:00:00,1004.7,1008.3,,23.7,22.5,27.3,93,1.6,135.0,,,,,,,
2010-09-12 03:00:00,1004.4,1008.0,,23.5,22.3,26.9,93,1.2,22.5,,,,,,,
2010-09-12 04:00:00,1004.2,1007.8,,23.1,21.9,26.3,93,1.1,45.0,,,,,,,
2010-09-12 05:00:00,1003.9,1007.5,,22.9,21.7,26.0,93,1.5,112.5,,0.0,,,,,
2010-09-12 06:00:00,1005.2,1008.7,,24.4,22.5,27.2,89,2.2,67.5,0.0,0.05,,,,,
2010-09-12 07:00:00,1005.7,1009.2,,24.7,22.4,27.1,87,3.4,45.0,0.0,0.34,,,,,
2010-09-12 08:00:00,1005.8,1009.3,,25.5,22.2,26.8,82,4.0,67.5,0.0,0.7,,,,,
2010-09-12 09:00:00,1006.1,1009.6,,27.2,22.4,27.1,75,3.9,67.5,0.2,1.19,,,,10.0,8.0
2010-09-12 10:00:00,1006.3,1009.8,,27.7,22.4,27.1,73,3.5,67.5,0.6,2.14,,,,,
2010-09-12 11:00:00,1006.3,1009.8,0.0,27.4,22.6,27.4,75,3.0,45.0,0.1,1.52,,,,,
2010-09-12 12:00:00,1006.0,1009.5,,28.4,23.1,28.3,73,2.7,45.0,0.1,1.45,,,,,
2010-09-12 13:00:00,1005.7,1009.2,,28.3,22.5,27.3,71,2.3,45.0,0.4,2.17,,,,,
2010-09-12 14:00:00,1005.5,1009.0,0.0,27.7,22.0,26.4,71,2.6,90.0,0.0,1.01,,,,,
2010-09-12 15:00:00,1005.1,1008.6,,28.2,22.2,26.8,70,3.1,112.5,0.7,1.93,,,,9.0,13.0
2010-09-12 16:00:00,1005.6,1009.1,,27.1,21.8,26.2,73,3.6,112.5,0.5,1.05,,,,,
2010-09-12 17:00:00,1005.8,1009.3,,25.7,21.2,25.1,76,3.6,90.0,0.5,0.66,,,,,
2010-09-12 18:00:00,1006.3,1009.8,,24.9,21.2,25.2,80,3.3,90.0,0.0,0.08,,,,,
2010-09-12 19:00:00,1006.2,1009.8,,24.2,20.7,24.5,81,4.2,90.0,,0.0,,,,,
2010-09-12 20:00:00,1006.3,1009.9,,23.7,20.6,24.3,83,3.7,90.0,,,,,,,
2010-09-12 21:00:00,1005.6,1009.2,,23.6,20.6,24.2,83,3.7,90.0,,,,,,,
2010-09-12 22:00:00,1005.1,1008.7,,23.5,20.6,24.3,84,2.9,90.0,,,,,,,
2010-09-12 23:00:00,1004.8,1008.4,0.0,23.0,20.9,24.7,88,2.5,67.5,,,,,,,
2010-09-13 00:00:00,1004.1,1007.7,0.0,22.7,21.2,25.1,91,2.8,90.0,,,,,,,
