,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-07-31 01:00:00,1006.2,1009.3,0.0,23.8,22.4,27.1,92,2.5,67.5,,,-999,-999,,,20.0
2017-07-31 02:00:00,1006.0,1009.1,,23.5,22.3,26.9,93,1.7,112.5,,,-999,-999,,,20.0
2017-07-31 03:00:00,1006.1,1009.3,,23.2,22.2,26.7,94,1.7,112.5,,,-999,-999,,,19.9
2017-07-31 04:00:00,1006.2,1009.3,,23.4,22.4,27.1,94,1.4,67.5,,,-999,-999,,,19.6
2017-07-31 05:00:00,1006.4,1009.6,0.0,22.9,22.2,26.8,96,1.1,135.0,0.0,0.01,-999,-999,,,10.6
2017-07-31 06:00:00,1006.7,1009.8,,23.7,22.5,27.3,93,1.5,135.0,0.4,0.25,-999,-999,,,12.3
2017-07-31 07:00:00,1007.0,1010.1,,25.0,22.5,27.3,86,1.2,135.0,1.0,0.86,-999,-999,,,12.3
2017-07-31 08:00:00,1007.0,1010.1,,25.9,22.2,26.7,80,1.0,112.5,0.9,1.45,-999,-999,,,20.0
2017-07-31 09:00:00,1007.0,1010.1,,26.9,23.0,28.0,79,0.7,337.5,0.2,1.16,-999,-999,,,20.0
2017-07-31 10:00:00,1006.8,1009.9,,29.1,23.3,28.6,71,1.5,90.0,0.4,1.84,-999,-999,,,20.0
2017-07-31 11:00:00,1006.1,1009.2,,29.9,23.4,28.7,68,1.3,292.5,0.8,3.1,-999,-999,,,20.0
2017-07-31 12:00:00,1005.6,1008.7,,30.0,23.0,28.0,66,2.1,202.5,0.5,2.49,-999,-999,,,20.0
2017-07-31 13:00:00,1005.1,1008.2,,31.5,23.3,28.7,62,1.1,202.5,0.4,2.25,-999,-999,,,20.0
2017-07-31 14:00:00,1004.4,1007.4,,32.3,23.0,28.1,58,1.6,225.0,0.8,2.77,-999,-999,,,20.0
2017-07-31 15:00:00,1004.3,1007.4,,31.7,24.1,29.9,64,1.7,112.5,0.5,1.77,-999,-999,,,20.0
2017-07-31 16:00:00,1003.8,1006.8,,31.9,25.0,31.7,67,2.4,112.5,0.6,1.38,-999,-999,,,20.0
2017-07-31 17:00:00,1004.2,1007.3,,31.1,24.5,30.7,68,2.2,135.0,0.4,0.75,-999,-999,,,20.0
2017-07-31 18:00:00,1004.3,1007.4,,30.5,24.6,31.0,71,2.7,157.5,0.4,0.33,-999,-999,,,20.0
2017-07-31 19:00:00,1004.9,1008.0,,29.5,23.2,28.5,69,2.4,157.5,0.1,0.08,-999,-999,,,20.0
2017-07-31 20:00:00,1005.7,1008.8,,27.8,24.7,31.0,83,1.7,157.5,,0.0,-999,-999,,,20.0
2017-07-31 21:00:00,1006.0,1009.1,,26.7,24.6,30.8,88,1.8,157.5,,,-999,-999,,,20.0
2017-07-31 22:00:00,1006.1,1009.2,,26.9,23.6,29.1,82,1.7,157.5,,,-999,-999,,,20.0
2017-07-31 23:00:00,1005.9,1009.0,,26.6,23.9,29.6,85,1.9,180.0,,,-999,-999,,,20.0
2017-08-01 00:00:00,1005.6,1008.7,,26.4,24.1,30.0,87,1.5,202.5,,,-999,-999,,,20.0
