,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-02-04 01:00:00,1015.2,1018.7,,-0.8,-6.0,3.9,68,1.7,292.5,,,,,,,20.0
2017-02-04 02:00:00,1015.5,1019.0,,-1.5,-6.2,3.8,70,1.9,247.5,,,,,,,20.0
2017-02-04 03:00:00,1015.2,1018.7,,-1.3,-5.1,4.2,75,1.6,247.5,,,,,,,20.0
2017-02-04 04:00:00,1015.2,1018.7,,-1.2,-4.9,4.3,76,2.1,270.0,,,,,,,20.0
2017-02-04 05:00:00,1015.2,1018.7,,-0.4,-5.6,4.0,68,2.7,270.0,,,,,,,20.0
2017-02-04 06:00:00,1015.8,1019.3,,-1.4,-5.4,4.1,74,1.9,337.5,,,,,,,20.0
2017-02-04 07:00:00,1016.2,1019.7,,-2.7,-5.8,4.0,79,1.8,292.5,0.2,0.02,,,,,20.0
2017-02-04 08:00:00,1016.8,1020.3,,2.0,-3.9,4.6,65,1.4,315.0,1.0,0.45,,,,,20.0
2017-02-04 09:00:00,1016.9,1020.3,,5.0,-5.6,4.0,46,3.3,315.0,1.0,1.13,,,,,20.0
2017-02-04 10:00:00,1016.8,1020.2,,7.0,-5.0,4.2,42,3.3,315.0,1.0,1.71,,,,,20.0
2017-02-04 11:00:00,1016.2,1019.6,,8.5,-6.8,3.7,33,2.7,337.5,1.0,2.12,,,,,20.0
2017-02-04 12:00:00,1015.3,1018.6,,9.7,-7.5,3.5,29,2.8,337.5,1.0,2.32,,,,,20.0
2017-02-04 13:00:00,1014.7,1018.0,,10.5,-8.7,3.2,25,3.2,337.5,1.0,2.29,,,,,20.0
2017-02-04 14:00:00,1014.3,1017.6,,11.5,-8.4,3.3,24,1.6,337.5,1.0,2.02,,,,,20.0
2017-02-04 15:00:00,1013.9,1017.2,,11.7,-11.2,2.6,19,1.6,292.5,1.0,1.55,,,,,20.0
2017-02-04 16:00:00,1014.1,1017.4,,11.7,-11.2,2.6,19,1.2,67.5,1.0,0.94,,,,,20.0
2017-02-04 17:00:00,1014.7,1018.0,,10.1,-8.0,3.3,27,1.9,135.0,1.0,0.29,,,,,20.0
2017-02-04 18:00:00,1015.2,1018.6,,6.4,-6.2,3.8,40,1.7,135.0,0.0,0.0,,,,,20.0
2017-02-04 19:00:00,1015.6,1019.0,,6.4,-5.2,4.1,43,2.1,157.5,,,,,,,20.0
2017-02-04 20:00:00,1015.8,1019.2,,4.3,-3.4,4.7,57,1.9,135.0,,,,,,,20.0
2017-02-04 21:00:00,1016.0,1019.4,,3.2,-2.7,5.0,65,1.8,112.5,,,,,,,20.0
2017-02-04 22:00:00,1015.6,1019.0,,2.0,-2.1,5.2,74,1.5,90.0,,,,,,,20.0
2017-02-04 23:00:00,1015.2,1018.7,,1.1,-2.5,5.1,77,1.4,112.5,,,,,,,18.7
2017-02-05 00:00:00,1014.8,1018.2,,3.1,-0.9,5.7,75,2.1,45.0,,,,,,,18.2
