,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1992-07-01 01:00:00,987.0,990.5,6.5,17.7,17.3,19.7,98,6.0,45.0,,,,,,,
1992-07-01 02:00:00,984.6,988.1,3.0,18.0,17.6,20.1,97,5.4,22.5,,,,,,,
1992-07-01 03:00:00,985.3,988.8,3.0,16.3,16.0,18.2,98,7.5,315.0,,,,,,,
1992-07-01 04:00:00,986.6,990.1,0.5,16.5,16.0,18.2,97,9.1,337.5,,0.0,,,,,
1992-07-01 05:00:00,987.9,991.4,0.0,17.3,16.3,18.5,94,5.4,337.5,,0.02,,,,,
1992-07-01 06:00:00,989.8,993.3,,17.9,16.7,19.0,93,3.9,292.5,,0.25,,,,,
1992-07-01 07:00:00,991.8,995.3,,20.2,16.3,18.5,78,4.1,315.0,0.4,0.73,,,,,
1992-07-01 08:00:00,992.7,996.2,,22.0,16.6,18.9,71,2.9,0.0,0.2,1.24,,,,,
1992-07-01 09:00:00,993.0,996.4,,24.8,18.1,20.8,66,3.4,270.0,0.9,2.28,,,,3.0,60.0
1992-07-01 10:00:00,993.6,997.0,,26.5,18.2,20.9,60,3.4,270.0,1.0,2.78,,,,,
1992-07-01 11:00:00,993.9,997.3,,28.2,17.6,20.1,53,3.7,292.5,1.0,3.12,,,,,
1992-07-01 12:00:00,994.1,997.5,,27.9,17.2,19.6,52,6.1,270.0,0.7,2.66,,,,,
1992-07-01 13:00:00,994.6,998.0,,28.4,17.1,19.5,50,4.9,292.5,0.4,2.12,,,,,
1992-07-01 14:00:00,995.8,999.2,,27.2,18.3,21.0,58,3.0,292.5,0.2,1.36,,,,,
1992-07-01 15:00:00,996.8,1000.2,,28.0,14.4,16.4,43,4.2,22.5,0.3,1.5,,,,6.0,40.0
1992-07-01 16:00:00,997.7,1001.1,,26.9,14.8,16.8,47,2.5,22.5,0.4,1.23,,,,,
1992-07-01 17:00:00,998.6,1002.0,,26.1,14.5,16.5,49,2.3,22.5,0.1,0.65,,,,,
1992-07-01 18:00:00,999.6,1003.1,,24.2,16.1,18.3,61,2.0,67.5,0.1,0.38,,,,,
1992-07-01 19:00:00,1000.1,1003.6,,24.1,15.5,17.6,59,2.3,112.5,,0.07,,,,,
1992-07-01 20:00:00,1000.7,1004.2,,22.9,16.7,19.0,68,2.4,90.0,,0.0,,,,,
1992-07-01 21:00:00,1001.9,1005.4,,22.2,17.8,20.4,76,1.8,90.0,,,,,,,
1992-07-01 22:00:00,1002.6,1006.1,,21.3,18.8,21.7,86,1.7,90.0,,,,,,,
1992-07-01 23:00:00,1002.8,1006.3,,21.4,19.2,22.2,87,2.0,90.0,,,,,,,
1992-07-02 00:00:00,1002.7,1006.2,,21.5,19.5,22.7,88,2.1,67.5,,,,,,,
