,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-10-30 01:00:00,1011.0,1014.6,,14.6,11.5,13.6,82,1.9,45.0,,,,,,,
1991-10-30 02:00:00,1010.8,1014.5,,14.0,11.7,13.7,86,1.5,22.5,,,,,,,
1991-10-30 03:00:00,1010.1,1013.8,,13.3,12.1,14.1,92,0.9,292.5,,,,,,,
1991-10-30 04:00:00,1009.8,1013.5,,13.2,12.0,14.0,92,1.0,270.0,,,,,,,
1991-10-30 05:00:00,1009.7,1013.4,,12.8,11.5,13.6,92,2.0,292.5,,,,,,,
1991-10-30 06:00:00,1009.4,1013.1,,12.5,11.2,13.3,92,1.3,247.5,,0.0,,,,,
1991-10-30 07:00:00,1009.6,1013.3,,12.4,11.0,13.1,91,1.5,247.5,,0.07,,,,,
1991-10-30 08:00:00,1009.6,1013.3,,13.1,11.1,13.2,88,2.2,292.5,,0.33,,,,,
1991-10-30 09:00:00,1009.2,1012.8,,14.9,12.3,14.3,84,1.7,270.0,,0.69,,,,10.0,4.0
1991-10-30 10:00:00,1008.8,1012.4,,16.2,12.6,14.6,79,1.8,292.5,,0.75,,,,,
1991-10-30 11:00:00,1007.9,1011.5,,16.5,12.2,14.2,76,2.3,270.0,,0.76,,,,,
1991-10-30 12:00:00,1006.9,1010.5,,17.0,12.4,14.4,74,1.1,247.5,,0.92,,,,,
1991-10-30 13:00:00,1005.9,1009.5,,17.3,12.5,14.5,73,0.8,225.0,,0.75,,,,,
1991-10-30 14:00:00,1005.7,1009.3,,17.2,12.4,14.4,73,1.8,225.0,,0.54,,,,,
1991-10-30 15:00:00,1005.8,1009.4,,17.1,12.4,14.4,74,1.7,202.5,,0.48,,,,10.0,4.0
1991-10-30 16:00:00,1005.6,1009.2,,15.6,13.4,15.4,87,1.2,270.0,,0.18,,,,,
1991-10-30 17:00:00,1006.4,1010.0,,14.6,13.3,15.3,92,1.5,315.0,,0.04,,,,,
1991-10-30 18:00:00,1005.8,1009.4,,13.8,12.6,14.6,92,0.3,135.0,,0.0,,,,,
1991-10-30 19:00:00,1006.4,1010.0,,13.4,12.6,14.6,95,2.1,315.0,,,,,,,
1991-10-30 20:00:00,1006.3,1009.9,,13.4,12.6,14.6,95,1.8,315.0,,,,,,,
1991-10-30 21:00:00,1005.6,1009.2,,13.4,12.4,14.4,94,1.1,315.0,,,,,,,
1991-10-30 22:00:00,1006.4,1010.1,,13.1,12.2,14.2,94,1.9,292.5,,,,,,,
1991-10-30 23:00:00,1006.3,1010.0,,12.9,11.9,13.9,94,1.6,270.0,,,,,,,
1991-10-31 00:00:00,1006.0,1009.7,,12.4,11.6,13.7,95,1.5,315.0,,,,,,,
