,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-10-04 01:00:00,1007.4,1010.6,,22.4,18.8,21.7,80,3.8,157.5,,,-999,-999,,,20.0
2019-10-04 02:00:00,1006.7,1009.9,0.0,22.9,18.5,21.2,76,4.6,180.0,,,-999,-999,,,20.0
2019-10-04 03:00:00,1006.2,1009.4,0.0,22.7,18.5,21.2,77,3.7,157.5,,,-999,-999,,,20.0
2019-10-04 04:00:00,1005.6,1008.7,,23.2,18.3,21.0,74,3.6,157.5,,,-999,-999,,,20.0
2019-10-04 05:00:00,1004.9,1008.0,,23.1,18.2,20.9,74,2.9,157.5,,,-999,-999,,,20.0
2019-10-04 06:00:00,1004.8,1007.9,,23.0,18.3,21.1,75,3.3,157.5,0.0,0.0,-999,-999,,,20.0
2019-10-04 07:00:00,1005.1,1008.3,1.0,21.1,19.8,23.0,92,2.7,157.5,0.0,0.04,-999,-999,,,4.3
2019-10-04 08:00:00,1003.9,1007.1,4.5,20.7,20.1,23.4,96,1.6,90.0,0.0,0.06,-999,-999,,,5.32
2019-10-04 09:00:00,1002.7,1005.9,1.0,21.6,20.3,23.7,92,4.4,157.5,0.0,0.08,-999,-999,,,7.25
2019-10-04 10:00:00,1001.2,1004.3,0.0,23.3,21.8,26.0,91,5.4,157.5,0.2,0.86,-999,-999,,,13.4
2019-10-04 11:00:00,1000.4,1003.5,,26.0,22.1,26.6,79,5.5,157.5,0.9,2.42,-999,-999,,,20.0
2019-10-04 12:00:00,999.0,1002.1,,27.6,21.4,25.5,69,5.7,180.0,0.7,2.22,-999,-999,,,20.0
2019-10-04 13:00:00,998.2,1001.3,,28.3,20.1,23.5,61,7.6,202.5,0.9,2.45,-999,-999,,,20.0
2019-10-04 14:00:00,997.3,1000.4,,28.4,20.4,24.0,62,6.7,180.0,1.0,2.24,-999,-999,,,20.0
2019-10-04 15:00:00,996.9,1000.0,,27.9,20.5,24.1,64,6.2,180.0,0.7,1.23,-999,-999,,,20.0
2019-10-04 16:00:00,996.5,999.6,,26.6,20.5,24.0,69,5.6,180.0,0.4,0.67,-999,-999,,,20.0
2019-10-04 17:00:00,997.0,1000.1,,26.0,20.6,24.2,72,4.2,202.5,0.7,0.28,-999,-999,,,20.0
2019-10-04 18:00:00,997.2,1000.3,,25.2,20.0,23.4,73,3.0,202.5,0.0,0.02,-999,-999,,,20.0
2019-10-04 19:00:00,998.1,1001.2,,23.9,19.8,23.1,78,1.9,225.0,,,-999,-999,,,20.0
2019-10-04 20:00:00,998.4,1001.5,,23.1,19.7,22.9,81,3.0,180.0,,,-999,-999,,,20.0
2019-10-04 21:00:00,998.6,1001.7,,23.5,19.2,22.3,77,3.0,202.5,,,-999,-999,,,20.0
2019-10-04 22:00:00,999.0,1002.1,,24.8,18.5,21.3,68,3.9,225.0,,,-999,-999,,,20.0
2019-10-04 23:00:00,999.6,1002.7,,21.8,19.0,21.9,84,2.1,247.5,,,-999,-999,,,20.0
2019-10-05 00:00:00,1000.2,1003.4,,20.2,18.7,21.5,91,1.2,247.5,,,-999,-999,,,20.0
