,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-09-28 01:00:00,1015.4,1019.0,,15.8,14.5,16.5,92,0.6,45.0,,,,,,,
2002-09-28 02:00:00,1014.5,1018.1,,16.4,13.9,15.9,85,1.5,22.5,,,,,,,
2002-09-28 03:00:00,1014.1,1017.7,0.0,16.1,13.4,15.4,84,1.6,45.0,,,,,,,
2002-09-28 04:00:00,1013.8,1017.4,1.5,15.4,14.3,16.3,93,1.9,337.5,,,,,,,
2002-09-28 05:00:00,1012.9,1016.5,5.0,15.8,15.2,17.3,96,2.1,0.0,,,,,,,
2002-09-28 06:00:00,1011.5,1015.1,3.0,16.3,15.5,17.6,95,4.0,67.5,,0.0,,,,,
2002-09-28 07:00:00,1012.2,1015.8,4.5,15.8,15.2,17.3,96,3.1,292.5,,0.02,,,,,
2002-09-28 08:00:00,1011.2,1014.8,13.5,15.3,14.7,16.7,96,3.7,337.5,,0.08,,,,,
2002-09-28 09:00:00,1010.4,1014.0,0.0,16.0,15.4,17.5,96,2.4,292.5,,0.18,,,,10.0,4.0
2002-09-28 10:00:00,1009.5,1013.1,1.0,16.5,16.0,18.2,97,1.9,315.0,,0.16,,,,,
2002-09-28 11:00:00,1009.4,1013.0,0.5,17.3,16.7,19.0,96,1.6,270.0,,0.34,,,,,
2002-09-28 12:00:00,1008.1,1011.7,2.0,17.7,17.1,19.5,96,0.9,270.0,,0.29,,,,,
2002-09-28 13:00:00,1006.9,1010.5,0.5,18.4,17.8,20.4,96,1.1,202.5,,0.5,,,,,
2002-09-28 14:00:00,1006.5,1010.1,,18.5,17.8,20.4,96,1.7,202.5,,0.44,,,,,
2002-09-28 15:00:00,1006.2,1009.8,,18.7,17.9,20.5,95,2.0,180.0,,0.23,,,,10.0,4.0
2002-09-28 16:00:00,1006.1,1009.7,1.0,18.5,17.7,20.2,95,1.7,157.5,,0.12,,,,,
2002-09-28 17:00:00,1005.7,1009.3,0.5,18.4,17.8,20.4,96,1.0,157.5,,0.05,,,,,
2002-09-28 18:00:00,1006.1,1009.7,0.0,18.3,17.8,20.4,97,1.4,292.5,,0.01,,,,,
2002-09-28 19:00:00,1006.1,1009.7,0.0,18.2,17.7,20.2,97,0.9,247.5,,,,,,,
2002-09-28 20:00:00,1006.5,1010.1,0.0,18.2,17.7,20.2,97,1.7,292.5,,,,,,,
2002-09-28 21:00:00,1006.6,1010.2,,18.0,17.5,20.0,97,1.3,292.5,,,,,,,
2002-09-28 22:00:00,1006.5,1010.1,,18.0,17.5,20.0,97,0.8,270.0,,,,,,,
2002-09-28 23:00:00,1006.5,1010.1,,18.0,17.4,19.9,96,1.7,292.5,,,,,,,
2002-09-29 00:00:00,1006.3,1009.9,,17.9,17.3,19.7,96,2.1,292.5,,,,,,,
