,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-10-20 01:00:00,1012.8,1016.4,,17.2,16.4,18.6,95,0.0,,,,,,,,
1994-10-20 02:00:00,1012.5,1016.1,0.0,17.5,16.4,18.6,93,1.6,270.0,,,,,,,
1994-10-20 03:00:00,1011.3,1014.9,0.0,16.5,15.9,18.1,96,0.8,315.0,,,,,,,
1994-10-20 04:00:00,1011.0,1014.6,,16.6,15.8,17.9,95,1.0,270.0,,,,,,,
1994-10-20 05:00:00,1010.9,1014.5,,15.6,15.2,17.3,97,1.2,292.5,,,,,,,
1994-10-20 06:00:00,1011.0,1014.6,0.0,16.2,15.7,17.8,97,1.6,270.0,,0.0,,,,,
1994-10-20 07:00:00,1011.4,1015.0,0.0,16.1,15.6,17.7,97,1.8,270.0,,0.04,,,,,
1994-10-20 08:00:00,1011.1,1014.7,0.5,16.9,16.3,18.5,96,1.5,315.0,,0.3,,,,,
1994-10-20 09:00:00,1010.6,1014.2,0.0,18.0,16.8,19.1,93,2.9,292.5,,0.68,,,,10.0,3.0
1994-10-20 10:00:00,1010.2,1013.8,0.0,17.8,16.5,18.8,92,2.7,315.0,,0.71,,,,,
1994-10-20 11:00:00,1009.7,1013.3,0.0,18.5,16.9,19.2,90,1.3,270.0,,0.71,,,,,
1994-10-20 12:00:00,1008.3,1011.9,0.0,19.9,17.4,19.9,85,0.9,45.0,,0.89,,,,,
1994-10-20 13:00:00,1007.7,1011.2,,21.0,17.7,20.2,81,1.6,67.5,,1.06,,,,,
1994-10-20 14:00:00,1007.4,1010.9,,21.7,18.6,21.4,83,1.3,67.5,,0.49,,,,,
1994-10-20 15:00:00,1008.2,1011.8,,20.7,18.1,20.8,85,4.2,45.0,,0.53,,,,10.0,7.0
1994-10-20 16:00:00,1009.3,1012.9,0.0,19.7,17.2,19.6,85,2.7,45.0,,0.13,,,,,
1994-10-20 17:00:00,1011.1,1014.7,0.0,17.6,16.5,18.8,93,4.7,67.5,,0.01,,,,,
1994-10-20 18:00:00,1011.9,1015.5,0.0,16.8,15.0,17.0,89,4.9,67.5,,0.0,,,,,
1994-10-20 19:00:00,1013.2,1016.8,,16.4,11.2,13.3,71,3.2,45.0,,,,,,,
1994-10-20 20:00:00,1014.6,1018.2,,15.8,10.7,12.9,72,2.4,22.5,,,,,,,
1994-10-20 21:00:00,1015.3,1018.9,,15.7,9.5,11.9,67,2.6,45.0,,,,,,,
1994-10-20 22:00:00,1015.8,1019.5,,15.5,9.3,11.7,67,2.0,22.5,,,,,,,
1994-10-20 23:00:00,1015.7,1019.4,,15.3,9.2,11.6,67,2.1,67.5,,,,,,,
1994-10-21 00:00:00,1016.3,1020.0,,14.6,9.7,12.0,72,2.2,45.0,,,,,,,
