,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-10-05 01:00:00,1024.6,1027.9,,18.2,16.5,18.8,90,1.5,22.5,,,-999,-999,,,20.0
2018-10-05 02:00:00,1024.5,1027.8,,18.6,16.4,18.6,87,1.6,22.5,,,-999,-999,,,20.0
2018-10-05 03:00:00,1024.1,1027.4,,18.6,16.4,18.6,87,1.6,22.5,,,-999,-999,,,20.0
2018-10-05 04:00:00,1024.3,1027.6,,19.1,16.0,18.1,82,1.9,22.5,,,-999,-999,,,20.0
2018-10-05 05:00:00,1024.5,1027.8,,19.2,16.1,18.2,82,2.1,45.0,,,-999,-999,,,20.0
2018-10-05 06:00:00,1024.7,1028.0,0.0,18.9,16.0,18.1,83,2.2,22.5,0.0,0.0,-999,-999,,,20.0
2018-10-05 07:00:00,1025.0,1028.3,0.0,18.8,16.2,18.4,85,2.1,22.5,0.0,0.11,-999,-999,,,9.61
2018-10-05 08:00:00,1025.1,1028.4,0.0,18.8,17.1,19.5,90,1.3,0.0,0.0,0.24,-999,-999,,,13.5
2018-10-05 09:00:00,1025.3,1028.6,0.0,19.7,17.1,19.5,85,1.6,0.0,0.0,0.49,-999,-999,,,20.0
2018-10-05 10:00:00,1024.9,1028.2,0.0,19.9,16.4,18.6,80,2.3,0.0,0.0,0.43,-999,-999,,,20.0
2018-10-05 11:00:00,1023.8,1027.0,,20.9,16.3,18.5,75,2.6,22.5,0.0,0.77,-999,-999,,,20.0
2018-10-05 12:00:00,1023.0,1026.2,,21.0,16.8,19.2,77,1.8,22.5,0.0,0.5,-999,-999,,,20.0
2018-10-05 13:00:00,1022.1,1025.3,0.0,20.7,16.5,18.8,77,1.9,22.5,0.0,0.41,-999,-999,,,20.0
2018-10-05 14:00:00,1021.6,1024.8,0.0,20.7,16.7,19.0,78,2.1,22.5,0.0,0.39,-999,-999,,,20.0
2018-10-05 15:00:00,1021.5,1024.7,0.0,20.6,17.2,19.7,81,1.4,22.5,0.0,0.25,-999,-999,,,20.0
2018-10-05 16:00:00,1020.8,1024.0,0.0,20.5,17.3,19.8,82,1.5,0.0,0.0,0.18,-999,-999,,,20.0
2018-10-05 17:00:00,1020.7,1023.9,,19.6,18.1,20.8,91,0.4,45.0,0.0,0.05,-999,-999,,,20.0
2018-10-05 18:00:00,1020.8,1024.0,0.0,19.1,18.0,20.6,93,1.6,315.0,0.0,0.0,-999,-999,,,4.36
2018-10-05 19:00:00,1020.8,1024.1,0.5,18.7,17.9,20.5,95,1.8,315.0,,,-999,-999,,,10.7
2018-10-05 20:00:00,1020.7,1024.0,0.0,18.5,18.2,20.9,98,1.9,315.0,,,-999,-999,,,3.55
2018-10-05 21:00:00,1020.6,1023.9,0.0,18.7,18.4,21.1,98,2.1,315.0,,,-999,-999,,,3.74
2018-10-05 22:00:00,1020.1,1023.4,0.0,18.6,18.4,21.2,99,2.3,292.5,,,-999,-999,,,3.22
2018-10-05 23:00:00,1019.2,1022.5,1.0,18.5,18.3,21.1,99,2.3,315.0,,,-999,-999,,,2.9
2018-10-06 00:00:00,1018.5,1021.7,0.0,18.6,18.6,21.4,100,1.4,247.5,,,-999,-999,,,2.13
