,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-04-01 01:00:00,1015.5,1018.9,,8.9,8.6,11.2,98,0.9,0.0,,,,,,,2.2
2020-04-01 02:00:00,1014.9,1018.3,,9.2,9.2,11.6,100,2.6,315.0,,,,,,,2.06
2020-04-01 03:00:00,1013.9,1017.2,,9.5,9.5,11.9,100,1.1,315.0,,,,,,,2.84
2020-04-01 04:00:00,1013.1,1016.4,,9.6,9.3,11.7,98,1.7,22.5,,,,,,,4.2
2020-04-01 05:00:00,1013.0,1016.3,0.0,9.6,9.3,11.7,98,0.6,270.0,,0.0,,,,,5.5
2020-04-01 06:00:00,1012.7,1016.0,0.0,9.7,9.3,11.7,97,1.0,270.0,0.0,0.01,,,,,3.69
2020-04-01 07:00:00,1012.4,1015.7,0.0,10.6,9.7,12.0,94,1.4,292.5,0.0,0.22,,,,,6.31
2020-04-01 08:00:00,1012.0,1015.3,0.0,11.2,10.4,12.6,95,0.9,315.0,0.0,0.44,,,,,4.32
2020-04-01 09:00:00,1011.3,1014.6,0.5,12.3,11.0,13.2,92,0.8,22.5,0.0,0.69,,,,,6.13
2020-04-01 10:00:00,1010.7,1014.0,1.5,12.6,11.8,13.9,95,0.9,270.0,0.0,0.53,,,,,3.56
2020-04-01 11:00:00,1008.8,1012.1,1.0,13.8,13.0,15.0,95,1.6,22.5,0.0,0.86,,,,,5.33
2020-04-01 12:00:00,1006.8,1010.1,0.0,14.1,12.7,14.6,91,2.3,67.5,0.0,0.81,,,,,8.47
2020-04-01 13:00:00,1004.9,1008.2,0.5,13.4,12.8,14.8,96,1.7,45.0,0.0,0.54,,,,,5.48
2020-04-01 14:00:00,1002.7,1006.0,1.0,12.8,12.5,14.5,98,2.5,22.5,0.0,0.4,,,,,3.51
2020-04-01 15:00:00,1000.7,1004.0,2.5,13.0,12.9,14.8,99,2.6,22.5,0.0,0.17,,,,,5.66
2020-04-01 16:00:00,998.4,1001.7,2.5,13.0,12.9,14.8,99,3.5,22.5,0.0,0.16,,,,,4.79
2020-04-01 17:00:00,996.2,999.4,2.5,,13.0,15.0,100,2.8,22.5,0.0,0.07,,,,,2.52
2020-04-01 18:00:00,994.2,997.4,1.5,13.2,13.2,15.2,100,2.5,22.5,0.0,0.02,,,,,3.4
2020-04-01 19:00:00,992.6,995.8,3.5,13.6,13.6,15.6,100,2.2,337.5,,0.0,,,,,7.94
2020-04-01 20:00:00,991.5,994.7,5.0,12.6,12.6,14.6,100,3.0,315.0,,,,,,,5.16
2020-04-01 21:00:00,990.1,993.3,4.5,12.3,12.3,14.3,100,3.9,315.0,,,,,,,5.96
2020-04-01 22:00:00,989.0,992.2,3.0,12.2,12.2,14.2,100,3.7,315.0,,,,,,,11.3
2020-04-01 23:00:00,988.7,991.9,0.0,12.2,11.9,13.9,98,4.7,315.0,,,,,,,20.0
2020-04-02 00:00:00,989.0,992.2,1.0,12.3,12.3,14.3,100,2.3,292.5,,,,,,,9.92
