,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-09-09 01:00:00,1002.2,1005.4,0.0,20.2,19.0,22.0,93,2.4,22.5,,,-999,-999,,,
2014-09-09 02:00:00,1001.8,1005.0,1.0,20.1,19.3,22.4,95,2.4,45.0,,,-999,-999,,,
2014-09-09 03:00:00,1002.1,1005.3,0.5,19.7,19.2,22.3,97,3.0,22.5,,,-999,-999,,,
2014-09-09 04:00:00,1001.9,1005.1,1.5,19.8,19.3,22.4,97,2.8,22.5,,,-999,-999,,,
2014-09-09 05:00:00,1001.7,1004.9,0.5,19.7,18.9,21.8,95,2.7,22.5,,0.0,-999,-999,,,
2014-09-09 06:00:00,1002.0,1005.2,0.0,20.4,19.2,22.3,93,3.5,22.5,0.0,0.01,-999,-999,,,
2014-09-09 07:00:00,1002.2,1005.4,,21.0,19.1,22.1,89,3.5,22.5,0.0,0.23,-999,-999,,,
2014-09-09 08:00:00,1002.4,1005.6,,21.9,18.9,21.8,83,3.6,22.5,0.0,0.63,-999,-999,,,
2014-09-09 09:00:00,1002.2,1005.4,,22.2,18.6,21.4,80,3.6,22.5,0.7,1.04,-999,-999,,4.0,20.0
2014-09-09 10:00:00,1002.0,1005.1,,23.9,18.1,20.8,70,3.4,22.5,0.8,2.39,-999,-999,,,
2014-09-09 11:00:00,1001.3,1004.4,,24.9,17.1,19.5,62,3.8,22.5,0.7,2.43,-999,-999,,,
2014-09-09 12:00:00,1001.0,1004.1,,26.3,17.4,19.9,58,3.6,22.5,0.8,2.92,-999,-999,,,
2014-09-09 13:00:00,1000.9,1004.0,,26.4,16.6,18.9,55,4.0,67.5,0.9,2.82,-999,-999,,,
2014-09-09 14:00:00,1000.8,1003.9,,26.5,17.3,19.7,57,3.4,45.0,0.9,2.47,-999,-999,,,
2014-09-09 15:00:00,1001.0,1004.1,,25.8,17.7,20.3,61,3.0,67.5,0.9,1.98,-999,-999,,,
2014-09-09 16:00:00,1001.8,1004.9,,24.8,17.0,19.4,62,3.4,67.5,1.0,1.41,-999,-999,,,
2014-09-09 17:00:00,1002.9,1006.0,,23.3,16.6,18.9,66,3.7,67.5,0.8,0.66,-999,-999,,,
2014-09-09 18:00:00,1003.3,1006.5,,22.3,17.2,19.7,73,2.7,90.0,0.2,0.11,-999,-999,,,
2014-09-09 19:00:00,1004.0,1007.2,,21.4,18.0,20.6,81,2.1,67.5,,0.0,-999,-999,,,
2014-09-09 20:00:00,1004.9,1008.1,,21.3,17.7,20.3,80,2.8,67.5,,,-999,-999,,,
2014-09-09 21:00:00,1005.2,1008.4,,21.3,17.7,20.3,80,2.5,67.5,,,-999,-999,,,
2014-09-09 22:00:00,1005.4,1008.6,,20.7,17.7,20.3,83,2.1,45.0,,,-999,-999,,,
2014-09-09 23:00:00,1005.5,1008.7,,20.5,17.7,20.3,84,1.6,45.0,,,-999,-999,,,
2014-09-10 00:00:00,1005.7,1008.9,0.0,20.2,17.0,19.4,82,1.9,45.0,,,-999,-999,,,
