,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-10-17 01:00:00,1008.4,1012.0,,19.0,19.0,22.0,100,1.5,292.5,,,,,,,
1995-10-17 02:00:00,1008.1,1011.7,,19.2,19.1,22.1,99,1.3,247.5,,,,,,,
1995-10-17 03:00:00,1008.2,1011.8,,19.0,19.0,22.0,100,2.2,315.0,,,,,,,
1995-10-17 04:00:00,1008.6,1012.2,,19.0,19.0,22.0,100,1.5,315.0,,,,,,,
1995-10-17 05:00:00,1008.9,1012.5,,19.0,19.0,22.0,100,0.9,315.0,,,,,,,
1995-10-17 06:00:00,1009.6,1013.2,,18.5,18.5,21.3,100,1.4,247.5,,0.0,,,,,
1995-10-17 07:00:00,1010.2,1013.8,,18.6,18.6,21.4,100,1.7,292.5,,0.13,,,,,
1995-10-17 08:00:00,1010.9,1014.5,,19.5,19.1,22.1,98,2.2,315.0,0.1,0.56,,,,,
1995-10-17 09:00:00,1011.3,1014.8,,22.1,17.5,20.0,75,2.0,292.5,1.0,1.54,,,,0.0,12.0
1995-10-17 10:00:00,1011.2,1014.7,,23.0,16.9,19.2,69,2.8,315.0,1.0,2.11,,,,,
1995-10-17 11:00:00,1011.1,1014.6,,23.6,15.8,17.9,62,1.7,337.5,1.0,2.36,,,,,
1995-10-17 12:00:00,1010.6,1014.1,,24.9,14.8,16.8,53,1.0,22.5,1.0,2.32,,,,,
1995-10-17 13:00:00,1010.4,1013.9,,25.5,12.6,14.6,45,2.1,45.0,1.0,2.32,,,,,
1995-10-17 14:00:00,1010.5,1014.0,,25.8,12.6,14.6,44,1.1,112.5,1.0,1.95,,,,,
1995-10-17 15:00:00,1011.1,1014.6,,25.7,11.7,13.7,42,0.7,0.0,1.0,1.43,,,,0.0,20.0
1995-10-17 16:00:00,1011.8,1015.3,,23.5,14.5,16.5,57,3.2,112.5,1.0,0.77,,,,,
1995-10-17 17:00:00,1012.9,1016.5,,21.3,14.1,16.1,64,2.4,135.0,0.5,0.21,,,,,
1995-10-17 18:00:00,1013.7,1017.3,,19.5,14.0,16.0,71,2.3,135.0,,0.0,,,,,
1995-10-17 19:00:00,1014.5,1018.1,,16.9,14.4,16.4,85,1.6,157.5,,,,,,,
1995-10-17 20:00:00,1014.9,1018.5,,15.5,14.5,16.5,94,1.9,202.5,,,,,,,
1995-10-17 21:00:00,1015.4,1019.1,,14.9,14.4,16.4,97,1.8,202.5,,,,,,,
1995-10-17 22:00:00,1015.4,1019.1,,14.4,14.0,16.0,97,1.7,180.0,,,,,,,
1995-10-17 23:00:00,1015.1,1018.8,,14.0,13.7,15.7,98,1.2,112.5,,,,,,,
1995-10-18 00:00:00,1015.1,1018.8,,13.4,13.3,15.3,99,1.2,0.0,,,,,,,
